Review,keyword
색이 엄청 이쁘고 핏이 너무 좋아요 편하게 엄청 잘 입을 것 같습니다,"편하다, 색, 핏"
옷은 좀 두꺼운거 같고 비침은 없습니다 여름 반팔 하나 장도 필요했는데 이거면 괜찮을거 같습니다 ,"비치다, 장도, 팔, 여름, 필요하다, 없다, 두껍다"
너무 만족하면서 잘 입고 있습니다 너무 잘 산 것 같아요 배송도 빠르고 핏도 너무 마음에 들어요 감사합니다 ,"만족하다, 배송, 핏, 빠르다"
이뻐요 크긴하지만 감안하고 입는 편입니다 오버핏 좋아하시면 크기 괜찮다고 생각하실 것같아요,"크다, 크기, 편입, 감안, 좋아하다, 오버핏"
S치고는 커보이지만 오버핏 좋아하는 사람으로 아주 좋아요,"크다 보이, 사람, 좋아하다, 오버핏"
올여름편안하입고나딜꺼같네요 아무바지에나잘어울리네요,"바지 어울리다, 올여름 편안하다 딜"
올여름편안하게 어떤바지에나잘어울리는티셔츠네요,"올여름 편안하다, 바지 어울리다 티셔츠"
디자인이랑 핏이 너무 예뻐요 두께감도 두껍지 않아서 잘 입고 다닐 수 있을 것 같아요,"디자인, 두께 감다, 두껍다"
중학생딸이 평소 입던대로 주문했는데 옷이 커서 아쉽긴하지만 맘에들어선지 잘입고다니고 있어요 ,"들어서다, 평소, 커서, 중학생 딸, 주문, 아쉽다"
여름이라 흰반팔티 입고 싶어서 구매했는데 디자인이 너무 예뻐요 뒷면 포인트 대박입니다 다른 색상도 구매하려고요 ,"희다 티, 색상, 포인트, 대박, 여름, 디자인"
옷이 참 이쁘고 사이즈도 마음에 들어요 잘입을게요,사이즈
로고가 깔끔하고 재질도 얇지 않아서 입으면 핏도 좋아요 세탁 후 건조기건조에도 변형도 없는 편이예요 ,"건조기 건조, 변형도, 재질, 로고, 세탁, 핏, 편이, 없다"
제질이랑 옷 특유의 풍기는 아우라가 좋았습니다 이옷이 모든옷들의 장점을 다 합친것닽아서 좋았습니다,"질, 장점, 풍기다, 특유, 아우라, 합치다 닽 서다"
예약 발송이여서 늦을 줄 알았는데 생각보다 엄청 빨리와서 좋았어요 선물해주려고 샀는데 너무 예뻐서 저도 사야할 것 같아요 ,"발송, 선물 해주다, 알다"
사이즈 딱이에용 두께도 괜찮구 비침은 조금 있지만 신경 쓸 정도는 아닙니당 예뻐용,"아니다, 신경, 사이즈, 비치다, 딱이다, 두께"
디자인이 심플 하고 이쁘네요 사이즈도 적당하고,"적당하다, 사이즈, 디자인, 심플"
처음 사본 브랜드인데 데일리로 입기 좋습니다 생각보다 박시해서 정사이즈로 가도 세미오버 느낌이 납니다,"정사 이즈, 박 시해, 세미 오버, 브랜드, 일리, 나다, 사본, 가도"
