Review,keyword
가성비 킹입니다 이 가격에 밑단 스트링이랑 후드 스트링 투웨이지퍼까지 있으면 충분히 훌륭한 가성비가 아닐지 다만 후드를 썼을 때 뒷통수가 살짝 뜨는 감이 있어서 잘 만져주면서 입어야 할 것 같고 엄청 얇은 재질이라 기능성은 크게 기대하지 못할 것 같아요 그래도 가볍게 레이어드 하기에는 이만한 가성비 아이템이 없을 것 같네요 좋아요 ,"만지다, 기능 성은, 스트링, 가성비, 기대하다, 충분하다, 가성비, 스트링, 훌륭하다"
원단이 생각보다 엄청 앏았지만 오히려 그게 더 마음에 들었어요 어떤옷에든 레이어드해서 입기 좋을거 같아요,"레이어 드, 원단, 그게"
생각보다 코디하기가 어렵네요 그래도 간단하게 잘 입고 있습키나,"코디, 어렵다, 간단하다, 습키"
좋아요 모자로 자외선 차단 삽가능 근데 살작 거적대기같은 느낌이 있는건 유감,"삽 가능, 모자, 유감, 살작, 차단, 거적 대기, 자외선"
조끼 편하다 가볍다 팔이 없어서 자유롭다 살짝 바람불기 시작할때는 내 교복이다,"자유롭다, 가볍다, 편하다, 교복, 바람 불기, 팔이, 조끼, 없다, 시작"
디자인도 깔끔하고 딱 제 스타일이였어용 가격도 괜찮고 좋아요,"디자인, 가격, 깔끔하다, 스타일"
사이즈가라지보다 더 큰게 없어서 그런가 조금 작은 느낌은 있는데 확실히 얇아서 입고 다니기 좋은것 같고 그렇게 과하지 않아서 너무 좋은 핏인것 같아요 ,"가라지, 런가, 확실하다, 작다"
조끼가 너무이쁘네요 크기가 딱맞고 좋습니다 옆에 조일수있어서 편해요,"크기, 편하다, 조이다, 조끼, 옆, 맞다"
기본흰티에 시어후드베스트만 걸쳐도 코디가 가능해서 휘뚜루마뚜루 잘 입어지더라구요 배송이 빠른것도 좋았는데 구매후기가 이건 많이 늦었네요 ,"시어 후드 베스트, 기본 희다 티, 배송, 걸치다, 후기, 가능하다, 이건, 코디"
가볍게 입고 나가기 좋아요 재질도 딱 원하는 재질이었습다,"가볍다, 원하다, 재질, 재다"
그냥 무난무난하게 막 입고 다니기에 좋은거 같아요,그냥
생각보다 작고 얇지만 자주 손이가고 편해서 잘입어요,"손 가다, 편하다, 작고, 얇다"
흰 티 위에 입기 너무 편합니다 너무 강추드려요 여름에도 자주 입고 있습니다,"강추 드리다, 편하다, 여름, 위"
배송도 빠르도 옷도 이뻐서 너무 만족합니다 굳,"만족하다, 배송, 빠르다"
편하고 생각보다 얇아요 가끔 입고 나가기 좋음 하 ,"편하다, 얇다, 가끔"
요즘 유행하는 스타일이라서 하나 사봤는데 편하고 예뻤어요 ,"유행, 스타일, 편하다, 하나, 사보다"
아주 얇고 바삭거리는 소재입니다 너무 길지않아서 좋아요 ,"소재, 바삭 거리, 얇다, 길다"
가격도 좋고 재질도 괜찮아서 무난하게 입을 수 있어요,"가격, 재질"
딱 비오는 날씨에 입기 좋을 것 같아요 마음에 듭니당,"날씨, 비다, 듭니당"
여름에 입으려고 샀는데 조금 타이트한점 빼면 괜찮,"타이 트 점, 여름, 빼다"
여름에 입기 좋은 얇은 소재가 너무 좋았어요 또 밑에 스트링이 있어서 흰 티에 헤이어드 하기에도 너무 좋아요 ,"스트링, 소재, 헤이어드, 여름, 티"
휘뚜루마뚜루 입고다니기 정말좋습니다 추천드립니다,추천 드리다
뭔가 앞면이랑 아래 시보리가 약간 애매하긴 한데 그래도 저렴호게 입기 좋음,"저렴 호, 보리, 애매하다, 아래, 뭔가"
걍 평범 흰티만 입기 심할때 걸치기 좋음 나쁘지않음,"걸치다, 희다 티, 심하다, 나쁘다"
비올때 입기딱좋아요 방수짱함 패션으로도 간지나고 코디하기 좋아용 ,"코디, 간지나다, 패션, 딱좋다, 비올, 방수 짱하다"
편하고 가을에 긴팔에도 입을 수 있을거 같아요 강추합니다 ,"강추, 팔, 편하다, 가을"
가볍고 편해요 하얀색 옷 위에 입으면 옷에 뭐 흘려도 개꿀,"가볍다, 편하다, 흘리다, 하얀색, 위, 개꿀"
원하던 대로 얇아서 좋고 L 사이즈는 오버핏 정도 되는것같습니다,"원하다, 사이즈, 대로, 오버핏, 얇다, 되다"
소재가 얇아 여름에 입기 좋고 핏도 잘 살려주지만 잘 구겨진다는 점이 살짝 아쉽네요,"살리다, 구기다, 소재, 점, 여름, 핏, 얇다, 아쉽다"
너무 이뻐요 평소에 데일리로 편하게 입고 다니고 꾸안꾸 느낌도 낼수있어요,"평소, 일리, 편하다, 내다, 꾸다 꾸다"
엄청 가볍고 지금처럼 더울때 입을수있는거같아 좋네요,"지금, 가볍다, 덥다"
너무 편하고 이뻐요 진짜 다시 사고싶은데 돈모으면 바로 살려구요,"돈 모으다, 살리다, 편하다, 다시"
가볍고 얇은데 아직은 더운거 같습니다 가을되면 더 잘 입을듯 합니다,"덥다, 가볍다, 얇다, 가을 되다"
포인트 주기 너무 좋네요 지금은 너무 더워서 안입지만 날 풀리면 또 입게요 ,"포인트, 풀리다, 지금, 덥다, 주기"
너무 예쁘고요 맘에듭니다 다른 색도 사고싶어요,"맘에듭니, 색도"
반팔 입고 구냥 이거 걸치고 나가여 맨날 가볍고 좋슴다,"걸, 가볍다, 팔, 좋슴다, 구"
되게 얇구요 비닐같아요 엄청 잘 입구 다니다가 고무줄이 어디에 걸려서 찢어짐 한여름에는 더워서 못입고 이제 슬 입기 좋을것같아요,"걸리다, 고무줄, 입구, 덥다, 이제, 한여름"
심한 여름 반팔티에 걸치면 포인트 되기 좋아요 ,"걸치다, 티, 포인트, 심하다, 여름, 되다"
시원하고 얇고 가볍고 부드럽고 색깔도 이쁩니다,"가볍다, 부드럽다, 시원하다, 얇다, 색깔"
한여름에 입기엔 너무 덥습니다 그치만 저는 너무 예뻐서 입었긴 합니다 ,"덥다, 그치다, 한여름"
기본템인 데는 이유가 있네요 손이 잘 가고 편하고 예뻐요 ,"편하다, 손, 이유, 가다"
가볍고 편하게 입기 좋아 보여요 중학생이 첨 접하는 조끼입니다,"중학생, 가볍다, 편하다, 접, 보이다, 조끼"
휘뚜루마뚜루 입고나가기 좋아요 밑에 쪼이고 입으면 귀여워요,"쪼이다, 밑, 귀엽다"
제질 느낌과 두께가 얇아서 좋고 활동적인거 할때도 편해서 입기 좋아요,"활동, 편하다, 질, 얇다, 두께"
여행가서 입으려고 샀어요 얇고 주머니 많구 유용해요,"유용하다, 여행가, 주머니, 얇다, 많다"
다 좋지만 모자핏이 저한텐 별로네요 그래도 잘 입고있습니다,"별로, 모자핏"
귀여워요 가을에 많이 입을 것 같아요 근데 저한텐 모자가 조금 크네요 ,"가을, 모자, 크다, 귀엽다"
딱 제가 찾던 비닐 쪼끼입니다 스웻펜츠랑 입어도 어울리고 어두운 와이드 핏바지랑은 다 잘 맞아요 정핏으로 가져갑니다 ,"가져가다, 두운, 와이드, 어울리다, 비닐, 핏바지, 찾다, 쪼끼입니"
남자친구 사줬는데 두께는 얇은 편이고 핏 예뻐요 추천합니당,"추천, 남자친구, 편이, 얇다, 사주다, 두께"
남자친구 사줬는데 잘 맞네요 가볍고 무난해서 편하게 입기 좋아요 만족합니다,"만족하다, 남자친구, 가볍다, 편하다, 사주다, 맞다"
레이어드해서 입기 좋아요 정사이즈로 입어도 품 넉했어요,"정사 이즈, 레이어 드, 넉"
엄청 얇은 비닐 제질이라 여름에 안 덥게 입을 수 있을 것 같고 제품 퀄리티는 높은 편은 아니라 가성비로 입기 좋습니다 ,"가성비, 퀄리티, 질, 덥다, 여름, 아니다, 편"
일단 배송이 정말 빨리와서 기분이 좋습니다 소재가 구겨지는 부분 말고는 가볍고 부피도 별로 안차지 해수 만족합니다,"만족하다, 구기다, 차다, 배송, 소재, 기분, 가볍다, 부피"
가볍고 얇고 바스락 거리는 재질이라서 진짜 편하고 여름에도 잘입어요 투웨이라서 더 활동적으로 입을수있어서 두배 만족입니다 어디에 입어도 잘어울리고 편해서 최애 아우터에요,"만족, 재질, 아우 터, 편하다, 어울리다, 활동, 편하다, 가볍다"
여름에 흰 반팔티에 입으면 포인트 되고 예쁩니다 엄청 얇고 가벼워서 좋아요 얇지만 나름 보온이 잘 되는지 에어컨 추울때 입으면 쫌 따땃해지는 정도임니다,"티, 에어컨, 보온, 가볍다, 포인트, 여름, 나름"
조금 더 날씨가 시원해지면 잘 입고 다닐 것 같아요 스트링 조이고 입으면 귀여워서 좋아용,"날씨, 시원하다, 스트링, 조이, 귀엽다"
생가보다 흐물흐물한 재질이구요 비올때나 여름실내 입기 좋아요 얇습니다 데일리로 손이자주가요,"손 가요, 재다, 생가, 여름 실내, 일리, 흐물흐물, 얇다, 비올"
얇고 가벼워요 약간 바스락거리는 천인데 거슬리는정도는 아니예요 지금부터 잘입을수 있어요,"거슬리다, 바스락 거리, 가볍다, 지금, 천, 얇다, 아니다"
말그대로 휘뚜루마뚜루 입을수있는 옷이네요 얇고 가벼워서 가방에 접어넣고 다니다입기도 좋아요,"말 그대로, 가볍다, 가방, 접다 넣다, 얇다"
포인트주는 용도로 입기에 아주 좋아요 추천합니다,"추천, 포인트 주다, 용도"
사이즈 딱 좋고 포인트 주는 용도로 입기에 아주 좋아요,"사이즈, 포인트, 용도, 주다"
포인트 주기 좋습니다 방수 재질이라 비올 때도 좋아요,"포인트, 재질, 방수, 비올, 주기"
싼맛에 샀는데 너무 잘입고다니고있어요 예쁘고 편하고 휘뚜루마뚜루 입기좋아요,"편하다, 싸다 맛"
엄청 얇아서 그냥 반팔 입은거랑 덥기 비슷해요 포인트 주기 좋습니다,"포인트, 덥다, 팔, 주기, 얇다, 그냥"
생각보다는 작은 사이즈였어요 그래도 잘 입을 것 같아요,"작다, 사이즈"
다 좋은데 후드끈이 너무 길어요 뭔가 디자이너 분의 의도가 있었나 싶지만 일단 저는 맘에 안 드네요 근데 잘 묶어서 입으면 정말 예쁠 것 같아요 완벽해요,"디자이너, 의도, 완벽하다, 뭔가"
여름에 티만 입기 심할 때 좋을 것 같아요 두께는 진짜 생각했던 것보다 엄청 얇았어요 근데 오히려 좋네요 덥지도 않고 잘 입을게요,"덥다, 심하다, 여름, 티"
좋아요 투웨이라 코디하기도 쉽고 흰 무지티랑 매치해서 입으면 좋습니다,"매치, 무지 티, 코디 기도, 투, 쉬다"
세일할때 싸게 샀습니다 조금 두껍긴한 느낌이 있습니다,"싸다, 일, 두껍다"
강아지가 지퍼 물어뜯어서 얼마 못입엇지만 핏 이뻐영,"강아지, 지퍼, 물어 뜯다, 지다"
기장도 적당하고 무엇보다 시원해서 진쯔 좋은 거 같어요 ,"적당하다, 시원하다, 기장, 진쯔"
시원한 재질이긴한데 한여름에 입으니까 덥기는 하네여 잘 입겠습니다,"재질 이기다, 시원하다, 덥다, 한여름"
사이즈 딱 맞고 재질도 좋아서 편하게 입고 다닐수 있을 것 같아요,"재질, 사이즈, 편하다, 맞다"
생각한 것 보다 더 얇아서 여름에 입기 너무 좋은 것 같고 디자인도 깔끔해서 너무 좋네요,"디자인, 여름, 얇다, 깔끔하다"
역시 여름앤 더워서 가을 기다리고 있어요 튼하네요 ,"틀다, 여름 앤, 덥다, 기다리다, 가을"
색감은 사진과 똑같아요 그리고 디자인은 평범해요 길에서 많이보이는 스타일,"평범하다, 사진, 스타일, 길, 디자인, 색감, 보이, 똑같다"
블프 때 산거라 아주 싸게 잘 산것 같아서 기분은 좋지만 배송이 굉장히 아쉬웠습니다 그래도 이해는 합니다 이 조끼가 굉장히 많이 팔렸기 때문에 아마 늦을 수 밖에 없었을거에요 굉장히 얇고 여름에 그냥 무지티든 티셔츠든 하나 입고 이거 걸치면 끝납니다 코디가 그 정도로 다양하게 매치할 수 있는 조끼입니다 입고 다니까 아쉬운 점은 모자 쪽이 너무 무게감이 없어서 바람이 불면 너무나 이리날리고 저리날립니다 무게감을 약간 줘서 많이 안날리게 했다면 더 좋았을 텐데 그러나 써게 샀기 때문에 정상참작이 됩니다 ,"매치, 저리 날리다, 이해, 걸치다, 무게, 정상 참작, 무지 티, 티셔츠, 날리다, 날리다"
좀 크긴 한데 그래도 잘 입고 다녀요 여름에 코디하기 좋음,"코디, 크다, 여름"
 만원대에 이렇게 가성비좋은 베스트 좋습니다,"만원, 베스트, 가성비"
완전 디자인 미쳤습니다 자주 입을거같에요 감사합니당,"디자인, 미치다"
디자인 깔끔하고 이브고 그냥다하세엿 완전 조음,"조음, 이브, 디자인, 깔끔하다, 그냥"
요즘 같은 쌀한 새벽 밤에 입기 딱좋아요 안입고 입고 차이 진짜 큼 그냥 반팔에 살짝 걸쳐주면 이뻐욥 ,"걸치다, 팔, 새벽, 쌀, 차이, 밤"
여름에 입기 딱 좋아요 얇고 시원합니다 꼭 사세요 ,"시원하다, 여름, 얇다"
잃어버려서 다시 구매했습니다 똑같은 제품을 살만큼 아주 만족하고 끈이나 디테일이 이뻐서 좋습니다 ,"만족하다, 디테 일이, 다시, 살, 제품, 잃어버리다, 똑같다"
이런 옷 사고 싶었는데 이번에 세일 하길래 적절한 가격에 잘 구매했어요 ,"적절하다, 가격, 일, 이렇다, 사고, 싶다"
착용감은 가볍고 안 입은듯하고 재질은 시원한 재질이고 무게는 엄청 가볍다,"가볍다, 재질, 착용 감다, 재질, 가볍다, 시원하다, 무게"
지금 날씨에 입기 딱좋네요 이 가격에 이퀄리티 말도 안돼 ,"날씨, 퀄리티, 가격, 지금, 돼다, 딱좋다, 말"
바람막이 베스트로 아주 좋아요 조금 얇아서 간절기때 좋을거 같아여,"바람막이, 베스트, 얇다, 간절"
엄청 얇고 가벼워서 여름에 스타일내기 정말 좋아요 ,"가볍다, 스타일 내기, 여름, 얇다"
엄청 얇고 가벼워서 여름에 간단하게 걸치기 좋아요 ,"걸치다, 간단하다, 가볍다, 여름, 얇다"
완전 이뻐서 평소에 많이 입고다니기 좋을거같아요,평소
여름에 티셔츠만 입는게 너무 무난하기도 하고 베스트 계속 고민중이었던 차에 가격이 깡패길래 구매했는데 얇고 핏도 예뻐서 마음에 들어요 줄이 조금 길긴 한데 나름대로 포인트되고 좋은 거 같습니당 ,"티셔츠, 가격, 나름, 길다"
이런 옷 처음 사보는데 흰색옷 위에 입기만 해도 뭔가 꾸민거 같은 느낌이 나서 엄청 잘 산거 같아요 ,"사보다, 이렇다, 나서다, 뭔가, 처음, 해도, 흰색"
더운 여름에도 입기 좋은 옷같아요 잘 입겠습니다 ,"여름, 덥다"
여름에 출근복 위에 입으려고 샀는데 출근할때 입어도 좋고 평상복이랑 같이입어도 예뻐요 ,"평상복, 출근 복, 여름, 출근, 위"
색감은 화면이랑 똑같고 그냥 아무 티에다가 입어도 예뻐요,"화면, 색감, 티, 똑같다, 그냥"
배송 빨라서 좋았어요 색감도 화면이랑 똑같아요 가격도 착하고 흰티에다가 그냥 입어도 완전 예뻐요 요즘 제 교복인듯,"희다 티, 화면, 가격, 착하다, 배송, 색감"
옷이 깔끔하고 이뻐서 스 타일링 하기가 좋아요히,"일링, 깔끔하다"
그냥 저냥 괜찮아요 끈이 너무 긴거 빼고는 마음에 드네요,"빼다, 끈, 그냥"
딱 생각한 후드베스트 느낌이라 잘 구매한거같아요,후드 베스트
일단 원단 자체도 가볍고 튼해서 마음에 들고 사이즈도 딱인 것 같아서 너무 좋습니다 파르티멘토 브랜드는 역시 믿고 구매해도 될 것 같아요 ,"사이즈, 틀다, 파르티 멘토, 가볍다, 자체"
가성비 좋게 입을 수 있는 바람막이 베스트 캐주얼 스트릿하게 입기 좋음,"가성비, 캐 주얼, 베스트, 바람막이, 스트릿"
무슨옷이든 잘 어울려서 자주 입어요 이뻐요 배송빨랏 어요,"어울리다, 어요, 배송 빨랏"
재질도 좋고 가격대비 퀄리티도 높아서 무난하게 입기좋아요 ,"가격 대비, 재질, 퀄리티, 높다"
적당히 오버핏으로 재질도 좋고 무난하게 이뻐요 ,"적당하다, 재질, 오버핏"
은근히 버뮤다에 엄청 잘 어울려서 여친이랑 커플로 입었어요,"여친, 어울리다, 은근, 커플, 버뮤다"
베스트가 매일 입는건 아니까 비싼걸 사고 싶진 않았는데 마침 저렴이가 있어서 샀습니다 가격에 비해 퀄리티가 상당히 괜찮아요 스트링 긴거랑 모자가 귀욤 포인트에요 매번 반팔만 입고 나가기 밋할 때 입기 좋아요 ,"비싸다 걸, 포인트, 스트링, 매일, 퀄리티, 상당하다, 베스트, 마침"
가볍고 티셔츠에 레이어드해서 포인트 주기 좋아요,"레이어 드, 티셔츠, 가볍다, 포인트, 주기"
시원한 재질이긴한데 한여름에 입으니까 덥기는 하네여 잘 입겠습니다 ,"재질 이기다, 시원하다, 덥다, 한여름"
여기 저기 편하게 걸쳐 입기 좋아요 무난한 색상이라 이너에 어떤 옷을 입어도 잘어울립니다 지퍼가 아래위로 개 있어 듀얼이라 좋아요 ,"어울리다, 듀얼, 색상, 걸치다, 지퍼"
아빠 사드렸는데 너무 만족하고 잘 입고 계셔요 굳,"만족하다, 사 드리다, 계시다, 아빠"
요즘 인기탬 득탬했습니다 제가 커서 저한테 조금 작은게 아쉽네용,"인기 탬, 작다, 커서, 아쉽다, 득탬"
여름에 조끼를 입을 수 있나 걱정했는데 되게 얇아서 괜찮았어요 예뻐요,"여름, 얇다, 걱정, 조끼"
싼맛에 입기 그럭저럭 괜찮은데 그냥 그래요 한철 입고 버릴 듯,"한철, 버리다, 그렇다, 싸다 맛, 그냥"
지금은 더워서 자주 안입긴 하는데 봄이나 가을에 스타일 좋게 입을 수 잇어서 좋은거 같아요,"스타일, 덥다, 봄, 지금, 가을"
무난하게 어떤 옷에 입어도 잘 어울릴 거 같아서 좋아여,"어울리다, 어떻다"
얇아서 막 걸치기 좋고 밋한 티 위에 코디하기 좋아요 ,"코디, 걸치다, 위, 얇다, 밋"
저한테는 좀 크긴 했는데 그래도 잘 입고 다닐 것 같아요,"테, 크다"
생각보다 품이 좀 커서 당황했는데 그래도 편하게 잘 입을 것 같아요,"편하다, 커서, 품, 당황"
잘 어울리는거 같고 좋습니다 다른것도 살펴봐야겠어요,"어울리다, 살펴보다"
배송 하루만 에 왔고 사진이랑 똑같 아요 이뻐요 쓸데도 많고 잘 입고잇어오,"사진, 배송, 쓸다, 하루, 잇다, 오다, 많다, 똑같다"
핏이랑 사이즈 적당하고 디자인이 만족스럽습니다 ,"만족스럽다, 적당하다, 사이즈, 디자인, 핏"
나일론 셋업으로 받쳐입을려고 샀는데 괜춘하네요 지금 입긴 좀 더운데 조금 서늘해질때 입으면 괜찮을듯,"나일론, 지금, 덥다, 셋업, 서늘하다, 받치다"
기장이 많이 짧아요 키 큰 남자들에게는 다소 이상할 수도,"이상하다, 기장, 남자, 수도, 짧다"
아래 끈도 잘 되어있고 원단도 나쁘지 않습니다 그리고 여름에 입기너무 좋은것 같습니다 가격도 좋은것같습니다,"원단, 가격, 아래, 여름, 되어다"
놀러갈때 입으려고 샀는데 흰티에 입었는데 아주 맘에 들고요 재질은 생각보다 단한비닐느낌입니다,"재질, 희다 티, 비닐"
얇고 괜찮긴한데 그냥 막 입기 괜찮을듯요 생각보다는 별로지만 운동할때 입을까 한거라 주머니에 지퍼가 있었으면 더 좋을거 같아요 ,"별로, 주머니, 지퍼, 운동"
색감도 선명하고 가볍고 얇은 재질입니다 코디하기 좋아요,"선명하다, 재질, 코디, 가볍다, 색감, 얇다"
기장감도 좋고 색감도 이쁘고 찰떡이네요 깔별로 구매해야겠어요,"기장 감다, 색감, 찰떡, 깔다 별로"
조끼는 처음으로 사봤는데 예쁘고 좋아용 사이즈도 좋아요,"처음, 사이즈, 조끼, 사보다"
생각보다 넉하게 맞지는 않아요 제 체형이신 분들은 완전 오버핏으로 입고 싶으면 한사이즈업 추천드려요 그래도 힙하고 조아요,"업, 체형, 힙, 추천 드리다, 넉"
일단 가벼워서 여름에 입기 너무 좋아요 가을에는 롱슬리브 레이어드해서 입으면 예쁠 거 같아요 여름 반팔코디에 질렸다면 추천드립니다 부자재 퀄리티도 나쁘지 않아요,"추천 드리다, 레이어 드, 코디, 롱 슬리브, 퀄리티, 가볍다, 가을, 여름"
사이즈 핏 둘다 잘맞고 무난하게 입기 좋은 옷인것 같음,"사이즈, 두다, 잘맞다"
하나 가지구잇으면 여러모로 활용하기 좋은 나이론조끼 같아요 후드 줄은 긴편입니다 여름에 밖에 입구 겨울에 안에 입기 좋을듯 합니당,"편입, 활용, 하나, 입구, 모로, 여름, 겨울"
걸쳐입는 옷을 좋아해서 조끼류를 좋아하는데 딱 찾던 스타일이라 고민없이 구매했어요 주렁주렁 걸치는 것을 좋아하지 않는 아인데 아이도 배송된 상품 보더니 마음에 들어 하네요 흰티 검은티 등 색상 상관없이 입어도 다 잘 어울릴 것 같아요 ,"걸치다, 걸치다, 스타일, 어울리다, 주렁주렁, 검다 티, 색상, 보더"
지퍼가 잘 껴서 살짝 아쉬운데 그거빼곤 매우 좋아요 ,"지퍼, 아쉽다, 끼다, 그거 빼다"
상품배송 포장 모두 굿입니다 코디하기에 매우 좋은 제품입니다 ,"상품 배송, 제품, 코디, 포장, 굿"
배송도 매우 빠르고 제품포장도 굿 활용을 많이할수 있는 재품입니다 ,"재품, 제품 포장, 배송, 활용, 빠르다"
여름 휘뚤마뚤 조끼로 딱이에요 시원하고 가볍고 흰티에 레이어드하기 좋아용 ,"레이어 드하, 가볍다, 시원하다, 희다 티, 여름, 휘뚤마뚤, 조끼, 딱이다"
가볍게 휘뚜루 마뚜루 걸쳐입고 나가기 좋은 베스트입니다 흰색 티셔츠랑 매칭하면 이쁘게 입을 수 있어요,"걸치다, 매칭, 티셔츠, 베스 트이다, 가볍다, 흰색, 휘뚜루"
진짜진짜 가볍고 파슬파슬하고 예뻐여 다른 브랜드도 사봤는데 제일 가볍고 편안하고 예쁨 ,"편안하다, 가볍다, 브랜드, 제일, 진짜진짜, 사보다"
예뻐요 정말 기본적이 나일론 베스트예요 근데 후드 끈이 너무 길어서 조금 애매해요 ,"기본, 애매하다, 나일론, 베스트"
구매해놓고 변덕이 들어서 주문 취소했다가 출고처리 되어서 그냥 배송 받아버렸는데 막상 입으니 무난해서 그냥 입으려고요 사진상에는 그리 크게 안 보이는데 막상 입으면 M사이즈치곤 크고 펑퍼짐한 느낌이었습니다 ,"사이즈 치다, 펑퍼짐하다, 사진, 변덕, 출고 처리, 배송"
고급스럽고 여기저기잘어울릴듯 색감이좋습니다 잘입을게요,"고급스럽다, 여기저기 어울리다, 색감"
배송도 빠르게 왔고 원단도 얇고 부드러워서 여름에 입기 좋았고 투 웨이라 코디 활용도 높습니다 퀄리티에 비해 가격도 저렴한 편이라 잘 입고 있어요,"퀄리티, 부드럽다, 원단, 코디, 배송, 저렴하다, 가격, 편이"
좋아요 얇고 가볍게 걸쳐입기 좋아요 지퍼가 살짝 아쉽긴 하지만요,"걸치다, 가볍다, 만요, 지퍼, 얇다, 아쉽다"
반팔 위에 그냥 입어도 귀엽고 지퍼 올려서 아방하게 입어도 넘 기여워요 ,"올리다, 방, 기여 워, 지퍼, 팔, 위, 그냥, 귀엽다"
배송도 빠르고 아무대나 걸쳐입기 좋아요 바스락재질에 투웨이지퍼 좋아요,"걸치다, 바스락 재질, 배송, 빠르다, 투 지퍼"
제가 이 옷을 구매하였는데 목 늘어남도 별로 없고 변색도 잘 되지 않아서 매우 만족스럽고 잘 구매했다고 생각합니다 ,"만족스럽다, 늘어나다, 변색, 별로, 없다"
엄청 가볍고 여름에 가볍게 걸치기 좋아요 재질도 생각보다 튼해서 오래입을수잇을거같아요,"걸치다, 가볍다, 가볍다, 틀다, 재질, 여름, 잇다"
힙해지고 싶은 날에 입어용 안에 어두운 색이랑 입거나 완전 흰색반팔이랑 입고 청바지에 잘어울려요,"흰색 팔이, 청바지, 힙, 어울리다, 색, 두운"
장점은 얇아서 한여름에 입었는데도 그냥저냥 견딜만했어요 또 가격대비 싸고 이뻐서 좋아요 단점은 모자각이 이쁘게 잡히는 편은 아니고 주름이 잘진다는 점 정도인 것 같아요 ,"장점, 자다, 자각, 단점, 주름, 가격 대비, 아니다, 잡히다, 한여름"
색감도 너무 마음에 들고 배송도 너무 만족 스럽습니다 잘 입겠습니다 ,"만족, 스럽다, 색감, 배송"
여름에 편하게입기 너무좋은거같아요 완전잘삼,"편하다, 여름"
박시한 오버사이즈 티셔츠 위에 입어도 핏되는 티셔츠에 입어두 이쁨,"티셔츠, 오버 사이즈, 티셔츠, 박 시한, 위, 핏되"
여름에 반팔망 입기 심할 때 포인트로 아주 좋아요 완전 가볍고 얇아서 더운 거랑 크게 상관 없어요 바스락 거리는 재질이라 휘뚜루마뚜루 입기 좋습니다 ,"포인트, 재질, 가볍다, 망, 상관, 덥다, 거리"
라지 사이즈가 딱 좋아요 얇지만 많이 흐물거리지는 않아서 만족합니다 ,"만족하다, 흐물거리, 사이즈, 라지, 얇다"
여유지게 입고싶어서 S M 엄청 고민했는데 S 사이즈도 전혀 작지않네요 딱 이쁘게 맞아요 내피없는 얇은 한겹이라 한여름에도 멋내기용으로 가능합니다 ,"여유 지게, 겹, 전혀, 한여름, 가능하다, 사이즈, 작다"
하나쯤 갖고있으면 유용할듯 개얇아서 막걸치기좋음,"하나, 유용하다, 막 걸치다, 개 얇다, 갖다"
가격대비 좋습니다 통기성은 없지만 얇아서 봄가을 입기 좋을 듯합니다 ,"통 기성은, 가격 대비, 봄 가을, 없다, 얇다"
포장 꼼하고 예뻐요 전체적으로 만족스러운 제품입니다,"전체, 만족스럽다, 제품, 포장, 꼼"
심한 흰티에 이거 입어주면 참 이뻐요 근데 아쉬운건 쪼금 구리다는거 ,"구리다, 희다 티, 심하다, 쪼금, 아쉽다"
심한 흰티에 이거 입어주면 참 이뻐요 근데 아쉬운건 쪼금 구리다는거,"구리다, 희다 티, 심하다, 쪼금, 아쉽다"
더울때 입어도 패션력이 상승한거 같은 느낌이라 힘스터 느낌 잘 낸거 같아요 처음으로 힙함걸 사봤는데 완전 좋네요 이런 맛에 힙하게 입는구나 생각 들었습니다 이쁜 옷 감삼당 ,"상승, 패션, 힙함걸, 힙하, 이렇다, 내다"
여름이나 초가을에 입기 좋아보여요 스타일 내기도 편해요,"편하다, 스타일, 초가을, 여름, 내기, 보이다"
군더기 없이 깔끔한 집업후드 입니다 여름에 입기 딱 좋고 편안합니다,"편안하다, 집업 후드, 군 더기, 여름, 깔끔하다"
아무옷에나 휘뚜루 마뚜루 입어도 잘 매치 되는 편안한 옷이구요 여름꺼라 시원합니다,"시원하다, 매치, 편안하다, 휘뚜루, 이구, 여름, 마뚜루, 되다"
옷이 어중간할때 급히 껴입고 여름에 나가기 좋을거 같아 구매했습니다,"여름, 급하다, 어중간하다, 끼다"
실밥이 생각보다 꽤 풀려있는채로 와서 아쉽긴한데 싼값한다 생각해서 나름 괜찮아요 모자는 꽤 커서 쓰고다니기에는 별로에요,"쓰다, 실밥, 모자, 별로, 커서, 오다, 나름, 풀다 채"
동생 거 대신 주문해줫는데 힙하게 잘 입음 보는 저도 맘에 드네여,"동생, 힙하, 대신, 주문 줫 늘다"
한 여름에 입기는 덥지만 편할고 입기 좋아요 세탁 후 변형없고 배송 빠르고 화면과 색상 비슷합니다,"편하다, 덥다, 색상, 배송, 화면, 여름, 세탁"
디자인이 밋하지도 않고 개성이 있고 가격도 좋고 세탁후의 변형도 없어서 싸고 엄청 좋은것 같아요,"변형도, 개성, 세탁 후의, 디자인, 가격, 싸다, 없다"
배송도 삐르게오고 제퓸도 완전 제스타일입니당 ,"스타일, 배송, 퓸, 삐르게오"
마른 채형인데도 불구하고 저가 원하는 사이즈 딱 그대로 여서 좋아요 ,"채, 사이즈, 불구, 여서, 원하다, 마르다, 저가, 그대로"
배송도 빠르고 옷도 예쁘고 포장도 좋아요 좋습니다,"포장, 배송, 빠르다"
