Review,keyword
키작은 저에게 너무 크진 않을까 걱정했는데 무릎 살짝 가리는 길이 정도로 적당해서 좋아요 생각보다 엄청 크진 않네요 살짝 더 난쟁이 똥자루 같은 느낌이 되어버렸긴 한데 제 키가 작은 건 사실이니까요 안 소재도 시원하고 위에 아무 티셔츠랑 입어도 캐주얼해보여서 만족하는 옷입니다 리뷰 많은 옷은 역시 믿고 사도 되는 것 같아요 다만 제 허리가 인치 임에도 배가 딱 맞는 느낌이 들었어요 일단은 안흘러내려서 좋았지만 많이 먹으면 쨀 것 같긴 해요 자꾸 묘하게 브이포즈를 취하며 귀여운 척 하게 만드는 옷이네여 나중에 사진보고 브이한 게 열받아서 가렸어요 배송도 빠르고 좋았어요 ,"캐 주얼, 적당하다, 먹다, 인치, 난쟁이, 흘러내리다, 티셔츠, 키 작다"
회색사고 너무 예뻐서 또 사는데 역시는 역시네요 짱,"역다, 살다, 회색 사고"
요즘 헬스장에서 많이 보이길래 하나 구매해봤는데 너무 이쁜 거 같습니다 회색바지도 구매해볼까 합니다,"하나, 헬스장, 보이다, 회색 바지, 해봤다"
편하게 입고다닐 반바지로 구매하였어요 좋아요,"반바지, 편하다"
확실히 제로는 기본템을 잘 만드는듯 예쁘고 무난함 굿,"확실하다, 함, 제로, 만들다"
확실히 제로는 기본템을 잘 만드는듯 예쁘고 무난함,"확실하다, 함, 제로, 만들다"
저번에 그레이 샀었는데 블랙도 이쁘게 잘 나왔네요 역시 이쁘네요,"저번, 그레이, 블랙, 나오다"
시원합니다 여러번 세탁해도 품질이 그대로인지 확인해야 겠어요,"그대로, 시원하다, 세탁, 번, 품질, 확인, 겠다"
너무 이쁘고 좀 두껍긴 하지만 여름에 딱 입을수 있을거 같아요,"여름, 두껍다"
바지 너무 이뻐서 마음에 들어요 깔별로 장만 할 거 같아요,"장만, 바지, 깔다 별로"
역시 믿고보는 제로 바지 입니다 핏 너무 이쁘고 맘에 들어요,"바지, 제로, 믿다"
사이즈 넉하고 핏도 딱 원하던 핏입니다 행사때 잘샀네요 ,"원하다, 넉, 사이즈, 행사, 핏입니, 핏"
여름에 입을 바지가 없어서 샀는데 정말 마음에 들어요,"여름, 바지, 없다"
가성비로나쁘지않아서나중에재구매해도될거같아요,가성비 나쁘다 나중 재다 해도 되다
핏도 너무이쁘고 착용감이 좋아서 자주 손이 가는 제품이에요 ,"착용, 제품, 손, 가다, 핏"
원하던 핏의 버뮤다 팬츠입니다 엄청 편해서 매일 입을 것 같아요,"편하다, 팬츠, 매일, 원하다, 버뮤다, 핏"
확실히 여름용이라 더 얇고 편하네요 자주 입을 것 같아요,"여름 용이, 확실하다, 편하다, 얇다"
귀여워요 회색 너무 잘 입어서 검정도 샀어요 굿,"검정, 귀엽다, 회색"
메쉬가 훨 얇고 시원해서 늑김 좋아용 피부임 피부 매일입어용,"매일, 시원하다, 피부, 늑김, 피부, 얇다, 메쉬"
M사이즈 주문해서 입고있습니다 저희 딸과 함께 번갈아가며 입는데 스타일리쉬 합니다 여름에 더워서 긴바지는 못입고 이바지는 길지도 짧지도 않아서 색상별로 사고 싶네요 근데 한여름에는 살짝 덥겠어요 ,"이바, 한여름, 바지, 번갈아 가다, 사이즈, 주문, 색상 별로, 덥다"
제로 바지는 긴바지와 반바지 색상별로 총 개 구매했어요 와이드 핏이라 좋습니다,"색상 별로, 바지, 반바지, 바지, 와이드, 제로, 핏"
가격대비 원단감도 좋고 핏고 이쁘게 떨어져서 잘 입을 것 같아요 ,"가격 대비, 단감, 핏, 떨어지다"
두께감이 좀 있습니다 그래서 핏이 좀 더 사는 것 같고 사이즈가 널해서 굉장히 편하네요,"널, 사이즈, 편하다, 살다, 두께, 굉장하다, 핏"
바지 핏도 좋고 운동 할 때 스타일있게 입으려구 샀는데 너무 좋네용,"구, 운동, 바지, 핏, 스타일"
편하게 요즘 잘 입고 다니고 있습니다 여름에 유용하게 입을거 같아요 ,"유용하다, 편하다, 여름"
짧은티랑 핀턱보이게 입어요 박스티랑 입으면 핀턱가려져서 안예쁜듯,"핀턱 가려지다, 핀턱 보이, 박스 티, 짧다 티"
버뮤다 팬츠 사고 싶었는데 뭘 사야할지 고민하다가 그냥 제일 인기 많은 거로 샀어요 커보일까 봐 걱정했는데 그냥 딱 예쁜 핏 나와용,"나오다, 고민, 버뮤다, 사고, 인기, 팬츠, 제일, 크다 보이다"
넉한게 편하고 핏도 좋아요 재질도 부드럽습니다,"부드럽다, 편하다, 재질, 핏"
키 허리 몸무게 안흘러내리고 딱 좋습니다,"흘러내리다, 허리, 몸무게"
핏이 너무 예쁘구요 가격대비 가성비 최고입니다 강추 ,"가성비, 강추, 가격 대비, 최고, 핏"
쫀하고 튼해서 좋아요 헬스 할 때 입으려고 샀는데 세탁해도 늘어나지도 않고 줄어들지도 않아서 좋아요 편해서 운동 할 때 불편한 거 없이 잘 입습니다,"줄어들다, 늘어나다, 편하다, 틀다, 세탁, 불편하다, 운동, 헬스"
무난하고 깔끔해서 어디든 코디 하기 좋을것 같습니다,"코디, 깔끔하다"
커보이지만 착용감 좋아요 농구할때도 편합니다 ,"편하다, 크다 보이, 착용, 농구"
딱 무릎까지와서 마른사람 입기좋네요 여름용으로도 상당히 시원합니다,"시원하다, 마르다 사람, 상당하다, 여름, 무릎 서다"
딱 원하던 핏과 기장입니다 이거 하나만 대충 입어도 꾸안꾸 느낌 지대로네요,"기장, 대로, 원하다, 대충, 하나, 핏, 꾸다 꾸다"
메쉬재질이어서 시원할거 같은 느낌이 들고 턱 잡혀 있어서 이쁘네요 턱 잡힌 제품들을 입을 때 너무 큰 느낌 이었는데 역시 익숙해지니 더 큰걸 원하게 되는게 사람인거 같습니다 ,"시원하다, 익숙해지다, 크다 걸, 잡히다, 잡히다, 사람, 원하다, 제품"
정말 편하고 입기 좋습니다 가성비가 좋은 것 같아요,"가성비, 편하다"
사이즈 딱 좋고 무난하게 잘 입을 수 있을거같네요,사이즈
핏이넘예쁘고 재질도넘좋아요 배송도빠르고넘만족합니다,"핏 넘다, 재질 넘다, 배송 빠르다 넘다 만족하다"
중학생아들이여기꺼를추천하여바지를주문하게되었어요 핏이참예쁘네요 적극추천해요,"적극 추천, 핏 이참, 중학생 아들 이여기 추천 바지 주문 되어다"
하체가 좀 있는편인데 편안하게 잘 맞습니다 휘뚜루 막 입기 좋을듯 하네요,"편안하다, 하체, 휘뚜루, 편, 맞다"
약간 두껍지만 반바지라 여름에도 이쁘게 입을 수 있을거같어요,"여름, 반바지, 두껍다"
벌써 번째 구매하네요 이 옷은 색깔별로 있어야함,"벌써, 색깔 별로, 야하다"
편하게 운동할때나 여행다닐때 입기 좋습니다 널하고 핏도 이쁘네요,"편하다, 널, 핏, 운동, 여행"
바지가 엄청 넉해요 길이도 길고요 또 구매하고싶습니다,"넉, 길이, 바지"
와이드한 핏이 마음에 듭니다 앞으로 자주 입을 것 같아요,"와이드, 듭니, 핏, 앞"
잘 입을게용 핏도 좋고 이쁩니당 마니마니 파세요 체고 ,"파다, 체고, 핏"
두께감은 좀 있지만 길이랑 핏이 이뻐요 맨날 입고다연요 ,"연, 길이, 핏, 두께 감다"
지금 날씨에 입기 딱입니다 운동할때 가까운 편의점갈때 휘뚜루마뚜루 입기 좋아요,"날씨, 지금, 편의점 갈다, 운동, 딱이다, 가깝다"
진짜 이쁘네요 인생반바지 생겻네요 승장구하세요 재로는 사랑입니다,"사랑, 승 장구, 인생 반바지, 재, 생겻네"
너무 이뻐요 버뮤다는 첨 입어보는데 편하고 좋아영,"입어보다, 버뮤다, 편하다, 아영"
바지가 편해서 어디에나 입기 좋아요 길이가 길게 나와서 그것만 좀 신경쓰면 좋을 것 같아요,"신경 쓰다, 편하다, 길다, 길이, 바지, 나오다"
핏 정말 이쁩니다 제로 그냥 믿고 사는 브랜드예용,"살다, 제로, 브랜드, 믿다, 그냥"
전에 m사이즈 삿었는데 이번에 업사이즈로 추가구매해요 제품은 만족스럽숩니다,"만족스럽다 숩니, 업 사이즈, 사이즈, 제품, 추가, 전, 삿었는데"
믿고 입는 제품이죠 잘 입규 잘 사용할게요 알러뷰,"사용, 제품, 알러뷰, 입규, 믿다"
가격도 나쁘지 않고 무난하고 사이즈도 잘 맞고 되게 편해요 추천합니다,"추천, 사이즈, 가격, 편하다, 맞다, 나쁘다"
기장도 요새 유행하는 버뮤다 팬츠 기장이고 편하게 입기 좋은 거 같습니다 ,"기장, 유행, 편하다, 기장, 팬츠, 버뮤다, 요새"
약간 세미 버뮤다핏이라 다 잘 어울리는거 같네요 데일리로 자주 입었어요,"어울리다, 일리, 세미, 버뮤다 핏"
하체가 뚱한 편인데 길고 널해서 편하게 입기 좋아요,"편하다, 편, 널, 하체, 길다, 뚱하다"
왜 많이 팔리는지 알겠네요 이가격대에서 최고입니다,"가격, 팔리다, 최고, 알다"
이번에 재구매 하는데 이 바지만 입고 다닙니다 인생 바지 찾았습니다,"바지, 인생, 재다, 바지, 찾다"
사고 싶었던 바진데 입어보니까 사이즈 딱 좋고 조아요 ,"사이즈, 사고, 바진, 입어보다, 싶다"
마실용 운동용 그냥 편하게 입을때 다 좋아요 두께감도 사계절 다 활용 가능 합니다 ,"말다, 운동, 가능, 편하다, 활용, 사계절, 두께 감다"
크기면 길이며 딱 적당합니다 원하던사이즈네요,"원하다 사이즈, 크기, 적당하다, 길이"
힙한데 편한 반바지 찾는분들은 고민하지 마시고 한번 구매해보시길 ,"고민, 힙한데, 반바지, 편하다, 말다, 한번, 찾다 분"
아들이잘알입고다녀요 어디에나 잘어울리네요,"아들 잘알다, 어울리다"
앞쪽에 한번 잡혀있어서 핏도 흔하지 않게 나오고 두꺼워서 이뻐요,"흔하다, 한번, 나오다, 핏, 잡히다, 앞쪽, 두껍다"
옷이 예쁘고 기장감도 딱 좋네요 꼭 사세요 후회 안해요,"안해, 기장 감다, 후회"
정말 여름동안 잘 입었고 나무랄때없는 제품입니다,"제품, 여름, 나무라다 없다"
사이즈도 괜찮고 제가 원하는 느낌이라서 좋아요 ,"원하다, 사이즈"
편하게 입을 수 있다 대부분 캐쥬얼한 코디에 어울린다 넉해서 진짜 편하다,"캐 쥬얼, 편하다, 넉, 어울리다, 편하다, 코디, 대부분"
가성비의 제로 버뮤다도 스웻 가실거면 제로가 휘뚜루마뚜루 좋습니다나,"가성비, 가시다, 제로, 버뮤다, 제로, 스웻"
이 바지 색깔별로 사는 중입니다 핏이 트렌디해서 너무 좋습니다,"중, 트렌디, 살다, 바지, 핏, 색깔 별로"
생각외로 빳하구 마른사람이 입으니까 치마갑아요 주의하새요 ,"치마 가다, 주의 새, 마르다 사람, 외로, 빳"
이쁩니다 여름에 회색으로 샀는데 너무 만족해서 검정으로 또 샀어요 굳,"검정, 만족하다, 여름, 회색"
처음엔 어떻게 입어야할지 망설였는데 여러번 입어보니 적응해서 버뮤다 어쩌고 신경 안쓰고 매일 조금 과장 입고 다녀요 사실 이거 처음 입고 학교 가니까 친구가 반바지가 무릎까지 오는 게 신경쓰였는지 제 바지춤을 잡고 끌어올려 주더라고요 거기서 자신감이 낮아졌지만 이젠 아무도 제 바지에 대해 뭐라 하지 않습니당 조금 어색하다 싶으면 뒷춤을 조금 끌어올려 보세요 한층 자연스러운 핏이 된답니당 양말은 무조건 긴 양말이어야 합니다 명심하세요,"명 심하다, 적응하다, 무조건, 쓰다, 신경, 바지 춤, 주다, 거기, 어색하다, 자연스럽다"
사이즈 널하고 조아요 편합니다 손많이가요 마니파세요,"말다 파다, 널, 편하다, 사이즈, 손 가요"
인생바지에요 너무 이쁘고 적절한 기장감이에요,"인생 바지, 기장, 적절하다"
착용감은 편한 반바지인데 꾸민 듯한 느낌을 낼 수 있어서 좋아요,"반바지, 착용 감다, 편하다, 꾸미다"
진짜 재질도 두껍고 너무 좋아요 길이감도 적당하고 짱 이쁩니다 ,"적당하다, 재질, 길이 감다, 두껍다"
큰 느낌이 있지만 그래도 핏 이쁘고 좋아요 가성비 굿,가성비
그레이 이후로 두번째 구매입니다 가성비 좋아서 맘에 들어요,"가성비, 그레이, 이후, 두번째"
옷이 널해서 편하고 좋아서 자주 입고 다니게 되네요 많이파세요 ,"널, 편하다, 파다, 되다"
그레이 m으로 샀다가 맘에 들어서 블랙 s로 추가 구매했어요 작은사이즈가 더 예쁘네요,"작다 사이즈, 들어서다, 블랙, 그레이, 추가"
스펙 운동할때나 편안하게 입을때 착용하는데 만족합니다,"착용, 만족하다, 편안하다, 스펙, 운동"
너무 이뻐요 엄청 시원하고 편해서 자주 입을 것 같아요 ,"편하다, 시원하다"
좀 두꺼워서 더울 거 같긴 한데 핏이 정말 아름답군요,"아름답다, 덥다, 핏, 두껍다"
회색 사고 검정색도 추가로 구매했습니다 너무 편해요 ,"검정색, 편하다, 사고, 추가, 회색"
사이즈도 너무 잘 맞고 어디에나 잘 어울려서 좋습니다,"어울리다, 사이즈, 맞다"
좋은 상품 합리적인 가격에 구매하였습니다 감사합니다 집이 아니라 기숙사예요 더러워도 이해 주세요 ,"합리, 상품, 가격, 더럽다, 이해, 아니다, 집, 줄다"
가격도 싸고 편하게 고를 수 있어서 손이 자주 가네요 추천해요,"추천, 편하다, 가격, 가다, 싸다, 손, 고르다"
허리는 저한테 좀 작지만 뭐 나름 나쁘지않게 잘 입고 있습니다 편해요 ,"편하다, 허리, 작, 나름, 나쁘다"
동생 여름용 반바지 선물해줬는데 너무 좋아해요 예뻐요,"여름, 동생, 반바지, 선물 해주다, 좋아하다"
사이즈 넉하고 입기 편해요 편하게입고다니기좋음,"편하다, 넉, 사이즈, 편하다"
진짜 깔게 없습니다 버뮤다 최고네요 믿고사는 제로,"버뮤다, 제로, 최고, 없다, 믿다 살다, 깔다"
여름철에 입기 너무 좋아요 핏도 낙하고 너무 좋습니다 ,"여름철, 낙하, 핏"
아주아주좋아요이뻐료기장이좀길긴데이뻐요에,료 기장 길다
원턱이 잡혀 있어서 활동이 더 편해서 좋았고 기장감이 맘에 듭니다,"편하다, 기장, 잡히다, 활동, 턱, 듭니"
살까 말까 많이 고민했는데 너무 좋아요 다음에도 사겠습니다,"살다, 말다, 고민"
그레이 사고 너무 마음에 들어서 블랙도 구매했어용 이뻐요 ,"들어서다, 블랙, 그레이, 사고"
무릎 딱 덮어주는 기장좋고 사진처럼 맨발코디해도 이뻐욤,"맨발 코디 해도, 사진, 무릎, 덮다, 기장, 이뻐욤"
턱 잡혀 있어서 핏도 예쁘고 무엇보다 너무 편하네요,"편하다, 잡히다, 핏"
무릎 덮고 싶으면 제 키에 M사도 될 것 같아요 핏도 예쁘고 좋습니당,"키, 사도, 핏, 니당다, 싶다, 무릎, 덮다"
통이 너무 큰거같아요 길이는 나쁘지 않은데 통이 너무 커서 멸치인 저가 입기에는 조금 많이 크네요,"멸치, 커서, 크다, 길이, 통, 저가, 크다"
덥지않을정도로 적당히 두꺼워요 오래입을수있을듯합니다,"적당하다, 두껍다, 덥다"
아들 신체 사이즈에 옷을 너무 크게 입는거 아닌가 했는데 입은거보니 이쁘네요 근데 허리 밴딩부분이 넘 두꺼워요 ,"밴딩부분, 사이즈, 신체, 아니다, 허리, 크게, 아들"
그레이 샀다가 괜찮아서 블랙도 재구매했어요 무릅아래로 떨어지는 기장이 좋네요,"무릅아래, 기장, 그레이, 블랙, 재다, 떨어지다"
편하게 입고다니기 너무좋아요 제가 좋아하는핏이라 개삿어요,"편하다, 개삿어, 좋아하다 핏"
약간 길긴하지만 한여름에도 입을 수 있을 것만 같은 소재에요 ,"길다, 소재, 한여름"
다좋은데 허리밴딩이 너무 조여서 불편해요 그렇다고 m사이즈 입기는 너무크고 심지어 m사이즈도 허리가좀 불편해요 ,"사이즈, 허리밴딩, 사이즈, 불편하다, 무크, 허리, 조여"
길이도 원하는 길이고 여름에 입가 딱 좋은거같아요 ,"길이, 입가, 길이, 원하다, 여름"
좋아요 근데 저한테는 좀 짧아용 그래서 L로 교환할까 하다가 너무 클까봐 꾹 참았습니덩,"테, 크다, 짧다, 교환, 참다 덩"
핏도 되게 괜찮고 예뻐요 하나 더 사서 입을 예정입니다,"하나, 사서, 핏, 예정"
잘 입고 있습니다 가성비로 입기에 너무 좋아요 히,가성비
무릎 아래로 내려오는 기장이 마음에 들어요 두께는 너무 얇지도 두껍지도 않은 듯 하네요,"내려오다, 기장, 아래, 얇다, 무릎"
옷 자체가 힙해서 반팔이랑 입으면 넘 귀엽구요 살짝 오빠 옷 뺏어 입은 느낌이있는데 그게 묘미 ,"힙해, 팔이, 자체, 묘미, 그게, 오빠, 뺏다"
무난하게 활용하기 좋아요 세일 때 사서 분좋음요,"활용, 사서, 일, 분"
엄청 두꺼웜요 딱 원하던 기장이라 마음에 듭니다 우하,"원하다, 기장, 듭니, 두꺼웜"
생각보다 두께감이 있어서 오히려 좋은 거 같아용 근데 코디를 잘 못하면 좀 애매한 감이 있는 옷이네요 ,"코디, 애매하다"
회색을 먼저 사서 입었는데 너무 예뻐서 블랙도 사버렸어요잉,"먼저, 블랙, 사서, 회색, 사 버리다 잉"
바지 통이커서 허벅돼이신 분들에게는 좋을듯 편해서 자주 입을듯,"통 커서, 편하다, 분, 바지, 허다 벅 돼다"
편하게 착용하기 좋네요 색도 마음에 들고 사이즈도 괜찮은 것 같아요 ,"착용, 사이즈, 편하다, 색도"
제노 스웻팬츠 사고 만족 하여 반바지 구입했는데 만족합니다,"만족하다, 만족, 반바지, 사고, 제노, 스웻 팬츠"
두께감이 조금 있지만 덥진 않고 편하게 입기 좋아요,"덥다, 편하다, 두께"
편하게 입기 딱 좋아요 이제 나도 패션피플이 될 수 있을지도 ,"패션 피플, 편하다, 이제, 나다"
잘입고다니고있어요 소재가 탄해서 오래오래 입을 수 있을 것 같아요 ,"소재, 오래오래"
헤 굵은 내 다리 잘못 이겟죠 머 M 삿으먄 큰잏날 뻔 햇다 헤 ,"다리, 햇, 잘못, 삿으먄, 굵다, 큰잏날"
동생 사줬는데 마음에 들어해요 사이즈가 커보이는 핏인데 잘 어울려요 재질은 두꺼운 츄리닝 느낌 cm kg,"동생, 어울리다, 사이즈, 재질, 츄리닝, 크다 보이다"
스웻팬츠는 역시 제로가 좋네요 반바지 잘 입겠습니다,"반바지, 제로, 스웻팬츠"
사이즈도 잘 맞고 어디에나 착용하기 좋아요 굿,"착용, 사이즈, 맞다"
친구가 요즘 유행하는 기장이라해서 사봤는데 핏도 맘에들고 이뻐요 종아리가 원래 얇았는데 바지 통이 꽤 커서 약간 더 얇아보이는 그런 시각효과도 평상시 자주 입고다녀요 ,"기장, 효과, 유행, 종아리, 평상시, 통, 친구, 그렇다"
사이즈 딱 좋아요 잘 입을게요 마침 필요했는데 좋아요,"사이즈, 마침, 필요하다"
버뮤다팬츠 저렴하게 구매해서 너무 좋아요 회색 사고 바로 검정색 구매 레츠기릿,"버뮤다 팬츠, 검정색, 저렴하다, 사고, 레츠기릿, 회색"
이야 옷이 정말 이쁘네요 오늘도 한 수 배워갑니다 ,"배우다 가다, 오늘"
다들 크다길레 작게 갔는데 생각보다 통도 그렇고 작아요,"크다, 작다, 작다, 통, 그렇다, 가다"
회색버전보다 얇고 차르 떨어지네요 여름에 잘입을것같습니다,"여름, 차르, 얇다, 떨어지다, 회색 버전"
일단 바지 좋구요 사이즈는 커요 그리고 더워요 또 싸요,"덥다, 크다, 싸다, 사이즈, 바지"
굳 좋아요 재질도 좋고 잘 입고있습니다 자주애용,"애용, 재질"
역시 제로 버뮤다 트레이닝 반바지는 여기가 제일 가성비로 좋은 거 같아요,"가성비, 트레이닝, 반바지, 제일, 버뮤다, 제로"
회색 반바지 사고 맘에들어서 검은색까지 사버렸어요,"들어서다, 반바지, 사고, 사 버리다, 회색, 검은색"
회색 사고 너무 맘에 들어서 검정도 구매했어요 바지 핏 너무 좋아용,"검정, 들어서다, 사고, 바지, 회색"
가성비 좋게 구입한거 같습니다 마음에 드는 핏입네용,"가성비, 핏"
처음엔 뭔가 바지가 너무 커서 어색한 느낌이었는데 지금은 그냥 매일 입을 정도로 편합니다 색상 다른걸로 하나 더 샀어요,"매일, 어색하다, 걸, 뭔가, 편하다, 커서, 처음"
생각보단 더 도톰하고 좀 사이즈가 큰 편입니다 그렇지만 진짜 편하고 핏이 마음에 드네요 ,"편입, 사이즈, 도톰하다, 편하다, 핏"
기대한 모양이고 진짜 편합니다 자주 입을거같아요,"편하다, 기대하다, 모양"
그레이색상에 이어 검은색까지 구매 했는데 역시 이뻐요 l로 갔어도 이뻤을거 같네요,"그레이 색상, 검은색, 가다"
바지 너무 예쁩니다 다른 색상도 사려그요 긴바지 너무 잘입어서 반바지도 샀는데 역시 제로 굿 ,"색상, 사려 그요, 바지, 반바지, 바지, 제로"
그레이색이랑 블랙 색상 두개 구매했어요 너무 편하고 예쁘네요,"그레이 색, 편하다, 색상, 개, 블랙"
너무 편하고 핏도 좋아요 다른 색도 구비할 예정입니다 ,"편하다, 구비, 색도, 핏, 예정"
바지는 이뻐요 근데 좀 두꺼워요 저랑 비슷한 스팩은 L은 너무 크고 M사이즈가 적당한듯해요,"사이즈, 크다, 스팩, 바지, 적당하다"
재질 핏 기장 전부다 좋아요 스웻팬츠는 항상 여기서 사요,"기장, 항상, 재질, 사, 스웻팬츠"
이쁩니다 가성비로 하나 장만해두시는거 추천드릴게요,"추천 드리다, 장만 두다, 가성비, 하나"
예뻐요 자주 활용할 수 있을거 같은 디자인의 옷이네요,"디자인, 활용"
여름에 입기에 살짝 더울거 같지만 핏이 너무 이뻐요,"덥다, 여름, 핏"
여기는 츄리닝관련 전부 맛집입니다 적절합니다,"츄리닝 관련, 적절하다, 여기다, 맛집"
 키로라 작을까 걱정했는데 너무 잘 맞내요,"키 로라, 작다, 맞다, 걱정"
작년부터 입고 올해 하나 더 구입했습니다 너무 편해요,"작년, 편하다, 올해, 하나"
색이며 핏이며 무릎을 살짝 덮는 기장감 세가지가 너무 마음에 드는 바지입니다 고민하시지 말고 사시는거 추천,"고민, 색, 바지, 가지, 추천, 기장"
어디에나 무난하게 착용하기 너무 좋습니다 여름에 잘입을게용,"착용, 여름"
가격대비 재질과 마감이 정말 좋은편이라고 생각하고 핀턱이 깔끔하게 들어가서 스트릿보다는 조금 단정한느낌을 받았습니다 헤비쭈리느낌보다는 다소얇고 잘떨어지는 핏이에요,"재질, 가격 대비, 들어가다, 핀턱, 마감, 깔끔하다, 얇다"
버뮤다팬츠느낌의 바지입니다 제 키에 무릎살짝아래까지 기장이 내려옵니다 두께는 검정이랑 회색 둘다 시켰는데 체감상 검정이 좀 더 두꺼운 느낌입니다 ,"바지, 검정, 내려오다, 검정, 기장, 체감, 두다, 키, 회색"
처음엔 촘 큰가 생각했는데 딱 좋네여 제로는 항상 믿고 사요,"처음, 크다, 항상, 사, 제로, 믿다"
긴 반바지를 찾고있었는데 만족합니다 다만 먼지가 좀 잘 붙습니다,"먼지, 만족하다, 반바지, 붙다, 찾다"
길이는 적응해야 괜찮겠지만 편하게 자주 입을 것 같아요 ,"편하다, 길이, 적응하다"
이쁘게 잘입고있습니다 긴바지 버전도 있는데 실망안해요,"실망 안해, 바지, 버전"
주앙 후드집업이랑 셋업으로 입으려고 샀습니다 맛있습니다 잘입겠습니다 ,"후드 집업, 주앙, 셋업, 맛있다"
너무 편하게 입을 수 있어서 하나 더 사서 매일 입고 싶네요,"매일, 사서, 편하다, 하나, 싶다"
바지 이쁘고 어디에나 입어도 편하도 이쁘게 입을있습니다 기장은 좀 긴데 L 사이즈 사려다가 M산건데 이게 저한테 맞네요 ,"기장, 사이즈, 편하다, 바지"
제로 특유의 쫀한 느낌이 좋아요 자주 입고 있습니다,"제로, 특유, 쫀"
그냥 기본중에 기본 완전 핏 너무 만족 스러워요 회색도 질러부러 ,"기본, 지르다 부러, 스럽다, 만족, 기본, 회색, 그냥"
여름바지 치고는 두껍지만 오버하게 나와서 충분히 시원합니다,"시원하다, 충분하다, 여름 바지, 오버, 나오다, 두껍다"
사이즈 적당하고 넘 예뻐요 남은 여름 예쁘게 잘 입을게요 ,"적당하다, 사이즈, 여름, 남다"
기장도 적절하고 캐쥬얼해요 다방면으로 입을 수 있을 것 같아요,"캐 쥬얼, 적절하다, 다방면, 기장"
턱 들어가있는 게 예뻐여 다만 두께감은 있는 편이에여,"편이, 들어가다, 두께 감다"
역시 믿고보는 제로 완벽합니다 핏도 좋고 색상도 깔끔합니다,"완벽하다, 색상, 제로, 핏, 믿다, 깔끔하다"
저번에 회색으로 구매했었는데 너무 마음에 들어 검정색으로 재구매했습니다 편하게 입을 수 있을것 같습니다,"검정색, 편하다, 저번, 회색, 재다"
사이즈 색상 모두 좋습니다 핏도 만족합니다 다른색도 구매 예정입니다,"만족하다, 색도, 색상, 사이즈, 핏, 예정"
무릎을 싹 덮어주는 기장이에요 정말 너무 이쁩니다 정말 무릎덮는 기장 원하시면 강추에요 ,"기장, 강추, 원하다, 기장, 무릎, 무릎 덮다, 덮다"
재질도 좋고 편하게 입을 수 있어요 색깔별로 다 샀어요,"편하다, 재질, 색깔 별로"
예쀼다 근데 핏이 약간이상할수있는데 예뽀요 츄릅,"츄릅, 핏, 예쀼, 예뽀, 이상하다"
다른 색상은 약간 더웠는데 얇게 나와서 시원하게 입고 핏도 좀 더 사는거 같아요,"색상, 살다, 시원하다, 나오다, 핏, 얇다, 덥다"
생각 보다 핏이 좋았고 다음에는 그레이 색으로 구매 예정입니다,"색, 그레이, 핏, 예정"
여름 바지는 제로꺼 하나로만으로도 충분합니다,"충분하다, 하나로, 바지, 여름, 제로"
남들 다 사는 이유가 있어요 없으면 하나 사는게 좋아요 굳,"살다, 살다, 남, 하나, 이유, 없다"
너무 좋아요 그리고 재질이 너무 맘에들어요 굿 편함요,"편하다, 재질"
