Review,Star
재질이 진짜 부드럽고 길이감도 딱 좋아요 ! 근데 주머니가 없는게 좀 흠이네요 ㅜㅜ 허리도 좀 크지만 흘러내리진 않아서 괜찮아요 배송도 진짜 빨리오고 너무 맘에 듭니당,5.0
무난템이라 구매했어요~ 필요할때 꼭 기본템이 없더라그여,5.0
무난템이라 구매했어요~ 필요할때 꼭 기본템이 없더라그여,5.0
"배송 빨라서 좋습니다. 블라우스 아래 입을 검정 스커트 찾다가 구매했습니다.
세일 때 저렴하게 구매했는데, 원가도 합리적인 것 같습니다.
살짝 교복 천 재질인데, 신축성은 거의 없어요.
제가 졸업한 지가 오래돼서 정확한 지는 않지만, 하복 치마보다는 살짝 도톰해서 비치진 않습니다.

대신 기장이 (제 기준) 좀 짧아서 꼭 재보시고 주문하셨음합니다.

그리고 잠금 갈고리가 뒤에 작게 있어서 이게 걸린 건지 안 걸린 건지 입을 때마다 아리까리 해요.

(다리는 저희 집 강아지랑 달리기 놀이하다가 멍 든 겁니다. 혹시나 해서 덧붙입니다.)",5.0
"배송 빨라서 좋습니다.
세일 때 저렴하게 구매했는데, 원가도 합리적인 것 같습니다.
살짝 교복 천 재질인데, 신축성은 거의 없어요.
제가 졸업한 지가 오래돼서 정확한 지는 않지만, 하복 치마보다는 살짝 도톰해서 비치진 않습니다.",5.0
기본템이라 잘 입고 다니고 있어요 기장도 딱 좋습니다,5.0
무난템이라 구매했어요~ 필요할때 꼭 기본템이 없더라그여,5.0
무난템이라 구매했어요~ 필요할때 꼭 기본템이 없더라그여,5.0
"배송 빨라서 좋습니다. 블라우스 아래 입을 검정 스커트 찾다가 구매했습니다.
세일 때 저렴하게 구매했는데, 원가도 합리적인 것 같습니다.
살짝 교복 천 재질인데, 신축성은 거의 없어요.
제가 졸업한 지가 오래돼서 정확한 지는 않지만, 하복 치마보다는 살짝 도톰해서 비치진 않습니다.

대신 기장이 (제 기준) 좀 짧아서 꼭 재보시고 주문하셨음합니다.

그리고 잠금 갈고리가 뒤에 작게 있어서 이게 걸린 건지 안 걸린 건지 입을 때마다 아리까리 해요.

(다리는 저희 집 강아지랑 달리기 놀이하다가 멍 든 겁니다. 혹시나 해서 덧붙입니다.)",5.0
"배송 빨라서 좋습니다.
세일 때 저렴하게 구매했는데, 원가도 합리적인 것 같습니다.
살짝 교복 천 재질인데, 신축성은 거의 없어요.
제가 졸업한 지가 오래돼서 정확한 지는 않지만, 하복 치마보다는 살짝 도톰해서 비치진 않습니다.",5.0
기본템이라 잘 입고 다니고 있어요 기장도 딱 좋습니다,5.0
후기에 엄청 짧다고해서 걱정했는데 제키 165이고 제가 생각했던 기장이라 딱 좋았어요,5.0
"기본이라 어디에나 어울리고 무난하게 코디 할 수 있어서 좋아요 무탠다드 옷이라 재질, 박음질도 좋아요!",5.0
"재질 완전 맘에 들어요ㅠㅠ 제가 찾고 있던 무난한 검정 스커트의 정석이랄까.,,",5.0
"스커트 이쁘고 길이도 적당한데 너무 커서
정사이즈로 구매하세요 저는 크게 산것 같아요
허리가 많이 크네요",5.0
"길이는 적당한데
제 키와 체중에는 너무 커요
치마는 수선 방못하면
핏이 망가져서 정 사이즈로 사세요",5.0
치마가 좀 크네요. 허리도 크고 길이도 길어용. 한번 접어서 입으면 적당하고 그냥 입어도 나쁘지 않아용,4.0
얇아서 여름에 입기에는 좋을 거 같아요 :) 하지만 저한테 허리가 좀 커서 아쉬웠어요ㅜ,4.0
치마 제 스펙에 딱이에요 기장도 너무 좋아요 키 많이 크신분들은 짧을수도,5.0
"평범한 블랙 미니 스커트입니당
152기준 짧지도 길지도 않어용",5.0
길이 적당하고 허리 사이즈 다양하게 있어서 좋아요,5.0
치마가 좀 크네요. 허리도 크고 길이도 길어용. 한번 접어서 입으면 적당하고 그냥 입어도 나쁘지 않아용,4.0
얇아서 여름에 입기에는 좋을 거 같아요 :) 하지만 저한테 허리가 좀 커서 아쉬웠어요ㅜ,4.0
치마 제 스펙에 딱이에요 기장도 너무 좋아요 키 많이 크신분들은 짧을수도,5.0
"평범한 블랙 미니 스커트입니당
152기준 짧지도 길지도 않어용",5.0
길이 적당하고 허리 사이즈 다양하게 있어서 좋아요,5.0
길이 적당하고 허리 사이즈 다양하게 있어서 좋아요,5.0
"토요일밤에 시켰는데 월요일에 도착했어요!
기장은 좀 짧고 허리는 적당하게 잘 맞아요
가격대비 소재 좋아요 역시 뮤탠다드!",5.0
제 키에는 조금 짧지만 밑단이 살짝 A라인으로 퍼져서 핏은 굉장히 만족스럽습니다. 원단도 탄탄하면서 구김도 거의 없고 저렴한 가격에 배송도 굉장히 빨랐습니다.,5.0
핏은 조금 아쉬워요 그래도 단정해서 출근할때 잘 입을듯해요,4.0
기본 스타일 스커트에요 핏은 조금 아쉬워도 단정하네요,4.0
예쁘고 허리도 잘맞아요!! 무난하게 여기저기 입을 수 있는 디자인이라서 좋습니다 기본템은 역시 무신사,5.0
"옷 퀄리티 너무 좋아요~ 바지 사보고 좋아서 치마도 구매 했습니다 단정해보이고 어느옷에나 잘어울리는 베이직 스타일입니다! 활용도 높게 잘 입고 다닐거 같아요
저는 엉덩이 둘레에 맞춰 샀더니 허리는 큰편이에요
길이는 처음 입었을땐 적당한데 움직이다 보면 위로 올라가서 살짝 짧은감이 있는거 같지만 크게 불편함은 없어요",5.0
"옷 퀄리티 너무 좋아요~ 바지 사보고 좋아서 치마도 구매 했습니다 단정해보이고 어느옷에나 잘어울리는 베이직 스타일입니다! 활용도 높게 잘 입고 다닐거 같아요
저는 엉덩이 둘레에 맞춰 샀더니 허리는 큰편이에요
길이는 처음 입었을땐 적당한데 움직이다 보면 위로 올라가서 살짝 짧은감이 있는거 같지만 크게 불편함은 없어요",5.0
강남 매장가서 입어보고 맘에 들어서 온라인주문한 건데 상품 하자없이 꼼꼼하게 잘 왔어요. 미니스커튼데 미니멀을 저도 좋아하지만 살짝의 작은 디테일 하나도 없는 점이 좀 아쉬워요. 하의라 진한색이 속옷 자국이 안 부담스러워서 다른 색도 입어보고 검정만 샀어요. 하비라 위는 XS했으니까 아래는 S한 건데 M도 입어봤지만 S가 잘 맞아요. 1센치의 한쪽 트임과 양 주머니가 있었으면 좋았을 것 같아요.,4.0
배송 빠르고 얇고 편해서 여름에 입기 좋을거 같아요,5.0
예쁘고 허리도 잘맞아요!! 무난하게 여기저기 입을 수 있는 디자인이라서 좋습니다 기본템은 역시 무신사,5.0
"옷 퀄리티 너무 좋아요~ 바지 사보고 좋아서 치마도 구매 했습니다 단정해보이고 어느옷에나 잘어울리는 베이직 스타일입니다! 활용도 높게 잘 입고 다닐거 같아요
저는 엉덩이 둘레에 맞춰 샀더니 허리는 큰편이에요
길이는 처음 입었을땐 적당한데 움직이다 보면 위로 올라가서 살짝 짧은감이 있는거 같지만 크게 불편함은 없어요",5.0
"옷 퀄리티 너무 좋아요~ 바지 사보고 좋아서 치마도 구매 했습니다 단정해보이고 어느옷에나 잘어울리는 베이직 스타일입니다! 활용도 높게 잘 입고 다닐거 같아요
저는 엉덩이 둘레에 맞춰 샀더니 허리는 큰편이에요
길이는 처음 입었을땐 적당한데 움직이다 보면 위로 올라가서 살짝 짧은감이 있는거 같지만 크게 불편함은 없어요",5.0
강남 매장가서 입어보고 맘에 들어서 온라인주문한 건데 상품 하자없이 꼼꼼하게 잘 왔어요. 미니스커튼데 미니멀을 저도 좋아하지만 살짝의 작은 디테일 하나도 없는 점이 좀 아쉬워요. 하의라 진한색이 속옷 자국이 안 부담스러워서 다른 색도 입어보고 검정만 샀어요. 하비라 위는 XS했으니까 아래는 S한 건데 M도 입어봤지만 S가 잘 맞아요. 1센치의 한쪽 트임과 양 주머니가 있었으면 좋았을 것 같아요.,4.0
배송 빠르고 얇고 편해서 여름에 입기 좋을거 같아요,5.0
치마 밑단 둘레가 2~3cm 더 컸으면 이뻣을 것 같아요. 교복치마같음.,5.0
허리가 살짝 뜨는데 길이도 핏도 너무 예쁘게 잘 맞아요,5.0
강남 매장가서 입어보고 맘에 들어서 온라인주문한 건데 상품 하자없이 꼼꼼하게 잘 왔어요. 미니스커튼데 미니멀을 저도 좋아하지만 살짝의 작은 디테일 하나도 없는 점이 좀 아쉬워요. 하의라 진한색이 속옷 자국이 안 부담스러워서 다른 색도 입어보고 검정만 샀어요. 하비라 위는 XS했으니까 아래는 S한 건데 M도 입어봤지만 S가 잘 맞아요. 1센치의 한쪽 트임과 양 주머니가 있었으면 좋았을 것 같아요.,4.0
강남 매장가서 입어보고 맘에 들어서 온라인주문한 건데 상품 하자없이 꼼꼼하게 잘 왔어요. 미니스커튼데 미니멀을 저도 좋아하지만 살짝의 작은 디테일 하나도 없는 점이 좀 아쉬워요. 하의라 진한색이 속옷 자국이 안 부담스러워서 다른 색도 입어보고 검정만 샀어요. 하비라 위는 XS했으니까 아래는 S한 건데 M도 입어봤지만 S가 잘 맞아요. 1센치의 한쪽 트임과 양 주머니가 있었으면 좋았을 것 같아요.,4.0
"생각보다는 타이트한 느낌이에요
에이라인이라 생각했는데 에이치에 가까운거같아요",5.0
"생각보다 타이트합니다
에이라인보단 에이치라인으로 떨어져요
신축성은 좋아요",5.0
"저렴하게 구매했는데, 원가도 합리적인 것 같습니다.
살짝 도톰한 교복 천 재질에, 신축성은 거의 없어요.
대신 기장이 (제 기준) 좀 짧아서 꼭 재보시고 주문하셨음합니다.",5.0
너무 마음에 들어요 허리가 얇은 편인데 잘 맞고 좋네요,5.0
"몸무게에 비해 허리가 얇은 체형이라서 항상 엉덩이, 허벅지에 맞춰서 사고 허리를 줄이는데 이건 허리 안 줄여도 돼서 좋아요! 지퍼 부분이 짧지 않아서 왕빵댕이도 입고 벗기도 편합니다. 재질도 다른 무탠 상품들처럼 좋은 편이에요. 기본템이라 계절 상관없이 잘 입고 다닐 것 같아요!",5.0
사놓고 이제입어봤네요 살때 믿고?사서 자세히안봤는데 밴드인줄알았는데 지퍼였네요!  편하고  딱 기본디자인이고  원단텐션있어서 앉아도 너무편해요 한동안 이것만 손갈듯장마철찐템,5.0
"생각보다 타이트합니다
에이라인보단 에이치라인으로 떨어져요
신축성은 좋아요",5.0
"저렴하게 구매했는데, 원가도 합리적인 것 같습니다.
살짝 도톰한 교복 천 재질에, 신축성은 거의 없어요.
대신 기장이 (제 기준) 좀 짧아서 꼭 재보시고 주문하셨음합니다.",5.0
너무 마음에 들어요 허리가 얇은 편인데 잘 맞고 좋네요,5.0
"몸무게에 비해 허리가 얇은 체형이라서 항상 엉덩이, 허벅지에 맞춰서 사고 허리를 줄이는데 이건 허리 안 줄여도 돼서 좋아요! 지퍼 부분이 짧지 않아서 왕빵댕이도 입고 벗기도 편합니다. 재질도 다른 무탠 상품들처럼 좋은 편이에요. 기본템이라 계절 상관없이 잘 입고 다닐 것 같아요!",5.0
사놓고 이제입어봤네요 살때 믿고?사서 자세히안봤는데 밴드인줄알았는데 지퍼였네요!  편하고  딱 기본디자인이고  원단텐션있어서 앉아도 너무편해요 한동안 이것만 손갈듯장마철찐템,5.0
원단이 잘 오염되는 재질이라 조금만 입고 다녀도 얼룩덜룩해보여서 아쉽습니다.,3.0
허리 잘 맞고 길이도 딱 좋아요 ㅎ 키 크신 분들은 엄청 짧읓 것 같아요,5.0
치마 길이는 짧지 않고 적당하면서 재질도 탄탄한 점이 괜찮았는데 치마 통이랑 허리 부분이 너무너무 컸어요 특히 치마 통은 앉아만 있어도 팬티가 다 보일 것 같아요…,4.0
허리가 딱 맞는건 아닌데 옷 넣는거 생각하면 적당하고 무난한 기본템이네요 핏 예쁘고 좋아요,5.0
"개인적으로는 폭이 좀 더 좁아도 예쁠 거 같습니다.
길이는 짧다면 짧은데 저는 적당한 느낌이라 만족합니다.",5.0
역시 믿고 사는 무신사스탠다드입니다. 핏도 좋고 재질도 좋네요,5.0
디자인은 나쁘지 않았고요. 허리가 살짝 컸어요. 그리고 배송도 빠르게 왔어요,4.0
구매한지 좀 됐는데 잘 입어져요 그냥 무난하게 코디할구있을거 같아요,5.0
허리가 딱 맞는건 아닌데 옷 넣는거 생각하면 적당하고 무난한 기본템이네요 핏 예쁘고 좋아요,5.0
"m사이즈 딱맞게 입는데 이건 넉넉해요
치마 통이 되게 커서 저보다 체구 작은 분들은 한 사이즈 작게 구매하는 게 좋을 것 같아요",4.0
생각보다 짧아서 엄청 포멀한 자리에는 못 입을 수도 있지만 예쁘고 좋아용,4.0
"개인적으로는 폭이 좀 더 좁아도 예쁠 거 같습니다.
길이는 짧다면 짧은데 저는 적당한 느낌이라 만족합니다.",5.0
역시 믿고 사는 무신사스탠다드입니다. 핏도 좋고 재질도 좋네요,5.0
디자인은 나쁘지 않았고요. 허리가 살짝 컸어요. 그리고 배송도 빠르게 왔어요,4.0
구매한지 좀 됐는데 잘 입어져요 그냥 무난하게 코디할구있을거 같아요,5.0
허리가 딱 맞는건 아닌데 옷 넣는거 생각하면 적당하고 무난한 기본템이네요 핏 예쁘고 좋아요,5.0
"m사이즈 딱맞게 입는데 이건 넉넉해요
치마 통이 되게 커서 저보다 체구 작은 분들은 한 사이즈 작게 구매하는 게 좋을 것 같아요",4.0
생각보다 짧아서 엄청 포멀한 자리에는 못 입을 수도 있지만 예쁘고 좋아용,4.0
원단이 잘 오염되고 긁히는(?) 재질이라 조금만 입고 다녀도 얼룩덜룩해보여서 아쉽습니다.,3.0
배송 빠르고 얇고 편해서 여름에 입기 좋을거 같아요,5.0
배송 빠르고 얇고 편해서 여름에 입기 좋을거 같아요,5.0
두껍지 않아서 지금부터 초가을까지 입을 수 있을 것 같고 재질은 딱 교복? 사이즈는 넉넉하게 나온 편이지만 키에 비해 평균체중을 넘어선다 싶으면 정사이즈로 가도 될듯,5.0
사진이랑 그대로이고 기본 정장치마같아용 교복같기도하공,5.0
"핏 괜찮아요 길이는 조금 짧지만 원하는 길이에 근접해서 좋았습니다
뭐 묻어도 많이 지저분해보이지 않는 재질이라 좋아요",4.0
어어엄청 짧지도 않고 허리도 25~26기준으로 널널해요 핏도 이쁩니다,5.0
"기본 블랙치마 찾고 있었는데 이쁘고 편해요
좀 짧기는 해요",5.0
길이가 생각보다 짧지만 허리 둘레나 이런 건 다 맞아요 그리고 이뻐요,4.0
사진이랑 그대로이고 기본 정장치마같아용 교복같기도하공,5.0
"핏 괜찮아요 길이는 조금 짧지만 원하는 길이에 근접해서 좋았습니다
뭐 묻어도 많이 지저분해보이지 않는 재질이라 좋아요",4.0
어어엄청 짧지도 않고 허리도 25~26기준으로 널널해요 핏도 이쁩니다,5.0
"기본 블랙치마 찾고 있었는데 이쁘고 편해요
좀 짧기는 해요",5.0
길이가 생각보다 짧지만 허리 둘레나 이런 건 다 맞아요 그리고 이뻐요,4.0
생각보다 짧아요..! 1-2cm 길면 좋았겠지만 허리나 힙은 딱 맞습닏,4.0
깔끔하고 고급스러운 색상이라 어디든 잘 어울려요,5.0
예상대로 너무 예뻐요 언제나 믿고 사는 무탠다드ㅎㅎ,5.0
예상대로 너무 예뻐요 언제나 믿고 사는 무탠다드ㅎㅎ,5.0
키가 커서 짧을까봐 M 사이즈로 시켰는데 허리가 너무 커요ㅠㅠ 수선 맡겨야 할 정도.. 반팔 니트를 넣어 입어도 커서 자꾸 흘러내려요ㅠ,4.0
"아무데나 입기 좋은 검정 스커트에요
슬랙스 질감이랑 비슷합니다",5.0
"아무데나 입기 좋은 검정 스커트에요
슬랙스 질감이랑 비슷합니다",5.0
무난하게 입기 좋을 것 같은데 살짝 정장느낌나요,5.0
아주 살짝 작은데 한치수 크게 사면 허리가 남을 것 같아요 방뎅이가 문제네요,5.0
"다른 색 샀다가 재질도 좋고 맘에 들어서 블랙 색상도 샀어요 
봄 가을에 잘 입을 것 같아요",4.0
"아무데나 입기 좋은 검정 스커트에요
슬랙스 질감이랑 비슷합니다",5.0
"아무데나 입기 좋은 검정 스커트에요
슬랙스 질감이랑 비슷합니다",5.0
무난하게 입기 좋을 것 같은데 살짝 정장느낌나요,5.0
아주 살짝 작은데 한치수 크게 사면 허리가 남을 것 같아요 방뎅이가 문제네요,5.0
"다른 색 샀다가 재질도 좋고 맘에 들어서 블랙 색상도 샀어요 
봄 가을에 잘 입을 것 같아요",4.0
"지퍼이외에 후크가 추가로 있어서 지퍼쪽 갈라짐이 덜 한게 장점이에요
약간의 스판기가 있어서 편하기도 해요",5.0
골반+엉덩이+허벅지 발달한 분들은 비추… A 라인으로 안 떨어지고 되게 애매한 핏 나와요…결국 다른 사람 줬어요,4.0
"몸무게에 비해 허리가 얇은 체형이라서 항상 엉덩이, 허벅지에 맞춰서 사고 허리를 줄이는데 이건 허리 안 줄여도 돼서 좋아요! 지퍼 부분이 짧지 않아서 왕빵댕이도 입고 벗기도 편합니다. 재질도 다른 무탠 상품들처럼 좋은 편이에요. 기본템이라 계절 상관없이 잘 입고 다닐 것 같아요!",5.0
딱 제가 원하던 재질이랑 기장이에요 마음에 들어용,5.0
그냥 베이직 스커트에요. 기본템으로 있으면 좋을,5.0
사이즈가 편하게 잘 맞아서 너무 만족스러워요 재구매 하고 싶어요!!,5.0
역시 기본템은 무탠다드네요 ㅎㅎ 재질이 겨울용은 아니라서 봄 여름 가을에 잘 입을 수 있을 거 같아요,5.0
진짜 딱 맞음 허리에 맞춰서 사니까 엉덩이가 불편함,5.0
역시 기본템은 무탠다드네요 ㅎㅎ 재질이 겨울용은 아니라서 봄 여름 가을에 잘 입을 수 있을 거 같아요,5.0
접힌자국이 잘 안사라져요ㅠ 활동하기 편한건 좋아요!,5.0
사이즈가 편하게 잘 맞아서 너무 만족스러워요 재구매 하고 싶어요!!,5.0
역시 기본템은 무탠다드네요 ㅎㅎ 재질이 겨울용은 아니라서 봄 여름 가을에 잘 입을 수 있을 거 같아요,5.0
진짜 딱 맞음 허리에 맞춰서 사니까 엉덩이가 불편함,5.0
역시 기본템은 무탠다드네요 ㅎㅎ 재질이 겨울용은 아니라서 봄 여름 가을에 잘 입을 수 있을 거 같아요,5.0
접힌자국이 잘 안사라져요ㅠ 활동하기 편한건 좋아요!,5.0
접힌자국이 잘 안사라져요ㅠ 활동하기 편한건 좋아요!,5.0
허리가 살짝 크지만 또 하나작은건 너무 꽉낄것같아요. 셔츠입고 넣어입으면 적당히 커버될 것같아요.,5.0
스탠다드 스토어에서 실물보고 구입했습니다 무난하게 어디든 어울릴만한 스커트예요!,5.0
스탠다드 스토어에서 실물보고 구입했습니다 무난하게 어디든 어울릴만한 스커트예요!,5.0
길이도 허리도 적당하고 예뻐요 ! 하나 더 구매하고 싶어요~~,5.0
길이도 짧지 않아서 좋았고 허리는 좀 크지만 이정도면 괜찮은거 같습니당,5.0
기본 치마로 자주 손이 가서 데일리로 입기 좋아요,5.0
몸무게가 43-44 사이이고 허리가 22.5인치입니다 허리가 좀 커서 수선 맡겨야지 예쁜 핏 나올 것 같아요,4.0
허리가 살짝 커서 아쉽지만 평소에 잘 입고 다닐것 같아요:),5.0
가성비 완전 좋아요! 기본템이라 취향 안타고 질도 괜찮아요!,5.0
급하게 구매하게 됐는데 사이즈도 생각보다 잘 맞고 핏도 예뻐서 다른 컬러도 구매 고려중이에요,5.0
길이도 짧지 않아서 좋았고 허리는 좀 크지만 이정도면 괜찮은거 같습니당,5.0
기본 치마로 자주 손이 가서 데일리로 입기 좋아요,5.0
몸무게가 43-44 사이이고 허리가 22.5인치입니다 허리가 좀 커서 수선 맡겨야지 예쁜 핏 나올 것 같아요,4.0
허리가 살짝 커서 아쉽지만 평소에 잘 입고 다닐것 같아요:),5.0
가성비 완전 좋아요! 기본템이라 취향 안타고 질도 괜찮아요!,5.0
급하게 구매하게 됐는데 사이즈도 생각보다 잘 맞고 핏도 예뻐서 다른 컬러도 구매 고려중이에요,5.0
"요즘 제 최애 치마입니당
너무짧지도않고 딱 조아요
잘 입을게요!",5.0
색깔별로 하나씩 모으고 있어요 퀄리티도 좋고 기장감 허리사이즈 다 딱이에요,5.0
하리가 딱맞아서 좋아요 안에 뭐 넣어입으려면 s사도 괜찮을듯! 좀더 a였으면 좋았을거 같긴한데 그래도 이쁩니다 만족!,5.0
허릭아주살짝 크지만 옷입을거 감안하면 딱 맞을것같아요!,5.0
"마감이 좋진 않아요
Xs 치고 허리 여유 있음
걍 무난한 봄여름치마",4.0
"토요일밤에 시켰는데 월요일에 도착했어요!
기장은 좀 짧고 허리는 적당하게 잘 맞아요
가격대비 소재 좋아요 역시 뮤탠다드!",5.0
"엉덩이랑 골반 넓응편인데 잘 맞아요
허리는 좀 크지만..",4.0
생각보다 질이 좋은 느낌은 아닙니다.. 그냥 그저그런 한두번 입을만한? 수준으로 좋은 것 같습니다,5.0
허리 27인치인데 엄청 커요 로우라이즈로 골반에 걸쳐지네여ㅠㅠ허리까지 올렸을때 기장은 허벅지 중간이고 로우로 내리면 거의 미디 기장이예요 그냥 로우로 내리고 기장 수선해서 입으려구요! 소재 좋고 핏도 나쁘지 않습니다!ㅔ,5.0
"마감이 좋진 않아요
Xs 치고 허리 여유 있음
걍 무난한 봄여름치마",4.0
"토요일밤에 시켰는데 월요일에 도착했어요!
기장은 좀 짧고 허리는 적당하게 잘 맞아요
가격대비 소재 좋아요 역시 뮤탠다드!",5.0
"엉덩이랑 골반 넓응편인데 잘 맞아요
허리는 좀 크지만..",4.0
생각보다 질이 좋은 느낌은 아닙니다.. 그냥 그저그런 한두번 입을만한? 수준으로 좋은 것 같습니다,5.0
허리 27인치인데 엄청 커요 로우라이즈로 골반에 걸쳐지네여ㅠㅠ허리까지 올렸을때 기장은 허벅지 중간이고 로우로 내리면 거의 미디 기장이예요 그냥 로우로 내리고 기장 수선해서 입으려구요! 소재 좋고 핏도 나쁘지 않습니다!ㅔ,5.0
"스판도 아주 살짝 있고, 기장이나 핏이 너무 괜찮아서 자주 입을 것 같아요 :)",5.0
"토요일밤에 시켰는데 월요일에 도착했어요!
기장은 좀 짧고 허리는 적당하게 잘 맞아요
가격대비 소재 좋아요 역시 뮤탠다드!",5.0
진짜 깔끔한 기본 스커트입니당 좀 얇아서 겨울에는 힘들고 다른 계절에는 잘 입을 수 있을 거 같아요,5.0
짧은치마 처음사보는데 이뻐요 좋아요 기본템으로 굿,5.0
짧은치마 처음사보는데 이뻐요 좋아요 기본템으로 굿,5.0
기본 블랙 스커트에 H라인인데 살짝 A로 퍼지는 느낌이어서 골반이 있는 저에게는 핏이 너무 이뻤습니다. 좀 짧긴 한데 스판이 있어서 되게 편하게 입고 있습니다!,5.0
"제 생각보다 더 짧아서 놀랐습니다
진짜 무난템입니당",4.0
"무난무난한치마
선물로 구매했는데 좋아하네요~
사진과 같아요",4.0
저보다 키가 크시면 짧아서 입기 힘드실 것 같아요. 허리는 딱맞고 핏은 좋습니다.,5.0
허리에 진짜 딱 맞아요. 배부르게 먹으면 안되겠다 싶은 정도? 하지만 그만큼 핏이 좋습니다,5.0
기본 블랙 스커트에 H라인인데 살짝 A로 퍼지는 느낌이어서 골반이 있는 저에게는 핏이 너무 이뻤습니다. 좀 짧긴 한데 스판이 있어서 되게 편하게 입고 있습니다!,5.0
"제 생각보다 더 짧아서 놀랐습니다
진짜 무난템입니당",4.0
"무난무난한치마
선물로 구매했는데 좋아하네요~
사진과 같아요",4.0
저보다 키가 크시면 짧아서 입기 힘드실 것 같아요. 허리는 딱맞고 핏은 좋습니다.,5.0
허리에 진짜 딱 맞아요. 배부르게 먹으면 안되겠다 싶은 정도? 하지만 그만큼 핏이 좋습니다,5.0
요즘 살이 쪄서 L사이즈로 시켰는데 딱 맞고 좋네요 길이도 155키인 저한테 적당하네요,5.0
타이트해요 그래도 기본템이라 오래 잘입을듯합니당,4.0
"겨울엔 못 입을거같은 두께감이고
저한테 허리는 좀 큰데 한 사이즈 작으면 골반이 안맞을거같아서 그냥 입으려고 합니다
상의 넣어입우면 괜찮을거같아요
지퍼 위에 후크 있어서 좋았어요!",5.0
"겨울엔 못 입을거같은 두께감이고
저한테 허리는 좀 큰데 한 사이즈 작으면 골반이 안맞을거같아서 그냥 입으려고 합니다
상의 넣어입우면 괜찮을거같아요
지퍼 위에 후크 있어서 좋았어요!",4.0
빨리 오고 옷이쁘고 가격대 퀄리티 좋아요 지금 입기 좋아요,5.0
넘 퍼지는 A라인도 아니고 적당한 핏에 가격도 적당해요.,5.0
허리 26 골반 좁은 스탈 사이즈 딱입니다. 골반 있는 스탈은 사이즈 업도 좋을듯합니다.,5.0
"허리가 남지만 tuck in해서 입으면 괜찮고 전체적인 핏은 예뻐요! 168 기준 적당히 짧아서 여기저기 코디하기
좋은 치마에요.",5.0
사이즈도 잘 맞고 라인이 이뻐요 좀 짧아서 조금만 길었으면 더 잘입었을것같아요,4.0
치마 예쁘고 잘 맞아요 길이도 적당하고 좋네용! 잘 입을게요!,5.0
넘 퍼지는 A라인도 아니고 적당한 핏에 가격도 적당해요.,5.0
허리 26 골반 좁은 스탈 사이즈 딱입니다. 골반 있는 스탈은 사이즈 업도 좋을듯합니다.,5.0
"허리가 남지만 tuck in해서 입으면 괜찮고 전체적인 핏은 예뻐요! 168 기준 적당히 짧아서 여기저기 코디하기
좋은 치마에요.",5.0
사이즈도 잘 맞고 라인이 이뻐요 좀 짧아서 조금만 길었으면 더 잘입었을것같아요,4.0
치마 예쁘고 잘 맞아요 길이도 적당하고 좋네용! 잘 입을게요!,5.0
치마 허리가 너무 커서 골반에 걸쳐 입는데 사이즈를 작은걸 사몀 기장이 앉을때 좀 그래서 그냥 입어요 ㅎㅎ,5.0
"무탠다드 의류 재질은 워낙 튼튼하고 가성비 좋은 편이라서 말 할 것도 없고
핏도 무난하게 딱 떨어져서 데일리로 착용하기 좋아요
다만 사이즈가 좀 크게 나온 것 같아요
평소 허리 38 사면 딱 적당히 여유롭게 맞는데 얘는 좀 더 크네요",5.0
"입다가 지퍼 고장내먹어서 다시 샀어요 ㅎ..
새로 산 게 지퍼가 더 뻣뻣해서 불안한데 급해서 그냥 입었슴다
그리고 지퍼 위에 후크가 달려있는데 작은 갈고리 모양이라 니트 넣어 입으면 그 후크에 걸려서 올이 나가더라구요
옷 자체는 무탠다드 의류 재질은 워낙 튼튼하고 가성비 좋은 편이라서 말 할 것도 없고
핏도 무난하게 딱 떨어져서 데일리로 착용하기 좋아요
다만 사이즈가 좀 크게 나온 것 같아요
평소 허리 38 사면 딱 적당히 여유롭게 맞는데 얘는 좀 더 크네요",5.0
"입다가 지퍼 고장내먹어서 다시 샀어요 ㅎ..
새로 산 게 지퍼가 더 뻣뻣해서 불안한데 급해서 그냥 입었슴다
그리고 지퍼 위에 후크가 달려있는데 작은 갈고리 모양이라 니트 넣어 입으면 그 후크에 걸려서 올이 나가더라구요
옷 자체는 무탠다드 의류 재질은 워낙 튼튼하고 가성비 좋은 편이라서 말 할 것도 없고
핏도 무난하게 딱 떨어져서 데일리로 착용하기 좋아요
다만 사이즈가 좀 크게 나온 것 같아요
평소 허리 38 사면 딱 적당히 여유롭게 맞는데 얘는 좀 더 크네요",5.0
예뻐용 기본템으로 좋습니댜 핏 예쁘고 스판있어요,5.0
너무 기본템이라 특별할거 없지만 잘 늘어나고 핏 예뻐요 아 생각보다 짧야요,5.0
"짧아요,, 근데 어디에든 잘 어울려요,, 무난한 검은 짧은 치마",5.0
사이즈는 완전 딱 맞고 조금 짧은 감이 있어요! 그래도 깔끔하고 이뻐요,5.0
사이즈는 완전 딱 맞고 조금 짧은 감이 있어요! 그래도 깔끔하고 이뻐요,5.0
허리가 치수보다 더 커요. 그래도 흘러내리지는 않아서 입을만해요. 무난하고 편하네요,5.0
너무 기본템이라 특별할거 없지만 잘 늘어나고 핏 예뻐요 아 생각보다 짧야요,5.0
"짧아요,, 근데 어디에든 잘 어울려요,, 무난한 검은 짧은 치마",5.0
