Review,Star
역시 믿고사는 무탠다드 편하고 예뻐요 여기저기 아무데나 받쳐입어도 다 잘 어울려요,5.0
추리닝 바지만 입다가 치마 처음 사봤는데 너무 편하고 좋어요,5.0
아주아주 조아요 이뻐요 굳굳 잘산거같아요 색좋음ㅐ,5.0
재질 탄탄하고 좋아용 무난하게 잘 입을듯합니다,4.0
"후드티에  편하게 입으려고 샀어요 
마른 친구들에게 잘어울릴듯합니다..ㅠ",4.0
딱 기본템으러 가성비좋게 잘산거같아요 짱짱하고 좋아요,5.0
추리닝 바지만 입다가 치마 처음 사봤는데 너무 편하고 좋어요,5.0
아주아주 조아요 이뻐요 굳굳 잘산거같아요 색좋음ㅐ,5.0
재질 탄탄하고 좋아용 무난하게 잘 입을듯합니다,4.0
"후드티에  편하게 입으려고 샀어요 
마른 친구들에게 잘어울릴듯합니다..ㅠ",4.0
딱 기본템으러 가성비좋게 잘산거같아요 짱짱하고 좋아요,5.0
핏도 예쁘고 편해요 네이비 블랙 두개 사서 입고있어요,5.0
평소에 허리 24입는데 허리 부분이 남아서 끈 꽉 묶어야 맞아요 그 점 외에는 편하게 입을 수 있어서 좋아요,5.0
와이프 사줬는데 편하게 잘입고 다니네요 조금 더 길었어도 좋을듯,5.0
통통66인데 잘맞아요 너무 얇거나 두껍지 않아서 좋아요 길이는 종아리 중간까지 와요,5.0
비교적 탄탄한 원단 덕분에 라인이 살아있어 예쁩니다.,5.0
역시 무탠다드 실망시키지 않네요 항상 기본 템으로 좋아욤,4.0
제품 배송 빠르고 품질이 돟습니다.  터치감도 좋구요~잘입겠습니다,5.0
사이즈 넉넉하고 편해요~ 건조기 돌려도 손상 없어요!!,5.0
"이가 완전 개편함ㅋㅋ 완전 기본템이라 아무데나 휘뚜루마뚜루 막 입을 수 있구요, 옆트임 때문에 보폭이 커지면 다리가 훅 드러난다는 단점이 있지만 오히려 그렇기 때문에 걸을 때 걸리적거리는 느낌이 없어서 좋았어요. 가을에 엄청 잘 입고 다녔고 지금도 기모 스터킹 신고 입고 다니는 중🤣 너무 딱 맞게 사면 엉덩이 윤곽 보여서 안 이쁘다는 소리에 L로 샀구요, 덕분에 엉덩이 쪽은 넉넉해서 딱 좋은데 허리가 좀 커서 끈으로 조이고 다닙니당 참고로 전 허리 30ㅋㅋ",5.0
엄마 사드렸어요 편한데 얇다고 하시네요 지금계절에는 추울듯,4.0
가을에 자주 입었던 치마입니다. 스판이 좋아요. 추천합니다.,5.0
키작녀에겐 좀 기장이 많이 길어요~ 수선해서 입어야 겠어요,4.0
제품 배송 빠르고 품질이 돟습니다.  터치감도 좋구요~잘입겠습니다,5.0
사이즈 넉넉하고 편해요~ 건조기 돌려도 손상 없어요!!,5.0
"이가 완전 개편함ㅋㅋ 완전 기본템이라 아무데나 휘뚜루마뚜루 막 입을 수 있구요, 옆트임 때문에 보폭이 커지면 다리가 훅 드러난다는 단점이 있지만 오히려 그렇기 때문에 걸을 때 걸리적거리는 느낌이 없어서 좋았어요. 가을에 엄청 잘 입고 다녔고 지금도 기모 스터킹 신고 입고 다니는 중🤣 너무 딱 맞게 사면 엉덩이 윤곽 보여서 안 이쁘다는 소리에 L로 샀구요, 덕분에 엉덩이 쪽은 넉넉해서 딱 좋은데 허리가 좀 커서 끈으로 조이고 다닙니당 참고로 전 허리 30ㅋㅋ",5.0
엄마 사드렸어요 편한데 얇다고 하시네요 지금계절에는 추울듯,4.0
가을에 자주 입었던 치마입니다. 스판이 좋아요. 추천합니다.,5.0
키작녀에겐 좀 기장이 많이 길어요~ 수선해서 입어야 겠어요,4.0
우리엄마 선물해드렸는데 넘나 좋아하세여 효도했음,5.0
우리엄마 선물해드렸는데 넘나 좋아하세여 효도했음,5.0
치마가 탄탄하고 상품질이 좋아요. M사이즈가딱임,5.0
저렴하고 길이랑 핏이 마음에들어서 평소에 잘입어질것같아요,5.0
편하게 입으려고 샀는데 너무너무너무 편하고 슬릿이 옆으로 빠져 있어서 좋아요 ㅎㅎ,5.0
제 체형과는 안 어울리지만 가성비가 좋은 거 같아요,4.0
제 체형과는 안 어울리지만 가성비가 좋은 거 같아요,4.0
"롱스커트 예뻐요. 밴딩이라 편하고.. 
한겨울에는 히트텍레깅스 신고 입으면 따수울듯요!

블랙색상이라 손 진짜 자주가요",5.0
편한 추리닝 스타일 롱 스커트 휘뚜루 마뚜루 잘 입을것 같아요,4.0
편하게 입으려고 샀는데 너무너무너무 편하고 슬릿이 옆으로 빠져 있어서 좋아요 ㅎㅎ,5.0
제 체형과는 안 어울리지만 가성비가 좋은 거 같아요,4.0
제 체형과는 안 어울리지만 가성비가 좋은 거 같아요,4.0
"롱스커트 예뻐요. 밴딩이라 편하고.. 
한겨울에는 히트텍레깅스 신고 입으면 따수울듯요!

블랙색상이라 손 진짜 자주가요",5.0
편한 추리닝 스타일 롱 스커트 휘뚜루 마뚜루 잘 입을것 같아요,4.0
저렴하고 배송도빠르고 옷핏이랑 길이도 다마음에들어요 여러옷이랑 비교해봤었는데 구매할잘한것같아요,5.0
무신사 스탠다드옷 처음 구매해봤는데 생각보다 옷질이 좋았어요 길이랑 사이즈 다 적당하고 너무추울땐 못입을것같지만 그래도 구매 잘한거같아요,5.0
"키가 177이라 짧을까 걱정되서 한사이즈 업했어요
건조기 돌리니 조금 줄어서 딱 좋네요",5.0
"제키에 길이도길고 허리도 여유있어서 
한사이즈 작은거 샀어도 됐을거같긴한데 만족합니다
급추워져서 못입고있을뿐 ㅜ",5.0
겨울에입긴좀 춥겠지만ㅋㅋ 이런 스타일 치마가 필요해서 구매했고 고무줄이라 편합니다,5.0
"일자핏이라 날씬해 보이는거 같아요 사이즈는 넉넉한편은 아니고 정사이즈같네요
가볍고 제품질이 좋아보이네요",4.0
"일자핏이라 날씬해 보이는거 같아요 사이즈는 넉넉한편은 아니고 정사이즈같네요
가볍고 제품질이 좋아보이네요",4.0
"일자핏이라 날씬해 보이는거 같아요 사이즈는 넉넉한편은 아니고 정사이즈같네요
가볍고 제품질이 좋아보이네요",5.0
여자친구 사줬는데 롱한거 잘 맞는스타일인데 좀 얇은거말고는 괜찮습니다. 기장감도 딱좋구요,5.0
진짜 편하게 자주 입는 스커트예요. 완전 좋음 추천!!,5.0
"일자핏이라 날씬해 보이는거 같아요 사이즈는 넉넉한편은 아니고 정사이즈같네요
가볍고 제품질이 좋아보이네요",4.0
"일자핏이라 날씬해 보이는거 같아요 사이즈는 넉넉한편은 아니고 정사이즈같네요
가볍고 제품질이 좋아보이네요",4.0
"일자핏이라 날씬해 보이는거 같아요 사이즈는 넉넉한편은 아니고 정사이즈같네요
가볍고 제품질이 좋아보이네요",5.0
여자친구 사줬는데 롱한거 잘 맞는스타일인데 좀 얇은거말고는 괜찮습니다. 기장감도 딱좋구요,5.0
진짜 편하게 자주 입는 스커트예요. 완전 좋음 추천!!,5.0
맘에 드는 스커트예용. 자주 입게되고 여기저기 다 어울림,5.0
아주 맘에 드는 스커트입니다! 핏도 예쁘고 적당히 빡빡해서 예뻐요.,5.0
"고무밴딩이라 유연하고 허리에도 딱 맞아요 
엉덩이 부분이 넉넉하게 나와서 착용감도 좋고 아주 편합니다 핏도 예뻐요!",5.0
기본템으로 잘입을거같아요 편하고 탄탄합니다 주머니까지 있음,5.0
"허리도 편하고 길이도 적당해요 
할인할때 싸게샀어요 ㅎㅎ",5.0
예뻐요. 사진과 실물이랑 똑같은 것 같아요. 잘 입겠습니다.,5.0
"트임이 좀 길긴 한데 편하게 입을 수 있을 것 같아요.
치마는 생각보다 조금 붙긴 해서 다시 산다면 한 사이즈 업 해서 편하게 입을 것 같아요.",5.0
"네이비 색상 구매하고 너무 맘에들어서 블랙으로도 구매해요!
옆에 트임이 있어 포인트로 입기 좋고 무엇보다 핏이 너무 예쁩니다~",5.0
"봄여름가을 내내 휘뚜루마뚜루 입을 수 있는 스웨트 스커트예요
하체가 좀 있어서 생각보다 붙는 핏이 나오긴 했는데 불편할 정돈 아닙니다",4.0
생각했던 그대로라서 좋아요 잘입고다니고있습니다,5.0
"허리도 편하고 길이도 적당해요 
할인할때 싸게샀어요 ㅎㅎ",5.0
예뻐요. 사진과 실물이랑 똑같은 것 같아요. 잘 입겠습니다.,5.0
"트임이 좀 길긴 한데 편하게 입을 수 있을 것 같아요.
치마는 생각보다 조금 붙긴 해서 다시 산다면 한 사이즈 업 해서 편하게 입을 것 같아요.",5.0
"네이비 색상 구매하고 너무 맘에들어서 블랙으로도 구매해요!
옆에 트임이 있어 포인트로 입기 좋고 무엇보다 핏이 너무 예쁩니다~",5.0
"봄여름가을 내내 휘뚜루마뚜루 입을 수 있는 스웨트 스커트예요
하체가 좀 있어서 생각보다 붙는 핏이 나오긴 했는데 불편할 정돈 아닙니다",4.0
생각했던 그대로라서 좋아요 잘입고다니고있습니다,5.0
"소재가 튼튼하고 두께감도 있어서 가을, 겨울에 잘 입고 다닐 것 같아요.",5.0
편한 추리닝 스타일 롱 스커트 휘뚜루 마뚜루 잘 입을것 같아요,5.0
겁나 큼 길이 어정쩡하고 사이즈 미스 같긴하지만 질도 별로라 딱히 입을 생각 없어서 걍 집에서입고잇음,1.0
편하고 데일리로 입기 좋은거같아요 자주 입을거같아여,5.0
아주 편하고 살짝 톡톡한 재질.. 허리 너무 조이지 않고 약간 헐렁해서 좋았고 맨다리 스타킹 다 잘 어울려요 대충 입고 다닐 때 너무 대충 같지 않은 느낌이라 편함,5.0
사자마자 이틀내내 입을만큼 너무 맘에 들었어요 부드럽고 신축성도 좋아요,5.0
핏이 이쁜 스커트 입니다. 사진이랑 동일하고 편하게 입기에도 좋은 치마인것 같아요. 가격도 착합니다,5.0
핏이 이쁜 스커트 입니다. 사진이랑 동일하고 편하게 입기에도 좋은 치마인것 같아요. 가격도 착합니다.,5.0
"깔끔한 일자핏이고 퀄리티 좋아요
다만 입으면 미시룩 같은 느낌이 나서 아방하고 귀여운 핏 원하시는 분들은 비추해용
슬릿이 있긴 한데 H라인이라 걸을 때 좀 불편해요",5.0
"깔끔한 일자핏이고 퀄리티 좋아요
다만 입으면 미시룩 같은 느낌이 나서 아방하고 귀여운 핏 원하시는 분들은 비추해용
슬릿이 있긴 한데 H라인이라 걸을 때 좀 불편해요",5.0
사자마자 이틀내내 입을만큼 너무 맘에 들었어요 부드럽고 신축성도 좋아요,5.0
핏이 이쁜 스커트 입니다. 사진이랑 동일하고 편하게 입기에도 좋은 치마인것 같아요. 가격도 착합니다,5.0
핏이 이쁜 스커트 입니다. 사진이랑 동일하고 편하게 입기에도 좋은 치마인것 같아요. 가격도 착합니다.,5.0
"깔끔한 일자핏이고 퀄리티 좋아요
다만 입으면 미시룩 같은 느낌이 나서 아방하고 귀여운 핏 원하시는 분들은 비추해용
슬릿이 있긴 한데 H라인이라 걸을 때 좀 불편해요",5.0
"깔끔한 일자핏이고 퀄리티 좋아요
다만 입으면 미시룩 같은 느낌이 나서 아방하고 귀여운 핏 원하시는 분들은 비추해용
슬릿이 있긴 한데 H라인이라 걸을 때 좀 불편해요",5.0
"길이는 적당하고 두께감도 있어서 늦가을까지 입어도 될듯 합니다
다만 색감이 선명한 검정이 아니라서 조금 아쉬워요",5.0
"길이는 적당하고 두께감도 있어서 늦가을까지 입어도 될듯 합니다
다만 색감이 선명한 검정이 아니라서 조금 아쉬워요",5.0
생각보다 기네요. 그래도 집에서 편하게 입기 좋아요.,3.0
생각보다 핏 너무 예쁘고 여기 저기 매치하기 무난해요!!,5.0
생각보다 핏 너무 예쁘고 여기 저기 매치하기 무난해요!!,5.0
너무 잘 입고 있어요 휘뚜루마뚜루 후드티에도 매치해서 입고 그냥 막 편하게 입고 있습니당~~!,5.0
무난해용 ~~ 추리닝 바지 대신으로 입기 좋아용 크롭이랑 입는 게 이뻐요!!,5.0
생각보다 큰데 겨울에 안에 여러겹 껴입고 입으려구요.,3.0
싸게 잘샀어요 부드럽고 좋은거같아요 감사합니다,5.0
"기본템으로 휘뚜루마뚜루 편하게 입기 좋아요ㅎㅎ
안에 니트타이즈 신으면 귀여워용!!",5.0
생각보다 핏 너무 예쁘고 여기 저기 매치하기 무난해요!!,5.0
너무 잘 입고 있어요 휘뚜루마뚜루 후드티에도 매치해서 입고 그냥 막 편하게 입고 있습니당~~!,5.0
무난해용 ~~ 추리닝 바지 대신으로 입기 좋아용 크롭이랑 입는 게 이뻐요!!,5.0
생각보다 큰데 겨울에 안에 여러겹 껴입고 입으려구요.,3.0
싸게 잘샀어요 부드럽고 좋은거같아요 감사합니다,5.0
"기본템으로 휘뚜루마뚜루 편하게 입기 좋아요ㅎㅎ
안에 니트타이즈 신으면 귀여워용!!",5.0
기본은 무신사 스텐다드가 젤 이뻐요~맨날 m샀다 실패해서 s샀눈데 편하고 너무 이뻐요~역시 여기껀 좀크게 나오긴 해요 ㅎㅎ 여기저기 다 잘어울려요,5.0
옆트임이 과하지않고 편해요. 일반 라지보다 사이즈가 커서 미듐햇는데 엉덩이 끼지않고 좋아요,5.0
역시 가을교복이될듯해요.건조기에 항상말려도 변형얷이 입고잀어요,5.0
"두께가 얇은 편이고 살짝 커요
스웨트라 타올 소재같은거 기대핬는데 얇아요",5.0
"사이즈가 약간. 넉넉하네요

색감이나 두께는 좋은데 타올재질인줄 알았는데 아쉬워요",5.0
"겨울에 입기는 좀 얇은거 같아요

스웨트 재질인줄 알았는데 한치수 작은거 사도 괜찬겠네요",5.0
살짝 얇은 소재라서 더 추워지기전에 빠르게 입어야 할 것 같아요,4.0
"살짝 얇아서, 빨리 입어야 겠어요 촉감은 보드랍고 사이즈 넉넉합니다",4.0
좀 크게 나온 듯 해서 한사이즈 작게 샀어요 만족합니다,5.0
"사이즈가 약간. 넉넉하네요

색감이나 두께는 좋은데 타올재질인줄 알았는데 아쉬워요",5.0
"겨울에 입기는 좀 얇은거 같아요

스웨트 재질인줄 알았는데 한치수 작은거 사도 괜찬겠네요",5.0
살짝 얇은 소재라서 더 추워지기전에 빠르게 입어야 할 것 같아요,4.0
"살짝 얇아서, 빨리 입어야 겠어요 촉감은 보드랍고 사이즈 넉넉합니다",4.0
좀 크게 나온 듯 해서 한사이즈 작게 샀어요 만족합니다,5.0
편하게 입을 치마가 필요해서 구매했습니다 할인가에 샀는데 아주 만족합니다 옆트임이 있어 계단에서도 편하긴 한데 요새 날씨가 추워서 스타킹 안 신고 입으면 다리가 시려워요,5.0
"사진보단 색도 좀 더 진하고 어둡고 예쁘네요
입기 편해요",5.0
"가볍게 입기 딱 좋고 매우 편안합니다
배송도 빨라서 좋아요",5.0
작을까봐 걱정했는데 딱 좋아요 입다보면 좀 늘어나서 더 편하고요 먼지 안붙는 재질이라 막 편하게 입어도 좋고 어떤 옷이던 잘 매치가 되서 손이 자주가는 옷이예요,5.0
휘뚤마뚤 좋아요! 면도 좋아서 보풀 안 생길 거 같아요,5.0
생각보다 후들후들하지 않아서 좋아요! 집앞 마실용으로 딱입니다,5.0
편안하고 무난한 스탈입니다.. 한쪽트임이 포인트 되고 걸을때 양쪽트임보다 펄럭임이 적어서 좋네요,5.0
키가 작아서 너무 길면 안어울릴까봐 걱정했는데 아무나 입어도 무난하게 어울릴 길이감의 스탈이네요~~,5.0
"s는 입어본적도 없는데 후기보고 s샀어요
허리가 살짝 커서 치마가 돌아가지만 적당히 맞는듯",5.0
"디자인도 심플하니 괜찮고 가격도 너무 좋아서 구매했어요.
두께는 얇은 편이라 봄/가을 용(여름도 한여름 제외는 가능할듯??)인듯하고 지금부터는 슬슬 입기 추울거같아요.ㅜㅜ 양쪽에 포켓 있고 옆트임도 한쪽만 있어 좋아요. 대신 몸매를 짱짱하게 잡아주는 느낌의 착용감은 아니라(특히 허리밴딩 부분이 허리나 배를 쪼이거나 똭!잡아주는 느낌은 없어요.) 편하게 착용하실 분들에게 더 좋을거같아요. 
얇고 부들부들한 면이라 착용감이 편하고 좋아요.",4.0
생각보다 후들후들하지 않아서 좋아요! 집앞 마실용으로 딱입니다,5.0
편안하고 무난한 스탈입니다.. 한쪽트임이 포인트 되고 걸을때 양쪽트임보다 펄럭임이 적어서 좋네요,5.0
키가 작아서 너무 길면 안어울릴까봐 걱정했는데 아무나 입어도 무난하게 어울릴 길이감의 스탈이네요~~,5.0
"s는 입어본적도 없는데 후기보고 s샀어요
허리가 살짝 커서 치마가 돌아가지만 적당히 맞는듯",5.0
"디자인도 심플하니 괜찮고 가격도 너무 좋아서 구매했어요.
두께는 얇은 편이라 봄/가을 용(여름도 한여름 제외는 가능할듯??)인듯하고 지금부터는 슬슬 입기 추울거같아요.ㅜㅜ 양쪽에 포켓 있고 옆트임도 한쪽만 있어 좋아요. 대신 몸매를 짱짱하게 잡아주는 느낌의 착용감은 아니라(특히 허리밴딩 부분이 허리나 배를 쪼이거나 똭!잡아주는 느낌은 없어요.) 편하게 착용하실 분들에게 더 좋을거같아요. 
얇고 부들부들한 면이라 착용감이 편하고 좋아요.",4.0
디자인 깔끔하고 가격도 좋아서 구매했는데 쇼핑 성공!,4.0
아내가 필요해 구매했는데 핏이나 재질이 가성비 최고입니다,5.0
기장감 떡 적당하고 사이드 슬릿이 예뻐요 꾸안꾸의 정석!,5.0
심플한 꾸안꾸 스타일내기 좋아요. 제 키에 길이감 적당하고 왼쪽에 트임이 예뻐요,5.0
예뻐용...무신사 스탠다드 사랑해...계속 옷 팔아줘요...아직 사야할게 더 남았어요..아이러브유...❤ 일단 소재가 너무 좋아요!!!,5.0
가을에 잘 입고 다니고 있어요 ㅎㅎ 꾸안꾸 느낌! 다만 저녁에는 옆에 트임이 많이 있어서 좀 춥긴해요 ㅠㅠ,5.0
무신사 스탠다드는 질이 너무 좋은것 같아요 ㅠㅠ 편한 롱치마 가지고 싶었는데 키작녀한테도 잘 맞습니다! 밥먹어도 낑기는거 없이 편안하구 옆에 트임이 커서 시크한 느낌도 있는 것 같아요 ㅎㅎ,5.0
"아무데나 입어도 잘 어울리고 키 작은데 기장도 적당함
두꺼운지는 모르겠음 한겨울엔 추울 듯",5.0
배송도 엄청 빨리오고 싸게 잘샀어요 만족합니다,5.0
가격이 합리적이에요 신축성 좋고 사이즈도 딱 맞아요,5.0
무신사 스탠다드는 질이 너무 좋은것 같아요 ㅠㅠ 편한 롱치마 가지고 싶었는데 키작녀한테도 잘 맞습니다! 밥먹어도 낑기는거 없이 편안하구 옆에 트임이 커서 시크한 느낌도 있는 것 같아요 ㅎㅎ,5.0
"아무데나 입어도 잘 어울리고 키 작은데 기장도 적당함
두꺼운지는 모르겠음 한겨울엔 추울 듯",5.0
배송도 엄청 빨리오고 싸게 잘샀어요 만족합니다,5.0
가격이 합리적이에요 신축성 좋고 사이즈도 딱 맞아요,5.0
"시험기간에 편하게 입으려고 샀어요
사이즈 작을까 싶었는데 딱 잘맞고 길이도 적당해요 신축성 좋구요. 가격도 합리적이라 만족합니다:)",5.0
옆트임이 있고 신축성이 좋아서 편하고 이뻐요! 제 키랑 몸무게에 완전 딱 잘 맞아요,5.0
짱 편해요 휘뚜루마뚜루 잘 입을 거 같아요!! 옆에 트임 있어서 활동적으로 움질일 수도 있고 길이도 딱 적당해요 만족합니당,5.0
재질이 부드럽고 입었을 때 편해서 자주 입을 거 같아요ㅎㅎ 무신사 스탠다드 제품은 보통 평타 이상은 치네요~~,5.0
"입어본 순간 너무 편해서 웃음이 나왔어요. 
제가 배가 나왔는데도 허리 부분 조이지 않고 편안합니다. 허리 가는 분들한텐 클 거 같아요. 
넘 맘에 들어서 깔별로 쟁이려구요~",5.0
"입어본 순간 너무 편해서 웃음이 나왔어요. 
제가 배가 나왔는데도 허리 부분 조이지 않고 편안합니다. 허리 가는 분들한텐 클 거 같아요. 
넘 편해서 깔별로 쟁이려구요~",5.0
가을에 입기 딱 좋은 재질에 두께도 적당해서 좋아요~ 키가 작아서 너무 길면 어쩌나 걱정했는데 길이도 맘에 들어요~ 허리도 뱃살 부자인데 답답하지 않아서 좋아요~ 다른 색상도 구매하고 싶어지네요~^^,5.0
편하게 막입이 딱 좋음 키가 큰편인데 길이도 적당하고 촉감도 좋음,5.0
편하게 막입이 딱 좋음 키가 큰편인데 길이도 적당하고 촉감도 좋음,5.0
"기본템은 무신사 스탠다드가 최곤거같아요!
치마 앞부분에 찝힌게 있긴한데 반품할만큼은 아니라 그냥 입으려구요!",5.0
선물로 사줬는데 평범하니 잘 입고 다닐 것 같습니당,5.0
"입어본 순간 너무 편해서 웃음이 나왔어요. 
제가 배가 나왔는데도 허리 부분 조이지 않고 편안합니다. 허리 가는 분들한텐 클 거 같아요. 
넘 편해서 깔별로 쟁이려구요~",5.0
가을에 입기 딱 좋은 재질에 두께도 적당해서 좋아요~ 키가 작아서 너무 길면 어쩌나 걱정했는데 길이도 맘에 들어요~ 허리도 뱃살 부자인데 답답하지 않아서 좋아요~ 다른 색상도 구매하고 싶어지네요~^^,5.0
편하게 막입이 딱 좋음 키가 큰편인데 길이도 적당하고 촉감도 좋음,5.0
편하게 막입이 딱 좋음 키가 큰편인데 길이도 적당하고 촉감도 좋음,5.0
"기본템은 무신사 스탠다드가 최곤거같아요!
치마 앞부분에 찝힌게 있긴한데 반품할만큼은 아니라 그냥 입으려구요!",5.0
선물로 사줬는데 평범하니 잘 입고 다닐 것 같습니당,5.0
무난하게 입을 스커트로 역시 무신사 스탠다드있것같아요! 기장도 재질도 좋습니다!!,5.0
재질도 좋고 짱짱해서 입기 편합니다 다만 저한테는 골반 부분이 남는듯한 느낌이라 아쉽습니다 (허리가 있고 골반이 없는 편임),5.0
"이뻐요 가격도 착하고 진짜 편해요
막 입을 수 있어요 지금 계절에 딱이에요
165에 58. 에스 좋아요",5.0
"너무 편하고 이뻐요
진짜 요즘 교복템예요
165에 58 s 딱 좋아요",5.0
"이뻐요
상의 아무거나 입어도 다 잘 어울려요
편하기도해서 요즘 교복이에요",5.0
"완전~~강추예요
너무 좋아요 다른색도 사고싶은데 가격이 올랐네요
두께도 좋고 입기 너무 좋아요
저렴이하고 달라요",4.0
배송은 화요일에 주문하고 금요일에 도착해서 꽤 빠른 편인 것 같고 요즘 옷들 5만원 이상부터 시작인데 저렴하게 잘 산 것 같네요,5.0
재질은 매끈한 면재질이고 치마 길이가 약간 애매한 느낌이 들긴합니닷,4.0
"재질 탄탄하고 좋아요!!
사이즈도 살짝 넉넉한듯 좋네요",5.0
"이뻐요
상의 아무거나 입어도 다 잘 어울려요
편하기도해서 요즘 교복이에요",5.0
"완전~~강추예요
너무 좋아요 다른색도 사고싶은데 가격이 올랐네요
두께도 좋고 입기 너무 좋아요
저렴이하고 달라요",4.0
배송은 화요일에 주문하고 금요일에 도착해서 꽤 빠른 편인 것 같고 요즘 옷들 5만원 이상부터 시작인데 저렴하게 잘 산 것 같네요,5.0
재질은 매끈한 면재질이고 치마 길이가 약간 애매한 느낌이 들긴합니닷,4.0
"재질 탄탄하고 좋아요!!
사이즈도 살짝 넉넉한듯 좋네요",5.0
무신사 스텐다드에서 직접 만져봤을때 탄탄한 재질이라 좋아보여서 구매했어요,5.0
"이제는 검정색까지 깔별로 3장째 구매한 치마입니다.
고무밴드라 편하고 좋네요~",5.0
사이즈도 널널하게 맞고 완전 휘뚜루마뚜루 템이에요! 엉덩이쪽 많이 늘어나지만 않길 ..! 감사합니다~~,5.0
깔끔한 디자인에 사이즈 편해요. 따뜻하게 집에서 입기도 좋을 것 같아요.,3.0
생각보다 기네요. 긴 걸 잘 안 입는 편이라 그렇게 느껴지는지도. 집에서 입으려고 샀으니 길어서 따뜻할 듯.,3.0
"깔별로 세벌이나 구매했어요~~~
회색,남색, 검정 세가지 모두 만족합니다.",5.0
"맨투맨 같은 소재의 편안한 치마에요
허리가 좀 큰데 끈조절이 가능해서 좋아요",4.0
"깔별로 사놓은 치마예요~~
편하게 입기도 좋고 어디에나 어울려서 자주 입어요.
적극 추천합니다.",5.0
"여러번 구매했어요
언니가 구매 해달라고 해서 하나 더 주문해요~",5.0
"여러번 구매했어요
언니가 구매 해달라고 해서 하나 더 주문해요~",5.0
"맨투맨 같은 소재의 편안한 치마에요
허리가 좀 큰데 끈조절이 가능해서 좋아요",4.0
"깔별로 사놓은 치마예요~~
편하게 입기도 좋고 어디에나 어울려서 자주 입어요.
적극 추천합니다.",5.0
"여러번 구매했어요
언니가 구매 해달라고 해서 하나 더 주문해요~",5.0
"여러번 구매했어요
언니가 구매 해달라고 해서 하나 더 주문해요~",5.0
"사이즈가 좀 애매해요ㅠㅠ
S사이즈가 때 맞아 M으로 교환했더니 큰 느낌... 제가 문제인거죠. 옷은 편하고 두루두루 입을 수 있습니다.",5.0
"사이즈는 딱 좋고 잘맞습니다 키가 작아서 기장은 생각보다 조금기네여
160대 여성분들은 기장감좋을것같습니다
치마랑 박시한티 매칭할거라 치마배까지 올려입을생각입니다
가성비좋아요",5.0
사이즈 너무 좋고 편하고 자주 입을것 같아요 좋아요,5.0
길이는 발목 바로 위까지 오고 암튼 이뻐요. 이쁜데 저희 오빠가 이 치마 보고 그랬는지 제 얼굴 보고 그랬는지 아줌마같대요. 성형하고 입을게요,5.0
"여러번 구매했어요
편하고 구김도 잘 안가요 원단이 좋아서 자주 입어요
사이즈도 딱 좋아요",5.0
무탠다드 배송 진짜 빨리 왔고 질도 좋아서 잘 입고다니고 있어요 :),5.0
"편하게 입기 좋은데 재질도 좋고 옆라인이 트여있어서 멋스럽기까지 해요 넘 마음에 듬 기본템은 역시 무탠다드죠,,,? 개인적으론 박시한 후드티나 맨투맨에 입는 거 좋아합니다",5.0
"제가 생각했던 일반 면스커트랑 원단이 다르더라고요

아주 탄탄하고 힘있고 좋아보여요.

갑자기 추워져서 트임이 생각보다 깊은게 조금 걸리지만 앞으로 잘 입어질거 같아요.

사이즈도 여유롭고 고민한 시간이 아까워요.",4.0
"제가 생각했던 일반 면스커트랑 원단이 다르더라고요.

아주 탄탄하고 힘있고 좋아보여요.

갑자기 추워져서 트임이 생각보다 깊은게 조금 걸리지만 앞으로 잘 입어질거 같아요.

사이즈도 여유롭고 고민한 시간이 아까워요.",4.0
편하게 입을 수 있는 치마가 필요해서 구매했습니다! 여름에 입기 좋을 소재와 두께입니다 (엄청 얇지는 않은데 두껍지도 않아요) 일자형 치마다보니 흰 티셔츠에 넣입하는 게 가장 괜찮은 것 같아요.,5.0
편하게 입을 수 있는 치마가 필요해서 구매했습니다! 여름에 입기 좋을 소재와 두께입니다 (엄청 얇지는 않은데 두껍지도 않아요) 일자형 치마다보니 흰 티셔츠에 넣입하는 게 가장 괜찮은 것 같아요.,5.0
"편하게 입기 좋은데 재질도 좋고 옆라인이 트여있어서 멋스럽기까지 해요 넘 마음에 듬 기본템은 역시 무탠다드죠,,,? 개인적으론 박시한 후드티나 맨투맨에 입는 거 좋아합니다",5.0
"제가 생각했던 일반 면스커트랑 원단이 다르더라고요

아주 탄탄하고 힘있고 좋아보여요.

갑자기 추워져서 트임이 생각보다 깊은게 조금 걸리지만 앞으로 잘 입어질거 같아요.

사이즈도 여유롭고 고민한 시간이 아까워요.",4.0
"제가 생각했던 일반 면스커트랑 원단이 다르더라고요.

아주 탄탄하고 힘있고 좋아보여요.

갑자기 추워져서 트임이 생각보다 깊은게 조금 걸리지만 앞으로 잘 입어질거 같아요.

사이즈도 여유롭고 고민한 시간이 아까워요.",4.0
편하게 입을 수 있는 치마가 필요해서 구매했습니다! 여름에 입기 좋을 소재와 두께입니다 (엄청 얇지는 않은데 두껍지도 않아요) 일자형 치마다보니 흰 티셔츠에 넣입하는 게 가장 괜찮은 것 같아요.,5.0
편하게 입을 수 있는 치마가 필요해서 구매했습니다! 여름에 입기 좋을 소재와 두께입니다 (엄청 얇지는 않은데 두껍지도 않아요) 일자형 치마다보니 흰 티셔츠에 넣입하는 게 가장 괜찮은 것 같아요.,5.0
