Review,keyword
두께가 얇아서 봄 가을 입기 좋을 거 같고 마감도 깔끔하고 잘 만들어진 자켓입니다,"자켓, 깔끔하다, 얇다, 두께, 가을, 마감, 만들어지다"
옷이 오버핏 사이즈로 한 치 수 작게 주문했습키다 옷이 얇아서 요즘 날씨에 아침 저녁으로 입 기 좋아요,"날씨, 얇다, 저녁, 주문, 키다, 작다, 사이즈, 오버핏, 아침"
치고는 사이즈가 큰 편인 것 같아 요 저는 알고 맞춰서 주문했는데 약각 오버핏을 생각하더라도 다른 옷의 이상의 사이즈 일 듯 저는 대 만족,"사이즈, 주문, 알, 맞추다, 치고는"
요즘 이 옷만 입고 다녀 요 낮에는 더워서 속에 반 팔 입고 외투로 입는데 재질도 좋고 핏도 너무 좋아요 워커 자켓 좋아하는데 길이도 살짝 길어서 더 편하게 입을 수 있어요,"덥다, 자켓, 편하다, 낮, 에는, 핏, 좋아하다"
맘에 듭니다 길이가 살짝 길어서 더 편하게 입을 수 있네요 요즘 날씨에 딱입니다 네이비 자켓 갖고 싶었는데 득템했네요,"편하다, 날씨, 자켓, 싶다, 득템, 갖다"
여기저기 걸칠 수 있게 색상도 무난하게 좋습니다 간절기 입 기 딱 좋습니다,"색상, 걸치다, 여기저기, 간절기"
이 뻐요 너무 잘 입고 있습니다 이제 날씨가 더워져서 아쉽네요,"더워지다, 아쉽다, 날씨, 이제"
너무 맘에 듭니다 잘 산 거 같아 요 다른 색상도 궁금하네요,"색상, 궁금하다"
사이즈 구매했구요 세미오버핏으로 딱 좋습니다 기장감이 좀 긴 느낌은 있네요,"세미, 오버핏, 기장감, 사이즈"
약간 간절기용으로 구매를 했는데 생각 외로 용도가 다양할 것 같아서 자주 입을 것 같습니다,"간절, 기용, 외로, 다양하다, 용도"
상세 페이지 제품 사진과 똑같아 요 색감도 같구 요 일단 구매평을 하나 하나 잘 살펴보고 골라본 건데 다른 분들 평도 다 좋았어요 요즘 아주 잘 쓰고 있는 아이템입니다 마음에 쏙 들어 요 유용하게 잘 쓸게요 택배도 빠르게 왔고 제품도 마음에 들어서 지인들에게도 추천하려고 하는 브랜드 아이템입니다 여러 가지 제품들 보면서 비교해봤는데 여기께 여러모로 제일 괜찮더라고요,"제품, 색감, 브랜드, 택배, 사진, 아이템, 유용하다, 지인, 에게도"
오버핏으로 산 건데 생각보다 커서 한 사이즈 다운시켜도 좋을 것 같아요,"오버핏, 다운, 건데, 커서, 사이즈"
평소 사이즈로 크게 편하게 입는 거 좋아하는데 이 옷 진짜 너무 커서 사이즈 입으니까 하게 잘 맞아요 얇아서 환절기에 입 기 좋을 것 같네요,"편하다, 사이즈, 얇다, 좋아하다, 맞다, 커서, 환절기"
생각보다 큽니다만 예쁩니다 검은색인가 싶다가도 짙은 네이비라 좋구요,"검은색, 인가, 크다, 짙다, 싶다, 네이비"
봄 가을에 입 기 아주 좋습니다 댄디한 느낌과 케 주얼한 느낌이 동시에 있어서 어떻게 입도 이 쁘네요 구매 후회 없이 잘 입을 수 있을 것 같습니아,"쁘네, 가을, 입도, 대다"
옷이 좀 크게 나와서 교환하는 번거로움이 있었지만 옷은 정말 이쁘네요 잘 입어 질거 같아요,"교환, 나오다, 번거롭다"
옷이 좀 크게 나왔네요 아주 맘에 들요 되게 잘 입어질 듯 합니다,"되게, 나오다, 크게"
남자친구가 체격이 있는 편이라 으로 구매했는데도 하고 기장도 길어요 색은 화면과 같구요 날이 좀 더워져서 가을에 다시 꺼내 입을 것 같습니다,"더워지다, 가을, 기장, 편이, 남자친구, 날"
생각보다 커요 인데도 제 신체 스펙으론 오버핏이네요 너무 금방 더워져서 얼마 못 입을 거 같아 요 더 더워지기 전까지 많이 입어야겠네요,"더워지다, 전, 금방, 크다"
생각보다 커요 인데도 제 신체 스펙으론 오버핏이네요 너무 금방 더워져서 얼마 못 입을 거 같아 요 더 더워지기 전까지 많이 입어야겠네요,"더워지다, 전, 금방, 크다"
아주 좋네요 잘 입고 다니고 있습니다 감사합니다,
예쁩니다 날이 더워져서 지금 입기는 힘들지만 그래도 괜찮아요,"더워지다, 힘들다, 날, 지금"
생각보다 오버핏이네요 아무래도 기장에 맞춰 구매하는 게 나을 듯합니다 모델처럼 루즈하게 입는 게 좋을 거 같아요,"모델, 처럼, 오버핏, 기장, 루즈, 아무래도"
덩치가 좀 있는 편인데도 사이즈가 해서 잘 입고 있습니다,"사이즈, 펴다, 덩, 치가"
첨에 미듐 샀다가 반품하고 스몰로 했는데 아주 딱입니다,"반품, 하고, 미듐, 첨, 딱이다, 스몰"
원하던 스타일이었습니다 크기는 많이 커서 신체에 사이즈도 루즈 합니다 사이즈가 정 일 듯 한데 루즈하게 입으려고 하니까 괜찮았습니다 총 기장은 제 신체 사이즈 수준 엉덩이까지 내려오고 팔 기장은 원래 접어 입는 듯 디자인이 나와서 사이즈도 괜찮습니다,"크기, 사이즈, 커서, 엉덩이, 디자인, 신체"
색감도 그렇고 다섯 개의 포켓도 아주 마음에 듭니다 할인된 가격으로 잘 산 것 같습니다,"할인, 색감, 가격, 다섯, 포켓, 그렇다, 개"
너무 조아용 여자 에스 입으세욘 이 뻐용 박시한 오버핏으로 입어용 이 뻐용,"오버핏, 욘, 뻐용, 박, 시한, 여자, 에스"
너무나 핏이 이 뿌네요 가격 대비 정말 최고의 자켓입니다,"자켓, 최고, 뿌네, 핏, 너무나, 대비, 가격"
가성비 워크자켓으로는 이것 만한 거 없겠어요 잘 입겠습니다,"워, 크다, 자켓, 으로는, 없다, 가성비"
아무 대나 툭 걸쳐도 잘 어울려서 손 많이 가는 아이템입니다 요즘 간절기라 이 거만 입고 다녀 요 회람들이 칭찬해 준 옷 배송도 빠르고 재질이 너무 좋아요,"아이템, 칭찬, 재질, 배송, 걸치다, 거만, 많이"
엉덩이를 어느 정도 덮는 기 장감이고 아래가 터진 주머니 디테일이 재밌네요 그 덕에 주 모니에 손을 넣어도 안이 쁘게 우글거리는 게 덜 한 것 같아 요 목 부분이나 몸통 주머니 부분에는 천이 보강되어 있어서 형태 유지에 도움이 될 듯하네요,"몸통, 주머니, 덮다, 부분, 에는, 엉덩이, 손, 이나, 도움, 장감, 이고"
생각보다 너무 괜찮았어요 감사합니 당 잘 입을께 여 그냥 옷이 이 뻐요,그냥
색상 생각보다 너무 괜찮았어요 감사합니 당 잘 입을께여,색상
사이즈 고민에 사이즈를 선택했는데 어 지간하면 사이즈가 성인 남성한 테 어 울릴 것 같아 요 키 쯤에 로 아래론 사이즈가 적당할 것 같슴다,"사이즈, 선택, 남성, 지, 간, 쯤, 적당하다, 고민"
좋은 제품 저렴하게 잘 샀습니다 재젤도 좋고 디자인도 좋습니다 추천합니다,"추천, 저렴하다, 디자인, 제품, 재젤"
약간 가벼운 소재에 얇습니다 마감이 조금 아쉬워요,"아쉽다, 소재, 얇다, 마감, 가볍다"
생각 했던 것 보다 사이즈가 오버핏으로 나오는데 입기 좋습니다,"오버핏, 나오다, 사이즈"
사이즈는 오버핏이라 굉장히 여유 있어요 무난해서 여러 스타일의 코디에 두루두루 어 울릴 것 같아 맘에 드네요,"오버핏, 굉장하다, 코디, 스타일, 울리다"
배송은 느렸지만 택배사 문제인 듯 받고 나서 만족 했습니다 너무 이 쁘고 치노 팬츠반바지 다 잘 어울리네요,"느리다, 배송, 팬츠, 반바지, 택배, 사, 어울리다, 나서다, 받다, 만족"
디자인 이 쁘고 간절기에 입 기 좋습니다 약간 오버하게 잘 맞아요,"오버, 맞다, 간절기, 디자인"
간절기 가볍게 걸치고 활용도 높은 아우터가 필요했는데 다양한 스타일링에 좋네요,"스타, 일링, 가볍다, 아우터, 걸, 치고, 필요하다, 활용, 다양하다, 간절기, 높다"
디자인이 어디에나 잘 어울리는 디자인이라 입 기 편해요,"디자인, 편하다, 에나, 어울리다"
라퍼지를 자주 이용합니다 사이즈 보고 판단해서 구매했는데 생각보다 너무 크네요 이번엔 아쉽게도 실패,"사이즈, 크다, 이용, 판단, 아쉽다, 실패"
윈드자켓 입어보고 마음에 들어서 프렌치까지 주문했습니다 마감이 해서 참 마음에 들더라고요 사업 번창학세요,"주문, 입어보다, 프렌치, 번창, 학세, 윈드, 자켓, 마감, 들어서다"
생각보다 기장이 더 길어서 처음엔 어색한 느낌이었는데 하게 입으면 될 거 같아 요,"느끼다, 처음, 기장, 어색하다"
아직 간절기라 입고 다니기 딱이네요 평소 너무 멋낸 거 보다는 워크 자켓이 딱 슬랙스에도 청바지에도면바지에도 모두 잘 어울려서 데일리로 입고 다니다가 더우면 훅 벗어서 던져놓기 좋습니다,"청바지, 도면, 바지, 자켓, 슬랙스, 덥다, 데일리, 평소, 벗다, 간절기"
올해 봄자켓 하나 장만 하려고 벼르고 있었는데 선택 잘한 것 같아요,"자다, 벼르, 장만, 하나, 봄, 자켓, 올해, 선택"
프렌치 자켓 필요했는데 디자인도 깔끔하고 걸쳐 입기 좋네요,"깔끔하다, 필요하다, 프렌치, 디자인, 걸치다, 자켓"
디자인이 깔끔하고 모던하여 매치 하기 좋아요 데일리로 자주 입게 되고 요즘 처럼 아침 저녁으로 할 때 너무 좋네요,"깔끔하다, 데일리, 디자인, 저녁, 모던, 아침"
옷이 오버핏입니다 두껍지 않고 간절기 용 얇아요 잘 입을 게요,"얇다, 오버핏, 두껍다, 간절기"
