Review,Processed_Review,keyword
여자친구가 입는다구 샀는데 아주 이쁩니다. 여러분도 두번 세번 사세요 꼭!,여자친구가 입는다고 샀는데 아주 이쁩니다 여러분도 두 번 세 번 사세요 꼭,여자친구
생각보다 색이 어둡거나 진하진 않아서 아쉽긴 했는데 그런대오 자연스럽고 예뻐서 너무 잘 입고 있어요. 핏도 날씬해보임,생각보다 색이 어둡거나 진하진 않아서 아쉽긴 했는데 그런 대오 자연스럽고 예뻐서 너무 잘 입고 있어요 핏도 날씬해 보임,"대오, 진하다, 보임, 자연스럽다, 어둡다, 그렇다, 아쉽다, 날씬하다"
편하고 입기 좋아요 시원하기도 하고요 잘입을게요,편하고 입기 좋아요 시원하기도 하고요 잘 입을게요,"편하다, 시원하다"
시원하고 세탁기 막 돌려도 되는 재질이라 편하게 입기 좋아요. 사이즈는 한사이즈 작은게 더 폭은 맞을거같은데 길이가 짧은게 싫어서 이 사이즈로 했어요,시원하고 세탁기 막 돌려도 되는 재질이라 편하게 입기 좋아요 사이즈는 한 사이즈 작은 게 더 폭은 맞을 거 같은데 길이가 짧은 게 싫어서 이 사이즈로 했어요,"사이즈, 싫다, 세탁기, 돌리다, 작다, 재질, 맞다, 편하다, 짧다, 길이"
너무 짧은게 싫어서 m했는데 약간 낙낙해요. 편하게 입기 괜찮은 사이즈고 시원한 재질이에요.,너무 짧은 게 싫어서 m 했는데 약간 낙낙해요 편하게 입기 괜찮은 사이즈고 시원한 재질이에요,"낙낙해, 싫다, 이에요, 재질, 사이즈, 편하다, 짧다, 시원하다"
약간 비치기는 하지만 신경쓰일 정도는 아니에요! 길이도 적당해서 좋았어요,약간 비치기는 하지만 신경 쓰일 정도는 아니에요 길이도 적당해서 좋았어요,"비치, 쓰이다, 신경, 아니다, 적당하다, 길이"
시원해서 좋아요 허리가 잡혀있어서 날씬해보야요,시원해서 좋아요 허리가 잡혀있어서 날씬해 보이 야요,"잡히다, 보이, 날씬하다, 허리, 시원하다"
넘 이뻐요 너무 만족해요 진짜 여름 교복 됨요 굿굿,너무 이뻐요 너무 만족해요 진짜 여름 교복 됨요 굿굿,"굿굿, 교복, 만족하다, 여름"
길이도 적당하고 핏도 괜찮아요. 근데 형광등에 비치는걸 보니 밖에서도 비칠듯 해요,길이도 적당하고 핏도 괜찮아요 근데 형광등에 비치는걸 보니 밖에서도 비칠듯해요,"형광등, 비치다, 에서도, 근데, 적당하다, 길이"
"골반 힙 있는 분들한테는 조금 어려운 옷 같아요.
골반뼈가 도드라져서 자연스러운 실루엣이 나오진 않았어요. m사이즈는 상의 부분이 너무 헐렁거려서 s로 교환한건데 이것도 널널합니다(상의 44). 그리고 치마 안쪽 텍 있는 부분이 박음질이 부자연스러워요. 입었을 때 그부분만 살짝 붕 떠요.",골반 히프 있는 분들한테는 조금 어려운 옷 같아요 골반뼈가 도드라져서 자연스러운 실루엣이 나오진 않았어요 m사이즈는 상의 부분이 너무 헐렁거려서 s로 교환한 건데 이것도 널찍합니다 상의 그리고 치마 안쪽 텍 있는 부분이 박음질이 부자연스러워요 입었을 때 그 부분만 살짝 붕 떠요,"부분, 상의, 골반, 부자연스럽다, 헐렁거려, 박음질, 도드라지다, 안쪽, 자연스럽다, 실루엣"
"골반 힙 있는 분들한테는 조금 어려운 옷 같아요.
골반뼈가 도드라져서 자연스러운 실루엣이 나오진 않았어요. m사이즈는 상의 부분이 너무 헐렁거려서 s로 교환한건데 이것도 널널합니다(상의 44). 포장도 사이즈 변경하기 전에는 비닐에 의류 포장지와 실리카겔이 같이 깔끔하게 포장되어 왔었는데, 교환 받은건 그냥 옷만 딸랑 들어있었어요. 옷은 깨끗해서 상관없었지만 재포장이 조금 아쉬웠습니다.",골반 히프 있는 분들한테는 조금 어려운 옷 같아요 골반뼈가 도드라져서 자연스러운 실루엣이 나오진 않았어요 m사이즈는 상의 부분이 너무 헐렁거려서 s로 교환한 건데 이것도 널찍합니다 상의 포장도 사이즈 변경하기 전에는 비닐에 의류 포장지와 실리카겔이 같이 깔끔하게 포장되어 왔었는데 교환받은 건 그냥 옷만 딸랑 들어있었어요 옷은 깨끗해서 상관없었지만 재포장이 조금 아쉬웠습니다,"포장, 상의, 골반, 교환, 오다, 깨끗하다, 비닐, 변경, 장이, 상관없다"
"후기 꼼꼼히 보고 사이즈 미듐으로 했는데 딱 좋아요!!
키가 큰 편인데도 엄청 짧지 않고 딱 예쁜 길이에요~
쿨탠다드라 시원하게 입을 수 있을 거 같습니당!",후기 꼼꼼히 보고 사이즈 미디엄으로 했는데 딱 좋아요 키가 큰 편인데도 엄청 짧지 않고 딱 예쁜 길이에요 쿨 탠다더라 시원하게 입을 수 있을 거 같습니다,"꼼꼼하다, 탠다더, 펴다, 미디엄, 보고, 후기, 크다, 사이즈, 짧다, 길이"
잘못 세탁해서 모양이 망가져 새로샀습니다... 무난해서 좋아요,잘못 세탁해서 모양이 망가져 새로 샀습니다 무난해서 좋아요,"새롭다, 망가지다, 잘못, 모양, 세탁, 무난"
원단이 생각보다 매우 얇은데 신경쓰일 정도는 아니예요,원단이 생각보다 매우 얇은데 신경 쓰일 정도는 아니에요,"쓰이다, 신경, 원단, 아니다, 얇다"
이 옷 활용도 높고 너무 편해요 산책할때 많이 입어요,이 옷 활용도 높고 너무 편해요 산책할 때 많이 입어요,"활용, 높다, 산책, 편하다"
이 옷 활용도 높고 너무 편해요 산책할때 자주 입어요,이 옷 활용도 높고 너무 편해요 산책할 때 자주 입어요,"활용, 높다, 산책, 편하다"
"재질도 좋고 세탁기에돌려도 ㄴ줄어듬없슴다
평상시에 편헌하게입을수잇고 휘뚜루마뚜루",재질도 좋고 세탁기에 돌려도 줄어듦 없습니다 평상시에 편헌하게입을수잇고 휘뚜루마뚜루,"평상시, 잇다, 허다, 줄어들다, 세탁기, 돌리다, 휘뚜루마뚜루, 없다, 재질"
"출근룩으로도 좋고 데이트룩으로도좋아요
사이즈 딱이에요 
짱편함!!여행가서도입엇어요",출근 룩으로도 좋고 데이트룩으로도 좋아요 사이즈 딱이에요 짱 편한 여행 가서 도입 엇어요,"으로도, 도입, 출근, 엇어, 데이트, 여행, 딱이다, 가다, 사이즈, 편하다"
사이즈는 괜찮은데 길이가 좀 짧네욤 그래두 예뻐요,사이즈는 괜찮은데 길이가 좀 짧네요 그래도 예뻐요,"사이즈, 짧다, 길이"
바스트때문에 m했는데 생각보다 허리 잘 잡아줘서 좋아요! 비슷한 스펙이시면 m하면 날씬해보이고 좋을 것 같아요!,바스트 때문에 m 했는데 생각보다 허리 잘 잡아줘서 좋아요 비슷한 스펙이시면 m 하면 날씬해 보이고 좋을 것 같아요,"바스트, 스펙, 때문, 잡다, 보이, 날씬하다, 허리"
기본 원피스로 샀었는데 너무 마음에 들어서 계속 입다보니..ㅠㅠ 그래서 재구매 했습니다! 재구매를 해도 완전 만족할 수 있을 정도로 옷이 편하고 시원하고 좋아요!,기본 원피스로 샀었는데 너무 마음에 들어서 계속 입다 보니 그래서 재구매 했습니다 재구매를 해도 완전히 만족할 수 있을 정도로 옷이 편하고 시원하고 좋아요,"계속, 완전하다, 해도, 재다, 기본, 들어서다, 만족하다, 원피스, 편하다, 시원하다"
피케 원피스 사고 싶어서 샀는데 만족해요 네이비 예뻐요,피케 원피스 사고 싶어서 샀는데 만족해요 네이비 예뻐요,"사고, 피케, 만족하다, 네이비, 원피스"
"햇빛 센 곳에서는 좀 비쳐서 긴 가디건 걸치면서 입으려구요
비침 빼고는 디자인도 무난하고 편해서 좋습니다",햇빛 센 곳에서는 좀 비쳐서 긴 카디건 걸치면서 입으려구요 비침 빼고는 디자인도 무난하고 편해서 좋습니다,"세다, 카디건, 걸치다, 햇빛, 빼다, 디자인, 하고, 무난, 비침, 비치다"
"얇아서 여름에 입기에 좋아용
디자인도 예쁜거 같아융",얇아서 여름에 입기에 좋아요 디자인도 예쁜 거 같아 융,"디자인, 여름, 얇다"
핏도 좋고 길이도 딱 적당한 것 같아요. 동생 사줬는데 좋아하네요.,핏도 좋고 길이도 딱 적당한 것 같아요 동생 사줬는데 좋아하네요,"동생, 좋아하다, 사주다, 적당하다, 길이"
"예뻐여! 얇고 시원해여
165기즌 앉으면 너무 올라가서 담요 필수인 기장이에요!
가슴팔뚝이 찡겨서 다음엔 s살것같아요",예뻐요 얇고 시원해요 기준 앉으면 너무 올라가서 담요 필수인 기장이에요 가슴 팔뚝이 끼여서 다음엔 s 살 것 같아요,"담요, 올라가다, 앉다, 가슴, 팔뚝, 기준, 여서, 필수, 이에요, 기장"
"속이 살짝 비쳐 안에 나시원피스 같은거 입고 입었어요!
편하고 예쁜데 저는 팔뚝 가슴쪽이 조금 낑겨서 다음에 재구매하게되면 s살것같아용",속이 살짝 비쳐 안에 민소매 원피스 같은 거 입고 입었어요 편하고 예쁜데 저는 팔뚝 가슴 쪽이 조금 끼여서 다음에 재구매하게 되면 s 살 것 같아요,"매하, 민소매, 속이다, 가슴, 재다, 팔뚝, 여서, 원피스, 비치다, 편하다"
길이도 적당하고 시원한 원단이라 여름내내 잘 입고 있어서 다리가 좀 비치긴 하는데 크게 신경은 안쓰여서 막 입고 다닙니당,길이도 적당하고 시원한 원단이라 여름 내내 잘 입고 있어서 다리가 좀 비치긴 하는데 크게 신경은 안 쓰여서 막 입고 다닙니다,"내내, 크게, 쓰이다, 신경, 원단, 다리, 비치다, 적당하다, 여름, 길이"
"얇아서 비추는 거 빼곤 만족스럼습니다
핏이 이뻐요",얇아서 비추는 거 빼곤 만족스럽습니다 핏이 이뻐요,"비추다, 빼다, 만족스럽다, 얇다"
"옷도 예쁘고 얇아서 덥지 않아서 좋아요! 그런데 후기보니까 얇아서 몸매 라인 비친다고 하던데 진짜 그렇긴 해요‘
그래도 입으면 라인도 잘 잡아줘서 늘씬해보야요",옷도 예쁘고 얇아서 덥지 않아서 좋아요 그런데 후기 보니까 얇아서 몸매 라인 비친다고 하던데 진짜 그렇긴 해요 그래도 입으면 라인도 잘 잡아줘서 늘씬해 보여요,"늘씬하다, 라인, 얇다, 몸매, 그렇다, 덥다, 후기, 잡다, 보이다, 비치다"
색감도 화면과 같고 세일할 때 사면 가성비 좋은 피케원피스에요 원단이 탄탄해서 속옷 비침 없고 좋네요,색감도 화면과 같고 세일할 때 사면 가성비 좋은 피케 원피스에요 원단이 탄탄해서 속옷 비침 없고 좋네요,"화면, 사면, 세일, 탄탄하다, 색감, 속옷, 가성비, 피케, 원단, 없다"
"고민하시는 분들은 구매하셔도 괜찮을 것 같아요
일단 디자인이 무난해서 여름에 막 입기 좋을 듯 합니다",고민하시는 분들은 구매하셔도 괜찮을 것 같아요 일단 디자인이 무난해서 여름에 막 입기 좋을 듯합니다,"디자인, 무난, 고민, 여름"
딱 좋아요! 위에 단추 몇개 풀고 입으면 답답한 느낌도 없고 편하네요,딱 좋아요 위에 단추 몇 개 풀고 입으면 답답한 느낌도 없고 편하네요,"답답하다, 단추, 없다, 편하다"
가격대비 재질도 탄탄해서 만족스럽게 입고 다니고 있습니다,가격 대비 재질도 탄탄해서 만족스럽게 입고 다니고 있습니다,"스럽게, 탄탄하다, 만족, 대비, 가격, 재질"
여름에 무난하게 잘 입고 다닐 수 있어서 좋네요 !! 시원해요,여름에 무난하게 잘 입고 다닐 수 있어서 좋네요 시원해요,"무난, 여름, 시원하다"
여름에 더울때 하나만 입기에 편할듯 전 좀 길어서 살짝 잘랐는데 너무 짧아졌으 ㅜ,여름에 더울 때 하나만 입기에 편할 듯 전 좀 길어서 살짝 잘랐는데 너무 짧아졌어,"짧아지다, 자르다, 덥다, 하나, 여름, 편하다"
딱 맞아요. 얇은데 저는 신경쓰일정도는 아니더라궁ᆢㄷ,딱 맞아요 얇은데 저는 신경 쓰일 정도는 아니더라고,"라고, 쓰이다, 신경, 아니다, 맞다, 얇다"
기장은 조금 길어서 수선해서 입고 있고 쿨텐다드 제품이라서 그런지 원단이 시원한 편인 것 같아요! 원단이 그리규 얇은 편이기 때문에 속옷 자국 주의하시면 좋을 것 같아요,기장은 조금 길어서 수선해서 입고 있고 쿨텐다드 제품이라서 그런지 원단이 시원한 편인 것 같아요 원단이 그리고 얇은 편이기 때문에 속옷 자국 주의하시면 좋을 것 같아요,"원단, 주의, 이기, 쿨텐, 자국, 제품, 때문, 속옷, 그렇다, 수선하다"
"배송 빠르고 시원해요
허리라인 잡혀있어서 좋아요",배송 빠르고 시원해요 허리라인 잡혀있어서 좋아요,"잡히다, 빠르다, 배송, 허리, 라인, 시원하다"
색감은 채도가 낮은 편이고 은은해요. 총 기장이 길어서 안정적으로 입을 수 있어요~,색감은 채도가 낮은 편이고 은은해요 총기장이 길어서 안정적으로 입을 수 있어요,"안정, 총기장, 채도, 낮다, 은은하다, 색감, 편이"
비침이 신경 쓰이는 정도는 아니었어요 시원해요,비침이 신경 쓰이는 정도는 아니었어요 시원해요,"쓰이다, 신경, 아니다, 비침, 시원하다"
"초록색 먼저 사보고 좋아서 또 샀어요
길이가 짧지 않아서 걱정 안해도 되고 시원한 원단이어서 여름에 입기 좋아요",초록색 먼저 사보고 좋아서 또 샀어요 길이가 짧지 않아서 걱정 안 해도 되고 시원한 원단이어서 여름에 입기 좋아요,"먼저, 초록색, 해도, 사보다, 걱정, 원단, 여름, 짧다, 길이, 시원하다"
소재가 튼튼하고 얇아서 여름에 시원하게 하나만 입기 좋아요,소재가 튼튼하고 얇아서 여름에 시원하게 하나만 입기 좋아요,"튼튼하다, 하나, 소재, 여름, 얇다, 시원하다"
회색 구입하고나서 핏이 이뻐서 하나 더 구입했어요 조금 비치는 감있지만 시원하고 편해요,회색 구입하고 나서 핏이 이뻐서 하나 더 구입했어요 조금 비치는 감 있지만 시원하고 편해요,"회색, 나서다, 하나, 하고, 비치다, 편하다, 시원하다"
많이 짧지도 달라붙지도 않아서 너무 좋아요 재질도 만족!,많이 짧지도 달라붙지도 않아서 너무 좋아요 재질도 만족,"달라붙다, 만족, 재질, 짧다"
"키 167인데 길이 짧지도 길지도 않고 딱 좋아요
핏도 너무 예쁨 왜 이제 샀지.??",키인데 길이 짧지도 길지도 않고 딱 좋아요 핏도 너무 예쁨 왜 이제 샀지,"이제, 인데, 짧다, 길이"
"여친 사줬는데 회사갈때 잘 입고 있어요.
단정하고 퀄도 좋음.",여자친구 사줬는데 회사 갈 때 잘 입고 있어요 단정하고 퀄도 좋음,"회사, 단정하다, 갈다, 사주다, 여자친구"
이런옷들 보면 다 너무 낑기는데 이건 그런게 1도 없어서 좋아요 길이도 너무 짧지도 않고 무신사 스탠다드 정이 안갈수가 없네요,이런 옷들 보면 다 너무 끼이는데 이건 그런 게 도 없어서 좋아요 길이도 너무 짧지도 않고 무신사 스탠더드 정이 안 갈 수가 없네요,"없다, 정이, 수가, 이건, 끼다, 갈다, 스탠더드, 이렇다, 물다, 그렇다"
소재가 시원해서 좋고 살~~~~짝 가랑이 윤곽 비침이 있어서 속바지 하나 입고다니는게 좋긴해요,소재가 시원해서 좋고 살짝 가랑이 윤곽 비침이 있어서 속바지 하나 입고 다니는 게 좋긴 해요,"윤곽, 가랑이, 하나, 속바지, 소재, 비침, 시원하다"
"가볍고 시원해서 너무 좋아요~ 바람도 잘 통하네요 ㅎㅎ
저는 살짝 짧긴한데 여름 휴가 때 잘 입었어요~",가볍고 시원해서 너무 좋아요 바람도 잘 통하네요 저는 살짝 짧긴 한데 여름휴가 때 잘 입었어요,"휴가, 바람, 가볍다, 여름, 짧다, 시원하다"
"이런 원피스는 처음 사보는데
날씬해보고 좋아요
어좁이도 입을수 있오요",이런 원피스는 처음 사보는데 날씬해보고 좋아요 어좁이도 입을 수 있오요,"어좁이, 사보다, 이렇다, 보고, 처음, 날씬하다, 원피스"
"아주더울때 하나입고 나가기 좋아요
길이도 적당하고 날씬해보여요",아주 더울 때 하나 입고 나가기 좋아요 길이도 적당하고 날씬해 보여요,"하나, 덥다, 날씬하다, 보이다, 적당하다, 길이"
시원하고 편하고 여름 느낌으로 입기 정말 좋아요!,시원하고 편하고 여름 느낌으로 입기 정말 좋아요,"여름, 편하다, 시원하다"
이거 라인 잡혀 있어서 입었을 때 핏 예뻐요! 길이감도 만족스러움 ㅎ,이거 라인 잡혀 있어서 입었을 때 핏 예뻐요 길이감도 만족스러움,"길이감, 만족스럽다, 잡히다, 라인"
여자친구가 구매했는데 아주 이쁘구 잘 어울려요,여자친구가 구매했는데 아주 이쁘고 잘 어울려요,"어울리다, 여자친구"
만족입니다! 허리라인 들어가있어서 말라보이고 얇아서 더운 여름에 입기에 딱입니다. 리뷰보고 사이즈 잘 고르면 성공할 거같아요,만족입니다 허리라인 들어가 있어서 말라 보이고 얇아서 더운 여름에 입기에 딱입니다 리뷰 보고 사이즈 잘 고르면 성공할 거 같아요,"성공하다, 고르다, 리뷰, 말르다, 보고, 덥다, 만족, 딱이다, 보이, 들어가다"
굉장히 편해서 여름 날에 시원하고 자주 입고 다녀요,굉장히 편해서 여름날에 시원하고 자주 입고 다녀요,"여름날, 굉장하다, 편하다, 시원하다"
허리 살짝 들어간 디자인이라 허리끈/벨트 없이도 라인이 너무 예뻐보여요...♡ 이런 반팔 원피스 여러장 있는데 시원한 재질이며 디자인이며 이게 최고예여,허리 살짝 들어간 디자인이라 허리 끈 벨트 없이도 라인이 너무 예뻐 보여요 이런 반팔 원피스 여러 장 있는데 시원한 재질이며 디자인이며 이게 최고예여,"이며, 디자인, 예여, 벨트, 허리, 여러, 이렇다, 최고, 없다, 들어가다"
"마음에 드는 점
1. 원단이 시원하다
2. 라인이 살아있어 허리는 얇고 골반은 넓어보인다",마음에 드는 점 원단이 시원하다 라인이 살아있어 허리는 가늘고 골반은 넓어 보인다,"가늘다, 골반, 넓다, 살다, 원단, 보이다, 허리, 라인, 시원하다"
"매장에서 입어보고 샀습니다
시원한 원단이에요
비치기도 해요",매장에서 입어보고 샀습니다 시원한 원단이에요 비치기도 해요,"기도, 비치, 매장, 이에요, 원단, 입어보다, 시원하다"
상품 빠르게 받았어요 색도 똑같고 아직 세탁해서 못입었지만 맘에들어요,상품 빠르게 받았어요 색도 똑같고 아직 세탁해서 못 입었지만 맘에 들어요,"똑같다, 상품, 아직, 받다, 색도, 세탁, 빠르다"
"너무 달라붙지도 않고 길이도 적당히 편안하게 잘 입어질 것 같습니다. 
조금 고민하다 샀는데 그사이 가격이 저렴해져 더 좋아요!",너무 달라붙지도 않고 길이도 적당히 편안하게 잘 입어질 것 같습니다 조금 고민하다 샀는데 그사이 가격이 저렴해져 더 좋아요,"편안하다, 달라붙다, 저렴하다, 고민, 가격, 적당하다, 길이"
조아요. 밖에 햇빛 있을 때 다리 부분이 살짝 비치긴 하는데 그거빼곤 너무 맘에 들어요 !!,좋아요 밖에 햇빛 있을 때 다리 부분이 살짝 비치긴 하는데 그거 빼곤 너무 맘에 들어요,"밖에, 그거, 햇빛, 빼다, 부분, 다리, 비치다"
핏이 너무 이쁘고 여름에 입기 좋은 재질이에요! 너무 짧지도않아서 잘입을거같습니다,핏이 너무 이쁘고 여름에 입기 좋은 재질이에요 너무 짧지도 않아서 잘 입을 거 같습니다,"이에요, 재질, 여름, 짧다"
"기장이 길어서 편하게 입기 좋아요
대신 허리도 좀 길어보여서 개인적으로 저는 조금 짧았으면 더 예뻤을 것 같다는 생각이 드네요 !",기장이 길어서 편하게 입기 좋아요 대신 허리도 좀 길어 보여서 개인적으로 저는 조금 짧았으면 더 예뻤을 것 같다는 생각이 드네요,"개인, 대신, 여서, 길다, 기장, 허리, 편하다, 짧다"
편하게 입기 좋아요. 소재도 얇고 텐션감 좋아서 편합니다 굿굿,편하게 입기 좋아요 소재도 얇고 텐션감 좋아서 편합니다 굿굿,"텐션, 굿굿, 편하다, 소재, 얇다"
"시원한 재질에 너무 괜찮아요
배송도 빠르고 좋은데 조금 짧아서 아쉬워요",시원한 재질에 너무 괜찮아요 배송도 빠르고 좋은데 조금 짧아서 아쉬워요,"아쉽다, 빠르다, 배송, 재질, 짧다, 시원하다"
밝은데서 허벅지쪽이 비치긴 하는데 네이비라서 크게 불편하진 않아요. 바람불면 와이존이 좀 드러나긴 하는데 이것도 불편할 정도는 아닙니당. 만족해요!!,밝은 데서 허벅지 쪽이 비치긴 하는데 네이비라서 크게 불편하진 않아요 바람 불면 아이존이 좀 드러나긴 하는데 이것도 불편할 정도는 아닙니다 만족해요,"불편하다, 불면, 바람, 크게, 드러나다, 밝다, 허벅지, 라서, 만족하다, 아니다"
배쪽이 딱맞으몀 어쩌나 했는대 뱃살뽈록 아니라서 좋아옹,배 쪽이 딱맞으몀 어쩌나 했는데 뱃살 뽈록 아니라서 좋아옹,"뽈록, 어쩌나, 뱃살, 아니다, 맞다"
이뻐요 일자핏으로 떨어지지않고 라인이 들어가있어서 날씬해보여용,이뻐요 인자 핏으로 떨어지지 않고 라인이 들어가 있어서 날씬해 보여요,"인자, 떨어지다, 들어가다, 날씬하다, 보이다, 라인"
검은색 샀다가 넘 이뻐서 네이비도 샀어요 요것도 엄청 이뻐요 잘 입을게요 감사합이당 ㅎㅎ,검은색 샀다가 너무 이뻐서 네이비도 샀어요 요것도 엄청 이뻐요 잘 입을게요 감사함이 당,"요것, 검은색, 네이비"
가성비 최고에요 여름에 시원하게 입기 좋습니당,가성비 최고예요 여름에 시원하게 입기 좋습니다,"최고, 가성비, 여름, 시원하다"
배송이 진짜 빨랐어요 핏도 이쁘고 xs랑 s랑 둘다 입어봤는데 xs는 조금 타이트하고 작아보여요,배송이 진짜 빨랐어요 핏도 이쁘고 xs랑 s랑 둘 다 입어봤는데 xs는 조금 타이트하고 작아 보여요,"xs, 타이트, 늘다, 하고, 빠르다, 입어보다, 작다, 배송, 보이다"
어제 밤에 시켰는데 오늘 오전에 도착했어요 배송이 진짜 빨라요 후기보고 xs랑 s 둘다 구매해서 입어봤는데 xs는 조금 작아보이고 타이트한것 같아서 s만 입으려구요,어젯밤에 시켰는데 오늘 오전에 도착했어요 배송이 진짜 빨라요 후기 보고 xs랑 s 둘 다 구매해서 입어봤는데 xs는 조금 작아 보이고 타이트한 것 같아서 s만 입으려구요,"xs, 어젯밤, 오전, 오늘, 도착, 타이트, 늘다, 보고, 후기, 빠르다"
사이즈 잘 맞는데 길이만 좀 짧네요~~ 쿠폰먹이고 적립금쓰니 가격 아주 합리적임,사이즈 잘 맞는데 길이만 좀 짧네요 쿠폰 먹이고 적립금 쓰니 가격 아주 합리적임,"적립금, 먹이, 적임, 쿠폰, 합리, 쓰다, 가격, 맞다, 사이즈, 짧다"
이쁘고 질이 좋은 것 같습니다 가격도 합리적이에요,이쁘고 질이 좋은 것 같습니다 가격도 합리적이에요,"합리, 이에요, 가격"
"원피스 첨 사봤는데 괨찮았러요
길이도 길어ㅛㅓ 좋아요",원피스 첨 사봤는데 괨찮았러요 길이도 길어 좋아요,"괨찮았러, 사보다, 길다, 원피스, 길이"
블랙 구매하고 너무 좋아서 네이비도 구매했는데 좋아요 여름에 입기 좋은 두께고 시원해요,블랙 구매하고 너무 좋아서 네이비도 구매했는데 좋아요 여름에 입기 좋은 두께고 시원해요,"두께, 블랙, 하고, 네이비, 여름, 시원하다"
"매장에서 시착해보고 구매하였습니다.
세탁후에도 변형 없습니다.",매장에서 시 착해보고 구매하였습니다 세탁 후에도 변형 없습니다,"변형, 세탁, 매장, 없다"
매장에서 입어보고 사이즈 결정 후 구매하였습니다.,매장에서 입어보고 사이즈 결정 후 구매하였습니다,"결정, 매장, 입어보다, 사이즈"
색은 생각했던 남색인데 얇아서 많이 비치고 키173기준으로 좀 짧긴한데 입을한합니다,색은 생각했던 남색인데 얇아서 많이 비치고 키 기준으로 좀 짧긴 한데 입을 한합니다,"남색, 비치, 기준, 인데, 얇다, 짧다"
"배송빠르고
색감 똑같고
가격도 합리적이고
세탁하고 변형은 없었어요
군더더기 없이 예쁩니다",배송 빠르고 색감 똑같고 가격도 합리적이고 세탁하고 변형은 없었어요 군더더기 없이 예쁩니다,"군더더기, 똑같다, 변형, 합리, 이고, 없이, 색감, 세탁, 하고, 빠르다"
"키가 작아서 길이 수선 좀 했어요 
마음에 듭니당 무난하니",키가 작아서 길이 수선 좀 했어요 마음에 듭니다 무난하니,"수선, 무난, 작다, 길이"
재작년 사서 작년까지 2년 입고 버리고 올해 또 샀어요 잘 입어용,재작년 사서 작년까지 년 입고 버리고 올해 또 샀어요 잘 입어요,"재작년, 버리다, 올해, 작년, 사서"
핏이 장난 아니에요. 이래서 무탠다드는 언제나 실패하지 않는 것 같아요. 고퀄에 두번 놀람.,핏이 장난 아니에요 이래서 문탠 다 드는 언제나 실패하지 않는 것 같아요 고퀄에 두 번 놀람,"실패하다, 언제나, 이래서, 장난, 놀람, 문탠, 아니다"
"굿 고민하지 말고 꼭 사세용
이거 입은날 번호 두번따여서 뿌듯ㅋㅋ",굿 고민하지 말고 꼭 사세요 이거 입은 날 번호 두 번 따여서 뿌듯,"번호, 뿌듯, 따다, 말고, 고민"
"아뻐용 몸매 좋아보이고 안짧아서 좋았는데
건조기 돌려서 짧아졌어용 ㅠㅠ",아빠용 몸매 좋아 보이고 안 짧아서 좋았는데 건조기 돌려서 짧아졌어요,"아빠, 짧아지다, 건조기, 돌리다, 몸매, 보이, 짧다"
보통 피케원피스라고 하는데 라인이 조금 더 잡혀잇어서인지 날씬해보여요.,보통 피케 원피스라고 하는데 라인이 조금 더 잡혀있어서인지 날씬해 보여요,"보통, 인지, 라고, 잡히다, 피케, 날씬하다, 보이다, 원피스, 라인"
길이나 사이즈 모두 만족해요. 조금 크게 나와서 제가 키가 큰편인데도 딱 맞네요. 너무 붙지않아서 더 날씬해보여요.,길이나 사이즈 모두 만족해요 조금 크게 나와서 제가 키가 큰 편인데도 딱 맞네요 너무 붙지 않아서 더 날씬해 보여요,"펴다, 크게, 나오다, 붙다, 만족하다, 날씬하다, 크다, 보이다, 맞다, 사이즈"
"사고 너무 맘에 들어서 선물용으로  줬음 !!
친구도 맘애들어하고 편하다함",사고 너무 맘에 들어서 선물용으로 줬음 친구도 맘에 들어 하고 편하다 함,"친구, 선물, 주다, 사고, 들어서다, 편하다"
기장은 좀 짧지만 시원하고 너무 편해서 데일리로 자주 입고 나가게되는거같아요!!,기장은 좀 짧지만 시원하고 너무 편해서 데일리로 자주 입고 나가게 되는 거 같아요,"데일리, 기장, 편하다, 짧다, 시원하다"
상세페이지 실측보다 5cm는 짧은거 같아요… 환불하려다 무탠픽업은 교환환불 어렵다해서 그냥 입어요 옷 자체는 예쁘고 좋아요,상세페이지 실측보다 cm는 짧은 거 같아요 환불하려다 무 탠 픽업은 교환 환불 어렵다 해서 그냥 입어요 옷 자체는 예쁘고 좋아요,"환불, 페이지, 상세, 픽업, 실측, 어렵다, 자체, 늘다, 교환, cm"
"뚠뚠인데 허리 라인 잡혀서 날씬해보여요 
얇아서 여름에 입기 딱 좋고 살짝 비치기는 하는데 속치마 입으려니 속치마가 더 길어서 못입었네요ㅋㅋㄱㄱ
속바지 입으시면 될것같아여",뚠뚠인데 허리 라인 잡혀서 날씬해 보여요 얇아서 여름에 입기 딱 좋고 살짝 비치기는 하는데 속치마 입으려니 속치마가 더 길어서 못 입었네요 속바지 입으시면 될 것 같아요,"치마, 뚠뚠, 비치, 잡히다, 인데, 날씬하다, 속바지, 보이다, 허리, 라인"
루즈하지 않고 슬림하니 체형 보완도 잘되고 이뻐요,루스하지 않고 슬림하니 체형 보완도 잘되고 이뻐요,"루스, 슬림하, 보완, 체형"
"사이즈는 딱 이쁨
길이는 짤막하지만 너무 짧지는 않은 정도",사이즈는 딱 이쁨 길이는 짤막하지만 너무 짧지는 않은 정도,"짤막하다, 사이즈, 짧다, 길이"
