Review,Keyword
커요 엄청 커요 근데 허리띠 없으면 흘러내림 근데 색도 예쁘고 재질도 맛도리에 두깨감도 괜찮고 허리띠 야무지게 매면 홍대 힙도 리임 그냥 예약 배송이라 좀 아쉽긴 한데 기다릴만 했다 한 벌 더 사고 지금 걔 기다리는 중 어서와 자기,"어서, 사고, 허리띠, 걔, 크다, 예약, 기다리다, 배송, 벌, 재질, 색, 중, 홍대, 두께감, 힙"
바지 실물 진짜 예쁩니다 계절 다 착장 가능해 할 거 같고 워싱감 색감이 과하지도 않고 스크레치 같은 포인트들도 바지를 해하지 않게 보이고 스트릿 캐쥬얼로 꼭 한 번 입어보세요 상의 반팔 티든 후드 티든 캐쥬얼룩 매치 끝판왕 거기에 금액은 블프 무진장 세일로 만 천원대에 득템,"바지, 해지, 무진장, 색감, 득템, 실물, 스크레치, 팔, 매치, 스트릿, 캐쥬얼룩, 가능, 워싱감, 착, 캐쥬얼, 계절, 보이, 블프, 포인트, 티, 끝판왕, 후드, 세일, 금액"
허리가 딱 맞아요 요새 옷들 다 너무 긴데 이건 살짝 길 긴 하지만 그냥 오버핏으로 입고 좀 높은 운동화 신으면 딱인 것 같아 요 색감이 예뻐서 흰 옷 검은 옷 다 잘 어울려요,"어울림, 검다, 색감, 맞다, 오버핏, 허리, 희다, 길, 운동화"
데미지 디테일이 좋고 프린팅이랑 입으면 좋을 듯,"데미지, 프린팅, 디테일"
다들 허리가 크다는 리뷰가 많길래 제일 작은 사이즈로 시켰는데 살 찌면 큰일 나겠다 싶은 옷이예요 허리가 완전 딱 맞아서 약간 밥 많이 못 먹어요 밥 먹으려면 허리 단추 풀고 식사를 해야 하는 이게 허리 둘레를 완전 줄인 바지라서 그런지 밑으로 떨어지는 핏이 와이드 핏이 긴 한데 좀 핏이 살짝 이 상한 애매한 와이드 핏 이예요,"와이드, 밥, 줄이다, 크다, 맞다, 식사, 허리, 먹음, 핏, 상함"
허리 부분 얇고 바지 통 엄청 커요 키가 작아 기장 수선해서 입엇는데 아래 워싱이 날 라가서 조금 아쉽네요 바지는 이쁩니다,"워싱, 바지, 기장, 키, 수선, 나르다, 크다, 얇다, 통, 작다, 아쉽다, 허리"
통이 크고 허리작아서 잘 맞네요 두깨는 얇아요 더위 별로 안타시는 분들은 한 여름에 입어도 될 것 같아 요 색감은 상품 설명란에 나오는 사진처럼 밝은 데 연한 느낌이라 독특해서 예쁘네요 중간 중간 긁힘 자국이 있어서 포인트네요 레트로 하게 입어도 이 쁘고 힙하게 입어도 이 쁘고 느낌으로 입어도 이 뻐요,"더위, 중간, 자국, 허리작다, 독특하다, 크다, 레트로, 얇다, 색감, 밝다, 맞다, 깨, 분, 연한, 긁다힘, 여름, 별로"
생각했던 거보다 배송이 빠르게 와서 너무 좋았어요 바지 통이 좀 크지만 입으면 핏이 진짜 이 뻐서 잘 산거 같아요,"바지, 크다, 빠르다, 통, 배송, 오다, 핏"
디자인 색감 정말 제 스타일인데 남자 기준 제품이라서 여성인 분은 허리가 스몰도 매우 매우 매우 커요 밑 위도 매우 매우 길어요 하지만 너무 이 뻐서 수선을 해서라도 입습니다 사진은 수선 후 착용한 거에요,"길이, 수선, 색감, 스몰, 허리, 스타일, 디자인, 제품"
허리가 너무 커요 골반에 걸쳐서 입으려니 밑 위가 길어서 걸을 때면 가랑이에 무언 있는 것처럼 보여 요 반품하려다가 다이소에서 요술단추 사 서 입으려구요,"반품, 가랑이, 서다, 골반, 다이소, 크다, 밑, 보이다, 걸, 사, 구, 허리, 위, 무언, 걸치다, 요술단추"
제가 제일 좋아하는 바지가 됐어요 방금 검정색 하나 더 살까 생각 중이었어요,"바지, 검정색, 하나, 방금, 살다, 중, 좋아하다"
상체 평범 하비 돼지한테도 잘 맞아요 샀어도 잘 맞을 거 같은데 입으니까 하고 통크고 좋네 영 여름 바지답게 가 벼운 편이에 요 완전 맘에 듬 기장은 신발 신어도 좀 밟힐락 말락 하긴 해서 옷핀 꽂고 입습니당,"상체, 신발, 하비, 가다, 돼지, 말락, 여름, 입습니당다, 편이, 듬, 통크다, 옷핀, 꽂다, 맞다, 바지답, 기장, 비다, 신어, 밟힐락"
아주 마음에 들어 요 사이즈도 디자인도 깔끔하니 너무 좋아요,"디자인, 깔끔하다, 사이즈"
여자는 무조건 인데 대는 무조건 입니다 허리 별로 안 얇은 편인데 포동해도 잘 맞습니다 길이도 적당하고 하니 커서 힙하고 귀여워요 원단 시원해서 여름 바지로 강 추 드립니다,"바지, 길이, 커서, 귀엽다, 시원하다, 추, 포동, 무조건, 허리, 강, 힙, 여름"
핏이 예뻐 보여서 바로 구매했는데 역시나 예쁘네요 여자친구가 예쁘대요,"핏, 여자친구"
적당한 무게감과 두께감으로 봄 초여름 가을에 잘 입을 것 같습니다 허리 라인이 들어가는 게 좋아요 핏도 예쁘고요 하비인데 허리만 좀 얇은 편이라 사이즈 고민했는데 잘 선택한 것 같습니다,"가을, 하비, 선택, 얇다, 편이, 무게, 사이즈, 고민, 봄, 허리, 들어가다, 핏, 라인, 두께감, 적당하다, 초여름"
색깔 이쁘고 마음에 듭니다 할인할 때 사서 싸게 샀어요,"싸다, 색깔, 할인"
어느 누가 입어도 입는 순간 힙찔이가 될 수 잇어요 제가 가진 바지 중에 제일 힙한 거 같아 요 생각한 그대로 기장 떨어져서 너므 예쁨니다 쵝오,"바지, 기장, 쵝오, 힙찔"
허리랑 바지 통이랑 비례하게 큰 바지가 많은데 이건 허리는 딱 맞고 통은 커서 좋아요 벨트 안 해도 돼서 구웃,"바지, 돼다, 커서, 벨트, 크다, 통, 구웃, 맞다, 허리, 비례, 해도"
기장이 조금 긴 거랑 약간 두꺼워서 무더위 땐 빼곤 입고 다니기 편할 거 같습니다,
키가 작아서 좀 길 긴 하지만 전체적으로 만족해요,"키, 만족하다, 전체, 작다, 길"
너무 이쁜 바지가 있길래 옷이 부족한 남친을 위해 체험단에 신청했는데 당첨 되어서 이 쁨 받았다가 입은 거 보고 생각했던 핏이랑 너무 달라서 웃었습니다 상체보다 하체가 짧고 배가 많이 나오면 안 어울리는 거 같아요 그래도 본인은 맘에 드는지 입겠다고 하네요 먼저 첨 받아봤을 때 와이드 팬츠 고 사이즈가 라서 엄청 컸는데 가볍고 얇아서 놀랏어요 한 옷 좋아하고 열이 많은 남친이  좋아할 옷이라고 생각했습니다 근데 바지가 항아리처럼 허벅지는 통이 큰데 허리로 갈수록 좁아지는 핏이라서 뱃살부자 남친한테는 많이 힘들었어요 그래서 뱃살 가리려고 상의를 내려 입으니 다리가 짧아 보이길래 주우재님이 알려준 상의 앞쪽만 살짝 꼬집해서 넣어 입으니 훨씬 괜찮았습니다 바지 자체는 유행 안타는 자연스러운 워싱이고 부드러운 원단 느낌이라서 정말 캐쥬 얼하게 어 디든 잘 어 울릴 것 같아요,"상체, 바지, 가볍다, 얇다, 주우재미, 남친, 체험, 핏, 하체, 열, 드, 많다, 사이즈, 상의, 어울리다, 원단, 뱃살, 허벅지, 캐쥬얼, 허리, 부자, 워싱, 배"
기대 안 하고 구매했는데 스크레치나 디테일이 너무 예쁘고 색감도 너무 예뻐요 이런 바지 본 적 오랜만 이어서 하나 더 구매하려고 요 고민하시는 분 있으시면 꼭 빨리 사시고 컨버스랑 진짜 잘 어울려요,"바지, 어울림, 컨버스, 색감, 고민, 스크레치, 오랜만, 빨리, 디테일"
딱 와이드하게 예쁘게 입을 수 있는 길이랑 통이 핏이 미쳤어요,"길이, 수, 와이드, 미치다, 통, 핏"
옷이 딱 처음 꺼냈을 때는 조금 한 핏이겠다 생각하고 입었는데 진짜 넘 커서 놀랬어요 오늘 이 거 입고 버스 타야 해서 뛰었는데 궁댕이 아니였음 속옷 공개할 뻔 이 바지입을 때는 항상속옷 예쁜 거로 입을 라구요 근데 정말 맘에 들어 요 다음에 다른 색상으로 구매할 때는 한 사이즈 작은 걸로 구매할라구요 그리고 바지에 벨트보다는 약간의 포인트로 가지고 있는 비즈 목걸이 해 주니깐 왕 방 예뻤습니다 아버지 어머니도 제 옷 보고 맨날 촌스럽다고 하시는데 이번에는 예쁘다고 해주셨어요 끼얏 호우 근데 진짜 바지에 옷핀 안 하면 안 될 거 같긴 합니다용,"어머니, 바지, 색상, 커서, 아버지, 옷핀, 벨트, 처음, 오늘, 사이즈, 작다, 걸, 포인트"
배송이 좀 느려서 아쉽긴 했는데 진짜 맘에 들어 요 색감도 좋고 사이즈 핏도 이 뻐요 만족합니다,"느리다, 만족, 사이즈, 색감, 배송, 핏"
괜찮게 잘 입고 있습니다 핏 맛있네요 데미지 디테일은 차라리 없었으면 나았을 뻔,"데미지, 뻔, 없다, 맛있다, 디테일"
이 뻐요 얇아서 한 여름에 착용 가능해 요 허리가 큰데 골반에 걸쳐서 입으니까 딱 좋아요 가성비 좋아요,"골반, 크다, 가능, 얇다, 허리, 가성비, 착용, 걸치다, 여름"
진짜 너무 예쁩니다 맨날 입고 다니는데 여름용 바지로 하나 장만 했어요 통이 커서 다리가 짧아 보일 수 있으나 밑 위가 길어서 커버되더라구 요 그리고 워싱이 너무 특이하고 포인트가 미쳤어요,
늦게 도착한 감은 있지만 입어보고 너무 좋았어요 핏도 이 쁘고 사이즈도 해서 입기 편했습니다,"편하다, 도착, 늦다, 사이즈, 핏, 입어보다"
옷은 죄가 없어요 제가 죄인입니다 잘 입어보겠습니다,"죄인, 죄, 입어보다"
옷은 예쁜데 실측이랑 좀 차이가 나서 그게 아쉽습니다 미디움 사이즈 총장 허리 라고 되어 있는데 실 측은 총장 허리 이네요 구매하실 분들 참고하세요 실 측 보고 가 잘못 온 줄 알았어요 교환할까 하다가 귀찮기도 하고 걍 입으려고요,"교환, 차이, 실, 사이즈, 아쉽다, 미디움, 허리, 참고, 측, 총장, 실측, 귀찮다기도"
여름에 입기 좋은 바지를 찾고 있었는데 딱이네요 가볍고 적당히 얇으면서 핏도 딱 좋은 여름용으로 잘 입을 듯해 용,"바지, 가볍다, 얇다, 적당하다, 핏, 여름"
바지가 가볍고 얇아서 좋아요 배송도 빨라서 좋았어요 문제는 바지가 남녀 공용으로 커서 한 사이즈 밑으로 시키세요 통이 넓어서 하비 분들은 커버하기에 좋고 다리가 길어 보여요,"가볍다, 바지, 얇다"
사이즈 주문했는데 커서 로 교환했어요 시간은 좀 소요되었는데 번거로움 없이 잘 도착했네요 변경한 도 큰 걸 보니 바지가 크게 나온 것 같아 요 아이가 마른 체형이라 더 크게 느껴 지나 봐요 그래도 핏이 여유롭고 이 뻐서 허리띠 하면서 입겠다고 하네요 본인이 로 고르니 불만 없이 잘 입는 게 너무 좋아요 계절 변할 때마다 한 번씩 주문하게 되네요,"크게, 소요, 커서, 교환, 허리띠, 도착, 나오다, 변하다, 체형, 주문, 사이즈, 계절, 마르다, 변경, 번거롭다"
통이 생각보다 크고 허리가 조금 컸어요 배송은 느리네요 색 감 예쁘고 기장은 신발 다 덮는 기장으로 아주 좋아요,"기장, 신발, 느리다, 크다, 통, 배송, 덮다, 색, 허리"
와이드해서 좋고 재질도 좋아요 사이즈 살짝 큽니다,"재질, 와이드, 사이즈"
옷 색 감 엄청 예쁘고 두께도 적당해서 사 계절 입을 수 있을 듯 사이즈도 적당함,"수, 사이즈, 계절, 색, 두께, 적당하다"
제가 크게 입으려다가 너무 커서 신랑 줬어요 워싱도 뻔하지 않고 사이즈도 딱이네요 실물이 더 예뻐요,"크게, 워싱, 신랑, 커서, 뻔하다, 사이즈, 실물, 주다, 딱이다"
이 뻐서 블랙도 샀어요 강 추드립니다 쿨 버전이라 여름에도 입을 수 있어요,"수, 버전, 블랙, 추드리다, 강, 쿨, 여름"
배송은 늦었지만 왠만한 옷에는 다 잘 어울릴 듯 사이즈도 맞지만 하마터면 기장이 작을 뻔,"기장, 늦다, 사이즈, 배송, 맞다, 작, 뻔, 어울리다, 왠만하다"
통이 엄청 커요 하지만 맘에 듭니다 힙 부분이 너무 펑퍼짐 해서 이상할까 걱정했지만 안 이상해요 색감은 어둡습니다 두께는 한 편이지만 통이 넓어서 여름에도 괜찮을 거 같아 요 밑 위가 길어요 길이가 좀 긴데 올려 입으면 딱 좋아요,"길이, 부분, 크다, 통, 색감, 두께, 힙, 여름"
한테 은 허리가 많이 낍니다 연장단추 달아서 입고 있어요 저처럼 많이 나가면 추천합니다 배송 진짜 개 느려 용 오래 기 다릴 자신 있으면 시키십쇼 근데 옷은 너무 맘에 들어요 딱 제 타니다,"다리다, 추천, 느리다, 낑니, 배송, 연장단추, 허리, 쇼, 개, 오래, 달다"
밑위가 생각보다 길어서 핏이 살짝 아 쉽긴 한데 나머지 부분은 다 만족합니다,"만족하다, 부분, 밑위, 쉬다, 핏, 나머지"
생각보다 엄청 펑퍼짐한 느낌이네요 길이도 꽤 길어서 적당히 곱창핏으로 입으면 힙한 느낌 드는 것 같네요 갠적으로 더 길었으면 좋겠어서 제 스펙에 벨트 찰 생각 있으시면 하시면 길이는 더 만족스러울 것 같긴 해요,"길이, 찰, 곱창핏, 벨트, 만족스럽다, 갠, 펑퍼짐하다, 스펙, 적당하다, 힙"
이 끌림 디토 샤이 아주 좋아용 용 용 근데 조금 큰감이 있어 용 용 용 쌈한 걸요,"디토, 끌리다, 걸, 샤이, 쌈"
키 기준 허리 벨트 필수 허리 큽니다 기장 딱 이쁜 기 장 나옵니다 사람에 따라 달라 요 통 부담스럽지 않게 넓습니다 힙해요 가성비 이 가격에 이런 퀄리티면 너무 좋아요,"부담스럽지, 벨트, 사람, 크다, 힙해, 따르다, 퀄리티, 가격, 나오다, 이렇다, 달라, 기준, 통, 가성비, 허리, 넓다, 기장, 키, 필수"
제가 딱 원하는 사이즈에 원하던 색감이에요 편하게 입고 다닐 거 같아요,"사이즈, 원하다"
남자친구 사줬는데 예쁘 네용 핏이 넘 예쁘고 무엇보다 색깔이 예쁜 것 같아서 종류 다 구매했습니당,"색깔, 사주다, 종류, 핏, 남자친구, 니당다"
체험단으로 입어보고 후기 남깁니다 먼저 이 가격대에 이 퀄리티면 너무 좋다는 생각입니다 사이즈는 정핏으로 가시면 될 것 같습니다 재질과 색상 부드러운 데님 재질입니다 색깔은 사진에 나와 있는 것보다 조금 더 어두운 편이에 요 그래서 아무래도 상의 랑 매치할 때 상의를 조금 어두운 느낌이 있는 색상으로 매치하면 전체적으로 예쁘게 입을 수 있을 거 같습니다 핏  허리는 조금 타이트하게 나와서 정핏으로 가시면 될 거 같고 전체적으로 사진과 비슷한 핏으로 와이드 한 핏이 나옵니다 디자인 워싱 들어가고 에 데미지 들어간 게 있는데 이게 반팔에 무난하게 어울리는 포인트로 너무 좋네요 넣입보다는 빼입했을 때 핏이 더 예쁘게 나오는 것 같아요,"정핏, 사진, 체험, 퀄리티, 색깔, 나오다, 사이즈, 편이, 데님, 가시, 후기, 먼저, 남기다, 입어보다, 색상, 두운, 부드럽다, 재질, 가격대"
워싱감 맘에 들고 바지야 겹쳐도 잘 모르니 맘에 들어 요 오래 입어도 괜찮으면 다른 바지도 사볼래요,"바지, 모르다, 겹치다, 워싱감, 오래, 사보다"
배송도 엄청 빨리 오고 옷도 예뻐요 핏도 잘 나오고 사이즈도 딱 맞아서 엄청 만족하고 있습니다 앞으로 많이 살 거 같아요,"만족, 앞, 사이즈, 배송, 맞다, 핏, 빨리"
생각보다는 푸른 빛 돌아 요 그런데 가성비 이건 아니다 싶을 정도로 좋네 어떻게 이 가격에 이 핏에 이 감성이 나오지,"푸른, 가격, 이건, 나오다, 감성, 어떻다, 아니다, 돌다, 가성비, 핏, 빛"
다소 얇고 흐물 흐물한 느낌의 데님입니다 싼 가격에 색감이 너무 예뻐서 구매했는데 핏감도 힙한 감성 잘 묻어나는 와이드 한 핏감에 색감 역시 기대하던 색 그대로여서 잘 구매한 것 같다라는 생각이 드네요 워싱과 약간의 데미지 들어간 디테일도 트렌디하게 너무 예쁩니다 물론 가격이 싸다 보다 마감이나 만 듬새 부분에서 약간 아쉬운 건 있지만 이 가격에 충분히 예쁜  핏과 디자인까지 챙겼으면 거의 완벽하다라고 봅니다,"싸다, 얇다, 색감, 들어가다, 그대로, 데미지, 가격, 와이드, 감성, 흐물, 색, 기대하다, 데님, 트렌디, 묻다, 핏감, 디테일도, 힙, 워싱"
와이드핏 원해서 구매했습니다 기장은 수선이 필요하지만 핏은 예뻐요,"와이드핏, 수선"
이 뻐용 좀 얇은 편이라 여름에도 입을 순 있을 듯,"뻐용, 얇다, 여름"
바지의 통이 너무 큰 경향이 있지만 그래도 잘 입고 다닐 거 같네요,"바지, 크다, 통"
바지 통이 좀 크기는 한데 이 맛으로 입는 거지 요 워싱도 예쁘고 색도 잘 빠졌고 두께도 너무 안 두꺼워서 여름에도 입을 수 있을 듯,"워싱, 바지, 두껍다, 크다, 통, 색, 맛, 빠지다, 두께, 여름"
생각보다 통이 컸음 기장은 나쁘지 않고 오버핏을 많이 입는 사람으로 선 좋은 제품이였음,"나쁘다, 기장, 사람, 크다, 통, 오버핏, 선, 제품"
색 진짜 개이 뻐요 편하게 질 입고 다닐 수 있을 것 같습니당,"편하다, 수, 색, 질, 니당다"
와이드 청바지 중에 제일 마음에 들어 요 사이즈 고르기도 쉬웠어요 핏도 질도 너무 맘에 들어요,"청바지, 와이드"
진짜 커요 어느 정도냐면 동기가 보고 저스틴 비버야 바지 곧 벗겨지겠다 고 했습니다 그치만 핏도 제 스타일이고 디자인도 예뻐서 제 최애 청바지 됐어요,"동기, 바지, 벗겨지다, 청바지, 최애, 크다, 냐, 저스틴, 디자인, 핏, 비버"
색상 너무 이 쁘고요 기장감도 좋고 엄청 편합니다 잘 입고 다닐 게요,"편하다, 색상, 기장감"
바지가 걍 진짜 완전 편해요 워싱도 예쁘고 완전 만족합니다 사길 잘 한 고 같아요,"워싱, 바지, 편하다, 만족, 사기"
여름 팬츠에 걸맞은 얇은 두께감과 얇은 두께에 보다 뛰어난 워싱과 디테일들이 돋보이는 팬츠인 거 같아 요 다만 핏이 워낙 오버핏이기에 감안하고 초이스하시면 될 것 같습니닷,"키워드, 추출, 단어, 키우다, 개, 포함"
배송 겁나 빨랐구요 포장도 해요 받자마자 너무 이 뻐서 와 소리 나왔습니다 친구 추천으로 산 건데 정말 너무 고맙네요 통은 적당히 넓어서 이 쁘고 길이도 딱 이쁜 정도 고 두께도 그렇게 두껍 진 않아서 여름에도 입을 수 있을 것 같아요 중간 중간 포인트들도 너무 이 뻐서 볼 때마다 놀라 요 이 가격에 이 정도면 가성비 같아요,"친구, 추천, 고맙다, 길이, 가격, 가성비, 빠르다, 배송, 두께, 포장, 넓다, 받다, 적당하다, 여름, 포인트"
핏은 생각보다 예뻤고 바지 길이는 좀 길어요 허리 사이즈가 제가 입기엔 좀 큰 편입니다 예쁘게 잘 입고 있습니다,"바지, 길이, 사이즈, 허리, 핏"
바지 맘에 듭니다 흐려서 오히려 더 좋네요 여름에 입고 다니기 좋을 것 같아 요 집이 너무 더러워서 고양이 합성합니다,"바지, 집, 합성, 더럽다, 고양이, 흐리다, 여름"
오버핏 가려면 저처럼 사이즈 선택하시면 후회 없어요,"선택, 후회, 오버핏, 사이즈"
필루미네이트에서 무진장으로 할인하길래 셔츠는 하나 더 사고 바지도 한 번 구매해보자 해서 구매한 상품입니다 죠습니다와이드하고 힙하고 조금 덥긴 한데 좋습니다,"바지, 무진장, 할인, 셔츠, 필루미트"
음 뭔가 기대 이하인 느낌 여름용 바지인 건 알고 샀지만 데님이라기엔 너무 찰랑찰랑한 재질인 것 같아 요 얇아서 핏이 별 루 안이 뻐요 그래도 입 깈 할 것 같아요,"바지, 별루, 깊이, 기대, 얇다, 이하, 재질, 안이, 데님, 핏, 여름, 찰랑찰랑"
받자마자 색깔 보고 당황했어 여 생각보다 너무 탁하고 흐려서 색상 잘못 온 건가 싶었는데 그건 아니더라고요 그리고 너무 얇아서 여름용으로 잘못 온 건가 진짜 고민 많이 했는데 잘 온 것 같았구요 허리 실 측은 나와 있는 것보다 훨씬 작아 요 근데 다행히 저한텐 적당히 잘 맞더라고요 진짜 색상 때문에 잘 못 입을 줄 알았는데 벌써 세 번이나 입고 나 감,"색깔, 색상, 나오다, 당황, 온, 얇다, 실, 고민, 작다, 잘못, 허리, 그건, 탁하다, 측은, 받다, 흐리다, 아니다, 여름"
바지 진쫘 너무 맛있네 염 맛있게 잘 입을 게요,"염, 바지, 맛있다, 진쫘"
평소 바지 인치 입는데 허리 딱 이고 적당히 얇아서 딱 여름에 입 기 좋을 듯해요 밑 위도 해서 편합니당,"바지, 적당하다, 위도, 편하다, 밑, 얇다, 허리, 인치, 여름"
바지는 진짜 이 쁜데 총장 길이가 왜 케 짧죠 사이즈 표 적혀 있는 것 보다 더 적은 듯 그래서 엄청 내려서 입게 되네욬 그게 빼곤 다 만족합니다,"되네욬, 바지, 길이, 만족하다, 케, 적다, 사이즈, 적히다, 내다, 쁜데, 표, 짧다, 총장"
하비타입이라 통이 넓은 바지를 찾고 있었는데 딱이에요 너무 맘에 들고 기장도 적당해요 다리가 길어 보이고 하체가 가려져서 매우 만족 중,"바지, 기장, 다리, 하체, 가려지다, 통, 하비타입, 길다, 보이, 넓다"
통큰 거 사고 싶어서 샀는데 만족이예요 길이는 너무 길어서 잘랐습니다,"만족, 길이, 통큰, 자르다"
일단 핏이랑 색감이 정말 예쁘고 한 여름 빼곤 모든 계절 다 잘 입을 것 같아 요 잘 산 것 같습니다,"여름, 색감, 계절, 핏, 산"
반신반의 하면서 구매했는데 예쁩니다 길이가 살짝 길 긴 한데 굽 있는 신발 신으면 좋을 것 같아요,"길이, 반신반의, 굽, 신발"
히힣 엄청 좋아용 배옷 엄청 빨리 왔어요 그래서 놀렀습니 당 헿 꼭 시키 세 핏 짱헷,"배옷, 꼭, 히힣, 놀렀습, 짱헷, 헿, 당, 오다, 핏, 세, 빨리"
제 몸무게 비슷하신 데 배가 나오신 분들은 사시길 는 좀 낑겨요 그래도 이 뻐요 기장도 딱 적당하고 여름에 잘 입고 다닐 거 같습니다,"기장, 나오다, 몸무게, 낑기다, 배, 여름"
와이드라 사이즈는 전체적으로 너무 클 것 같아서 원래 입는 사이즈로 선택했는데 딱 맞아요 근데 길이가 좀 짧고 통이 커서 다리 많이 짧아 보여 요 실 측 해보니 사이즈 표 보다는 짧아요 길이 땜에 다른 색은 로 하고 벨트하면 될 것 같아요 그리고 중심선이 비대칭인데 귀차나서 그냥 입어 요 옷은 냄새가 좀 나서 바로 세탁하거나 몇 일 걸어둬야 빠질 듯,"다리, 길이, 중심선, 귀차, 벨트, 크다, 통, 사이즈, 비대칭, 냄새, 빠지다, 표, 짧다, 측"
처음에 봤을 때 엄청 크다고 생각했는데 막상 입으니까 딱 좋고 허리는 좀 큰데 벨트 하니까 진짜 예쁘고 핏도 좋아요 진짜 레전드 바지 인정이요,"바지, 레전드, 벨트, 크다, 허리, 핏"
크다는 후기가 많아서 걱정 반으로 옷 받았는데 통이 너무 큰 것 같아서 걱정했어 여근데 입었는데 와 인생 바지 찾았네요 두께감도 적당해서 여름 입겠어 여 두 개 샀는데 하나 더 사려고 여당분간 이바지만 입을 것 같아요 마르고 키 작으신 분들은 사이즈 사도 충분할 것 같아 여 길이는 에어포스 신었을 때 신발 살짝 밑까지 내려옵니다,"당분간, 바지, 크다, 인생, 사, 두께감, 근, 여름, 이바, 많다, 통, 사이즈, 사려, 마르고, 하나, 후기, 작다, 개, 오다, 걱정, 키, 찾다, 분, 적당하다"
허리가 생각보다 조금 크지만 벨트 착용하면 문제 없습니다 한 여름에도 입을 수 있을 만한 두께로 가볍고 좋습니다 생각했던 핏 그래도 예쁩니다,"벨트, 가볍다, 크다, 두께, 허리, 착용, 핏, 여름"
너무 워싱도 이 쁘거 만족해 유 매일 입어 요 최애바지,"워싱, 쁘거, 최애바지"
바지 진짜 이 뻐요 디자인은 말 할 것도 없고 이 바지 색별로 다 사고 싶을 정도 진짜 이 쁘고 청바지 입문용으로도 좋을 것 같아요,"청바지, 바지, 입문, 사고, 말, 디자인, 없다, 색별로"
여기 청바지 맛집 옷 핏부터 기장까지 완벽해요 다들 꼭 사세요 여름에 입기엔 조금 더워용,"청바지, 꼭, 기장, 맛집, 덥다, 완벽, 핏, 여름"
이 옷을 입으면 힙해지는 거 같아 요 사이즈도 적당하고 길이는 조금 깁니다,"길이, 적당하다, 힙해지는, 사이즈"
바지가 와이드 핏이라서 보기에도 예쁘고 입었을 때도 편해서 좋아요,"바지, 편하다, 와이드, 핏, 보기"
바지에 스티치가 있어서 더 포인트가 되는 거 같아요,"바지, 스티치, 포인트"
길이는 만 길었으면 좋을 것 같은데 허벅지가 생각보다 많이 넓어요,"허벅지, 길이, 넓다"
사이즈 적당하고 여름용 샀는데 얇아서 시원해요,"시원, 얇다, 적당, 사이즈, 여름"
제가 너무 말라서 그런지 허리가 살 짣 커요 더 작은 사이즈가 있었으면 좋겠다는 생각이 들어 요 그래도 스타일이 너무 예뻐서 벨트를 하고 입고 다녀요,"살, 벨트, 크다, 사이즈, 작다, 짣, 허리, 스타일"
편하고 어떤 옷이든 잘 어울려서 활용도가 좋아요,"편하다, 어울림, 활용"
평소 허리 치 수 정도를 구매하는데요 이랑 허리 차이가 좀 나서 고민하다가 로 구매 햇는데 하니 좋긴해요 벨트 해도 핏 근데 여름 으로 재구매하려고요,"재다, 수, 치, 벨트, 차이, 허리, 핏, 여름"
너무나 좋아하는 스타일에 색감도 맘에 들었고 길이랑 허리랑 통이며 저한테 딱이예요 한 여름에는 조금 더울 거 같지만 그리 많이 두껍지는 않아 요 좀 무겁긴 해요,"길이, 통, 색감, 무게, 두께, 허리, 스타일, 여름"
기장은 완전 딱이 에 용 바지도 시원해서 당분간 입고 다니기 좋습니다 좋은 가격에 업어 왔어용,"당분간, 바지, 기장, 가격, 시원하다, 오다, 딱이다, 업다"
핏도 좋고 편해서 맘에 들어 요 요새 자주 입고 있습니다,"편하다, 핏"
바지 핏도 이 쁘고 색도 너무 매력적입니다 잘 입을 것 같네요,"바지, 핏, 색, 매력"
엄청 와이드 한 바지 고 워싱 들어간 게 이쁘네요 얇아서 더울 때도 입을 수 있을 것 같아요,"워싱, 바지, 와이드, 얇다, 덥다"
귀엽고 이쁩니다 그리고 싸게 잘 산 듯 합니다 이쁜 바지에 이 가격 좋아 여 최고입니다 좋습니다 귀엽습니다,"싸다, 바지, 가격, 귀엽다, 최고, 산"
제가 에 과 체중이라 허리도 얇은 편은 아니라서 이랑 중에 고민을 했는데 스몰 사이즈해도 바지 자체가 하이 웨스트라서 배꼽선까지 올려야 됩니다 허리가 얇아 보이는 거 같긴 합니다 신축성은 거의 없다고 보면 될 거 같네요 근데 통이 생각보다 많이 크고 길이도 애매하게 길어서 처음엔 봉미 선바지 핏이 생각나더라구요 기장감애매하신 분들은 바지 뒷단에 옷 핀 꼿고 입으시는 게 좋을 거 같습니다 원단이 많이 두껍 진 않은데 통이 커서 한 여름에도 입을 수 있지 않을까 하는,"길이, 배꼽선, 여름, 얇다, 통, 사이즈, 스몰, 기장감, 웨스트, 허리, 체중, 두께, 원단, 신축성, 하이"
요새 오버핏에 빠져 있었는데 핏이 너무 좋아요 색감도 너무 완벽하고 편하지만 예쁘게 입을 수 있는 옷인 것 같습니닷 상세하게 안 보고 데미지 포인트가 있는지 몰랐어서 의 도치 않은 포인팅 얻기 굿이에 요 하늘 아래 같은 청바지는 없는 거 아시죠 빈티지한 컬러감이 매력 있는 바지랍니다,"편하다, 데미지, 매력, 바지, 하늘, 색감, 포인팅, 의도치, 오버핏, 아래, 빈티지, 핏, 포인트"
배송은 그럭저럭했고 사이즈 설명보다 실제로 기장이 엄청 짧네요,"기장, 설명, 사이즈, 배송, 실제, 짧다, 그럭저럭"
