Review,Processed_Review,keyword
두번째 구매입니다 평상시에도 입고 운동 갈때도 입는데 올해 여름 내내 입고 내년에도 재구매 의사 있어용!! 그리고 무엇보다 가격이 합리적이여서 조아요!!,두 번째 구매입니다 평상시에도 입고 운동 갈 때도 입는데 올해 여름 내내 입고 내년에도 재구매 의사 있어요 그리고 무엇보다 가격이 합리적이어서 좋아요,"올해, 평상시, 내년, 의사, 갈다, 내내, 번째, 합리, 운동, 재다"
기본티로 활용하기 좋아요 청바지에 입으면 좋을거 같아요,기본 티로 활용하기 좋아요 청바지에 입으면 좋을 거 같아요,"청바지, 활용, 기본"
너무 너무 예쁘고 편합니다 예쁘게 잘 입겠습니다 ,너무너무 예쁘고 편합니다 예쁘게 잘 입겠습니다,편하다
사이즈조금 크게나와서 반품시켰었어요 사이즈 꼭 줄여사세요,사이즈 조금 크게 나와서 반품시켰었어요 사이즈 꼭 줄여사세요,"줄이다, 반품, 사이즈, 나오다, 크게"
천이 너무 좋으네요. 몸에 감기는 느낌이 좋고 시원해요. 배송도 하루 걸리네요.,천이 너무 좋네요 몸에 감기는 느낌이 좋고 시원해요 배송도 하루 걸리네요,"천이, 감기, 걸리다, 하루, 배송, 시원하다"
재질이 너무좋고 크기도 잘맞아서 제 키에 이거사면될거같아요,재질이 너무 좋고 크기도 잘 맞아서 제 키에 이거 사면 될 거 같아요,"사면, 크기, 맞다, 재질"
너무 편하다... 편하게 입을수있다..!! 어디에든 받쳐입기 좋음,너무 편하다 편하게 입을 수 있다 어디에든 받쳐 입기 좋음,"받치다, 에든, 편하다"
먼저 제가 여자 치고는 덩치가 있어서 사이즈가 맞을까 걱정이 되었는데 다행히 딱 맞았어요. 저보다 덩치가 있거나 딱 맞는 걸 싫어하시는 분들은 큰 사이즈를 사는 것을 추천드려요! 무난하게 잘 입을 수 있는 제품인 것 같습니다!!,먼저 제가 여자 치고는 덩치가 있어서 사이즈가 맞을까 걱정이 되었는데 다행히 딱 맞았어요 저보다 덩치가 있거나 딱 맞는 걸 싫어하시는 분들은 큰 사이즈를 사는 것을 추천드려요 무난하게 잘 입을 수 있는 제품인 것 같습니다,"치가, 맞다, 치고는, 먼저, 싫어하다, 다행하다, 여자, 걱정, 되어다, 드리다"
여름이라 더워서 시원한 소재의 반소매를 찾고있었는데 마침 딱 좋은 옷을 발견해서 구매했습니다! 이름 그대로 쿨한 소재라서 시원해서 너무 마음에 들고 품은 조금 넉넉하지만 또 그거 나름대로 편하게 입을 수 있어서 좋았어요~,여름이라 더워서 시원한 소재의 반소매를 찾고 있었는데 마침 딱 좋은 옷을 발견해서 구매했습니다 이름 그대로 쿨한 소재라서 시원해서 너무 마음에 들고 품은 조금 넉넉하지만 또 그거 나름대로 편하게 입을 수 있어서 좋았어요,"소재, 그거, 이름, 발견, 마침, 나름, 쿨하다, 품다, 시원하다, 그대로"
여름이라 더워서 시원한 소재의 반소매를 찾고있었는데 마침 딱 좋은 옷을 발견해서 구매했습니다! 쿨한 소재라서 시원해서 너무 마음에 들어요,여름이라 더워서 시원한 소재의 반소매를 찾고 있었는데 마침 딱 좋은 옷을 발견해서 구매했습니다 쿨한 소재라서 시원해서 너무 마음에 들어요,"소재, 발견, 쿨하다, 마침, 시원하다, 소매, 찾다, 라서, 덥다, 여름"
여름에 입기 좋은 소재여서 입기 좋네요 커버낫은 믿고 사세요,여름에 입기 좋은 소재여서 입기 좋네요 커버 낮은 믿고 사세요,"낮다, 여서, 믿다, 소재, 커버, 여름"
좋은가격에 깔끔하게입기좋아요 배송도빨랍답니다.,좋은 가격에 깔끔하게 입기 좋아요 배송도빨랍답니다,"빨랍답, 깔끔하다, 배송, 가격"
원단도 얇고 가격도 좋고 너무 만족합니다 휘뚜루마뚜루 잘 입을 것 같아요,원단도 얇고 가격도 좋고 너무 만족합니다 휘뚜루마뚜루 잘 입을 것 같아요,"휘뚜루마뚜루, 원단, 만족하다, 얇다, 가격"
원단도 깔끔하고 옷도 무난해서 좋음 투팩이라 잘 산듯,원단도 깔끔하고 옷도 무난해서 좋음 투 팩이라 하 잘 산 듯,"원단, 깔끔하다, 무난"
가성비쩡짱 신축성 좋고 가볍고 시원하고 예뿌고..,가성비 짱짱 신축성 좋고 가볍고 시원하고 예쁘고,"짱짱, 신축, 가볍다, 가성비, 시원하다"
여름이라 반팔티셔츠가 많이 필요한데.. 요고 자주 입게 되는것같아요,여름이라 반팔 티셔츠가 많이 필요한데 요고 자주 입게 되는 것 같아요,"필요하다, 티셔츠, 여름"
배송두 빠르고 재질두 좋아요. 가격두 싸서 굿이에요,배송도 빠르고 재질도 좋아요 가격도 싸서 굿이에요,"싸다, 이에요, 빠르다, 배송, 가격, 재질"
디자인이쁘고 사이즈괜찮습니다 전체적으로 만족합니다,디자인 이쁘고 사이즈 괜찮습니다 전체적으로 만족합니다,"전체, 디자인, 만족하다, 사이즈"
사이즈괜찮고 디자인이쁨니다 전체덕으로 만족합니다,사이즈 괜찮고 디자인 이쁩니다 전체 떡으로 만족합니다,"전체, 디자인, 만족하다, 사이즈"
편하게 입으려고 큰 사이즈 샀는데 대만족 얇고 시원해요!,편하게 입으려고 큰 사이즈 샀는데 대만족 얇고 시원해요,"만족, 크다, 얇다, 시원하다, 편하다, 사이즈"
여름에단독으로 입기에 가볍고 편합니다 시원하게 잘입을것같아요 상체가 약간 덩치있는데 딱맞네요,여름에 단독으로 입기에 가볍고 편합니다 시원하게 잘 입을 것 같아요 상체가 약간 덩치 있는데 딱 맞네요,"상체, 덩치, 단독, 가볍다, 맞다, 시원하다, 편하다, 여름"
이번에까지 한 5번구매한거 같네요. 커버낫 반팔티는 국룰입니다.,이번에까지 한 번 구매한 거 같네요 커버나 반팔 티는 꾹 룰입니다,"에까지, 커버"
기본티 찾다가 두장 세트로 구매햇습니다 아주 좋아요,기본 티 찾다가 두 장 세트로 구매했습니다 아주 좋아요,"세트, 찾다, 기본"
옷 자체는 얇아서 한 여름에 입기 좋아요! 무난하게 어느 옷에 입어도 편하고 잘 어울려서 자주 입어요,옷 자체는 얇아서 한 여름에 입기 좋아요 무난하게 어느 옷에 입어도 편하고 잘 어울려서 자주 입어요,"자체, 어울리다, 무난, 얇다, 편하다, 여름"
여름 티 국룰이쥬 커버낫 2년마다 재구매합니다,여름 티 국룰이쥬 커버나 년마다 재구매합니다,"국룰이쥬, 마다, 재다, 커버, 여름"
옷도 편하고 여름에 가볍게 입기 좋은 재질입니다,옷도 편하고 여름에 가볍게 입기 좋은 재질입니다,"가볍다, 재질, 편하다, 여름"
기본아이템으로 너무 갠찬아요.아들이 잘 입고 다닙니다,기본 아이템으로 너무 괜찮아요 아들이 잘 입고 다닙니다,"아이템, 아들, 기본"
기본티로 사용하기 너무좋아요 다들 하나씩장만하세요,기본 티로 사용하기 너무 좋아요 다들 하나씩 장만하세요,"사용, 장만, 하나, 기본"
휘뚜루마뚜루 굿굿 휘뚜루마뚜루 굿굿 평소에입기조아여,휘뚜루마뚜루 굿굿 휘뚜루마뚜루 굿굿 평소에 입기도 아예,"굿굿, 휘뚜루마뚜루, 아예, 평소"
쫀쫀한 짜임에 탄력까지  가성비  말할것이 많은 장점을 가지고 있어 추천드립니다. 흘러내림없어 아주잘신고 있고 두번세번 구매하고 읺습니다. 감사히  잘신겠습니다.,쫀쫀한 짜임에 탄력까지 가성비 말할 것이 많은 장점을 가지고 있어 추천드립니다 흘러내림 없어 아주 잘 신고 있고 두 번 세 번 구매하고 않습니다 감사히 잘 신겠습니다,"신다, 흘러내리다, 신고, 감사히, 탄력, 짜임, 장점, 쫀쫀, 가지, 많다"
"100~105사이즈 입는 체형입니다. 후기중에 많이크게나온다고 M사이즈 입으신거보고 혹시몰라 M사이즈로시켰는데 그래도 조금남을정도로 넉넉한 오버사이즈로 나옵니다! 사이즈 참고하고 주문하세요! 사이즈 외에 재질, 착용감, 두께 너무너무 만족하고 데일리룩으로 입고다니고있습니다!",사이즈 입는 체형입니다 후기 중에 많이 크게 나온다고 M사이즈 입으신 거 보고 혹시 몰라 M사이즈로 시켰는데 그래도 조금 남을 정도로 넉넉한 오버사이즈로 나옵니다 사이즈 참고하고 주문하세요 사이즈 외에 재질 착용감 두께 너무너무 만족하고 데일리룩으로 입고 다니고 있습니다,"사이즈, 나오다, 데일리룩, 체형, 참고, 모르다, 후기, 보고, 오버, 착용"
이제품 추천하는 분들이 많더라구요 두께도 적당하고 원단도 부드럽고 디자인도 깔끔해서 맘에 들어요,이 제품 추천하는 분들이 많더라고요 두께도 적당하고 원단도 부드럽고 디자인도 깔끔해서 맘에 들어요,"많다, 두께, 제품, 부드럽다, 추천, 디자인, 원단, 적당하다, 깔끔하다"
편하고 아주 좋아요 나중에 떨어지면 또 살거같아요,편하고 아주 좋아요 나중에 떨어지면 또 살 거 같아요,"나중, 떨어지다, 편하다"
기본으로 입기 아주 좋은 티셔츠입니다!!! 편하게 잘 입을거같아요,기본으로 입기 아주 좋은 티셔츠입니다 편하게 잘 입을 거 같아요,"티셔츠, 기본, 편하다"
한 번 빨았는데 코팅이 거의 벗겨져서 아쉬웠어요,한 번 빨았는데 코팅이 거의 벗겨져서 아쉬웠어요,"코팅, 벗겨지다, 빨다, 아쉽다"
운동용으로 구입했는데. 평상시에도 잘 착용하고 있어요. 좋아요.,운동용으로 구입했는데 평상시에도 잘 착용하고 있어요 좋아요,"평상시, 착용, 운동, 하고"
1+1 합리적인 가격으로 커플티로도 딱 좋은 제품인거 같아요! 커버낫 원래 좋아하는 브랜드 이지만 옷은 처음 이네요 잘입을게요 ㅎㅎ,합리적인 가격으로 커플티로도 딱 좋은 제품인 거 같아요 커버나 원래 좋아하는 브랜드이지만 옷은 처음이네요 잘 입을게요,"커플티, 처음, 원래, 브랜드, 합리, 좋아하다, 제품, 커버, 가격"
오버핏처럼입을수있어서 좋았구연 배송 꼼꼼하게 왔습니당 무난한 무채색인 만큼 아무때나 입을수있어서 굉장히 마음에 들었습니당🥰🥰,온 버핏처럼 입을 수 있어서 좋았고 연 배송 꼼꼼하게 왔습니다 무난한 무채색인 만큼 아무 때나 입을 수 있어서 굉장히 마음에 들었습니다,"굉장하다, 무채색, 처럼, 꼼꼼하다, 버핏, 오다, 무난, 배송"
기존에 사놨던거 너무 잘 입어서 추가로 4개 더 샀네요. 근데 예전과 재질감이 좀 달라진 거 같아요. 기능성 느낌이 좀 줄어든 느낌.,기존에 사놨던 거 너무 잘 입어서 추가로 개 더 샀네요 근데 예전과 재질감이 좀 달라진 거 같아요 기능성 느낌이 좀 줄어든 느낌,"재질감, 달라지다, 기능, 기존, 추가, 예전, 줄어들다, 근데"
XL사이즈 약간큼 -> 평소 XXL 입는분들도 적당한 크기입니다.,XL 사이즈 약간 큼 평소 XXL 입는 분들도 적당한 크기입니다,"xxl, 크기, xl, 평소, 크다, 적당하다, 사이즈"
배송 하루만에 왔아요 원단 얇고 부드러워서 착용감 편할거같아요,배송 하루 만에 왔아요 원단 얇고 부드러워서 착용감 편할 거 같아요,"만에, 하루, 착용, 오다, 부드럽다, 원단, 얇다, 배송, 편하다"
저 진짜 커버낫 좋아하는데 무난하고 핏도 딱 좋고 너무 좋아요 개추🤍🤍 빨고 건조기 돌려도 넥도 안 늘어나고 넘 좋아요😗,저 진짜 커버나 좋아하는데 무난하고 핏도 딱 좋고 너무 좋아요 개추 빨고 건조기 돌려도 넥도 안 늘어나고 너무 좋아요,"개추, 건조기, 돌리다, 좋아하다, 늘어나다, 하고, 커버, 무난"
저렴하게 잘 구매했어요  핏도 맘에 들었습니다 옷 이뻐요,저렴하게 잘 구매했어요 핏도 맘에 들었습니다 옷 이뻐요,저렴하다
전체적으로 아주 마음에 듭니다 기장은 너무 길어서 수선해서 입었지만ㅋㅋ.,전체적으로 아주 마음에 듭니다 기장은 너무 길어서 수선해서 입었지만,"수선하다, 전체, 기장"
역시 커버넛 디자인이랑 마감이 좋습니다. 만족합니다.,역시 커버넛 디자인이랑 마감이 좋습니다 만족합니다,"마감, 디자인, 만족하다, 커버"
쿨코튼 이라서 그런지 다른 보통옷보다는 질감이 얇고 아주살짝 비칠수도 있을것같아요,쿨 코튼이라서 그런지 다른 보통 옷보다는 질감이 얇고 아주 살짝 비칠 수도 있을 것 같아요,"보다는, 보통, 수도, 질감, 비치다, 그렇다, 코튼, 얇다"
운동할 때 착용하려고 구입했습니다. 편하게 잘 입어질 듯 해요^^,운동할 때 착용하려고 구입했습니다 편하게 잘 입어질 듯해요,"착용, 운동, 편하다"
이쁘네요 사이즈도 원하던사이즈라서 좋아요 또 구매할게요,이쁘네요 사이즈도 원하던 사이즈라서 좋아요 또 구매할게요,"사이즈, 라서, 원하다"
포장이 엄청 꼼꼼하게 오네요! 세탁 후에 사이즈 변형도 없고 프린팅도 그대로인게 참 마음에 드네요. 사이즈는 정사이즈입니다,포장이 엄청 꼼꼼하게 오네요 세탁 후에 사이즈 변형도 없고 프린팅도 그대로인 게 참 마음에 드네요 사이즈는 정 사이즈입니다,"사이즈, 프린팅, 차다, 그대로, 변형도, 꼼꼼하다, 포장, 오다, 세탁, 없다"
생각보다 많이 얇아요 여름에 시원하고 좋겠지만 가을 겨울에는 조금 추울거 같아요. 사이즈는 크지도 작지도 않고 보통이에요. 무엇보다 배송이 빨라서 좋네요!,생각보다 많이 얇아요 여름에 시원하고 좋겠지만 가을 겨울에는 조금 추울 거 같아요 사이즈는 크지도 작지도 않고 보통이에요 무엇보다 배송이 빨라서 좋네요,"보통, 추다, 겨울, 가을, 에는, 라서, 이에요, 크다, 얇다, 배송"
2020년도에 구매했던거 추가주문했는데 재질이 바꼈네요 아쉬워요,연도에 구매했던 거 추가 주문했는데 재질이 바뀌었네요 아쉬워요,"연도, 바뀌다, 추가, 아쉽다, 주문, 재질"
옷은 많이들사는거 보고 사서 만족 합니다 생각보다 엄청 쿨원단은 아니고 반반 정도 되는거 같아요 오버핏인데 어깨쪽보다 길이가 길어요,옷은 많이들 사는 거 보고 사서 만족합니다 생각보다 엄청 쿨 원단은 아니고 반반 정도 되는 거 같아요 오버 피트인데 어깨 쪽보다 길이가 길어요,"피트, 보고, 어깨, 오버, 길이, 사서, 살다, 인데, 아니다, 원단"
옷 길이가 길게 나온거 같구 여름옷치고 원단이 그리 얇은것 같진 않네요,옷 길이가 길게 나온 거 같고 여름 옷치고 원단이 그리 얇은 것 같진 않네요,"그리다, 치고, 길다, 길이, 나오다, 원단, 얇다, 여름"
