Review,Processed_Review,keyword
생각보다 골반쪽이 너무 마니 남아서 치마를 줄여야하나 고민중인데 아직 한번더 못입었어요 ㅠ,생각보다 골반 쪽이 너무 많이 남아서 치마를 줄여야 하나 고민 중인데 아직 한 번 더 못 입었어요,"아직, 남아, 줄이다, 하나, 고민, 골반, 인데, 치마"
저한테 허리가 좀 큰데 그래도 핏도 예쁘고 색상도 마음에 들어요~,저한테 허리가 좀 큰데 그래도 핏도 예쁘고 색상도 마음에 들어요,"색상, 크다, 허리"
저한테 사이즈 딱 맞아요 색깔도 이쁘고 핏도이뻐요,저한테 사이즈 딱 맞아요 색깔도 이쁘고 핏도 이뻐요,"색깔, 맞다, 사이즈"
허리는 좀 크지만 신축성 없어서  넉넉히 사는게 나을것 같아요,허리는 좀 크지만 신축성 없어서 넉넉히 사는 게 나을 것 같아요,"나다, 살다, 넉넉하다, 신축, 없다, 크다, 허리"
흰색 H라인 롱치마 갖고싶어 주문했어요~ 너무 편하고 무난하게 잘 어울립니다,흰색 H 라인 롱치마 갖고 싶어 주문했어요 너무 편하고 무난하게 잘 어울립니다,"갖다, 주문, 라인, 무난, 어울리다, 흰색, 치마, 편하다"
"약간의 베이지 색이 섞인 흰색 스커트입니다 면남방이나 가디건, 니트 어디에나 어울리는 치마입니다 겨울에만 못입을 것 같고 언제나 입기 좋아요~",약간의 베이지색이 섞인 흰색 스커트입니다 면 남방이나 카디건 니트 어디에나 어울리는 치마입니다 겨울에만 못 입을 것 같고 언제나 입기 좋아요,"에만, 언제나, 남방, 베이지색, 섞이다, 겨울, 카디건, 이나, 니트, 에나"
"와이프 사줬는데 완전 만족햐합니다^^
백화점 가는 것 좋아했는데 무신사 바지 치마 좋아하게 되었어요",와이프 사줬는데 완전 만족해합니다 백화점 가는 것 좋아했는데 무신사 바지 치마 좋아하게 되었어요,"좋아하다, 백화점, 사주다, 되어다, 바지, 와이프, 가다, 물다, 만족하다, 치마"
옷이 편하고 예뻐 어느 상의나 대체적으로 잘어울립니다,옷이 편하고 예뻐 어느 상의나 대체적으로 잘 어울립니다,"체적, 상의, 어울리다, 편하다"
살쪄서 큰 사이즈 찾고 있었는데 한줄기 빛 같았어요,살쪄서 큰 사이즈 찾고 있었는데 한줄기 빛 같았어요,"줄기, 살찌다, 찾다, 크다, 사이즈"
이뻐용 길이도 적당하고 무신사치마가 가성비예요!,이뻐요 길이도 적당하고 무신 사치 마가 가성비예요,"사치, 마가, 무신, 가성비, 적당하다, 길이"
흰색이라 부담되긴 하는데 잘 입고 다녀여! 가성비예요,흰색이라 부담되긴 하는데 잘 입고 다녀요 가성비예요,"부담, 가성비, 흰색"
"도톰해서 맘에 들어요
계던 조금 불편하긴 한뎅 괜찮습니당",도톰해서 맘에 들어요 계단 조금 불편하긴 한데 괜찮습니다,"계단, 도톰하다, 불편하다"
"가성비 좋은치마예요^^ 색도 이쁘고 좋아요^^
와이프가 좋아합니다",가성비 좋은 치마예요 색도 이쁘고 좋아요 와이프가 좋아합니다,"좋아하다, 와이프, 가성비, 색도, 치마"
재질도 완전 좋고 사이즈도 잘 맞아서 만족해요. 굿굿!,재질도 정말 좋고 사이즈도 잘 맞아서 만족해요 굿굿,"굿굿, 재질, 만족하다, 맞다, 사이즈"
27입어서 평 보고 26사이즈 선택했는데 편하고 너무 예쁘네요,입어서 평 보고 사이즈 선택했는데 편하고 너무 예쁘네요,"선택, 보고, 편하다, 사이즈"
길이감 있는 스커트 찾고있었는데 딱입니다 역시 무탠다드,길이감 있는 스커트 찾고 있었는데 딱입니다 역시 무탠다드,"딱이다, 길이감, 찾다, 스커트"
색도 예쁘고 핏도 깔끔합니당 롱치마인데도 걷고 계단오르기 편해서 좋아요!,색도 예쁘고 핏도 깔끔합니다 롱치마인데도 걷고 계단 오르기 편해서 좋아요,"걷다, 계단, 색도, 깔끔하다, 인데, 치마, 편하다"
전체적으로 핏이 예뻐요 ! 허리가 딱 맞아서 좋았습니다,전체적으로 핏이 예뻐요 허리가 딱 맞아서 좋았습니다,"전체, 맞다, 허리"
깔끔하고 길이도 잘 맞고 편하게 입기에 좋은것 같아요 무탠다드에 작은 사이즈가 딱맞네요,깔끔하고 길이도 잘 맞고 편하게 입기에 좋은 것 같아요 무탠다드에 작은 사이즈가 딱 맞네요,"맞다, 깔끔하다, 작다, 길이, 편하다, 사이즈"
여친이좋아합니다요옹옹오ㅗ로오오옹ㅎㅎ귯깃귯겟,여친이좋아합니다요옹옹오로오오옹귯깃귯겟,"여친, 귯깃귯겟, 옹옹오, 오오, 좋아하다"
생각보다 재질이 두껍지 않고 편해요 편하게 입을 것 같아요,생각보다 재질이 두껍지 않고 편해요 편하게 입을 것 같아요,"편하다, 두껍다, 재질"
딱 숨쉬기 좋을만큼 품이 남게 맞아요! 허리단면 38.5 나오시는 분들 충분히 맞습니다,딱 숨쉬기 좋을 만큼 품이 남게 맞아요 허리 단면 나오시는 분들 충분히 맞습니다,"단면, 분들, 충분하다, 남다, 숨쉬기, 맞다, 나오다, 허리"
검정사고 맘에 들어서 크림도 샀어요 이 가격에 퀄리티가 아주 좋아요,검정 사고 맘에 들어서 크림도 샀어요 이 가격에 퀄리티가 아주 좋아요,"검정, 들어서다, 퀄리티, 사고, 가격, 크림"
블랙사고 맘에 들어서 크림도 사버렸어요 이가격에 퀄리티 굿,블랙 사고 맘에 들어서 크림도 사버렸어요 이 가격에 퀄리티 굿,"버리다, 블랙, 들어서다, 퀄리티, 사고, 가격, 크림"
"교복처럼 매일 입는 스커트
편하고 시원하고 좋아요",교복처럼 매일 입는 스커트 편하고 시원하고 좋아요,"매일, 교복, 시원하다, 처럼, 스커트, 편하다"
생각보다 길고 신축성이 없어서 걷기는 좀 불편할 것 같아요.,생각보다 길고 신축성이 없어서 걷기는 좀 불편할 것 같아요,"걷기, 길다, 신축, 불편하다, 없다"
오프라인 매장가서 입어보고 질 좋고 핏도 예뻐서 구매했어요 후회 앙해요,오프라인 매장 가서 입어보고 질 좋고 핏도 예뻐서 구매했어요 후회 앙해요,"앙하다, 후회, 오프라인, 매장, 입어보다, 가다"
"배송 빠르고 정사이즈네요.
기본 H라인 롱스커트 트임이 있어서 편하네요.
롱스커트 좋아하는데 길이감도 적당 해요.
밝은 아이보리 컬러라 코디하기도 쉬울거 같아요.
추천합니다 .",배송 빠르고 정 사이즈네요 기본 H 라인 롱스커트 트임이 있어서 편하네요 롱스커트 좋아하는데 길이감도 적당해요 밝은 아이보리 컬러라 코디하기도 쉬울 거 같아요 추천합니다,"스커트, 기도, 좋아하다, 쉬다, 컬러, 길이감, 라인, 밝다, 트이다, 코디"
아주 맘에 듭니다. 색상은 오프화이트 느낌입니다~,아주 맘에 듭니다 색상은 오프 화이트 느낌입니다,"오프, 화이트, 색상"
사이즈가 타이트 할줄 알았는데 넉넉하네요. 그래서인지 신축성 없는 원단임에도 불편하지 않네요.,사이즈가 타이트할 줄 알았는데 넉넉하네요 그래서인지 신축성 없는 원단임에도 불편하지 않네요,"래서, 인지, 알다, 타이트, 넉넉하다, 신축, 불편하다, 없다, 사이즈"
사이즈가 생각보다 크네요. 신축성 없지만 불편하지 않아요.,사이즈가 생각보다 크네요 신축성 없지만 불편하지 않아요,"신축, 불편하다, 없다, 크다, 사이즈"
생각했던 것보다 퀄리티가 훨씬 더 좋네요 무신사 스탠다드 이용 할게요,생각했던 것보다 퀄리티가 훨씬 더 좋네요 무신사 스탠더드 이용할게요,"이용, 퀄리티, 스탠더드, 물다"
"하리가 살짝 크긴한데
벨트하면 돼용
탄탄해서 좋아요",하리가 살짝 크긴 한데 벨트 하면 돼요 탄탄해서 좋아요,"하리, 돼다, 벨트, 탄탄하다, 크다"
사이즈가 널널하니 잘 맞고 여기저기 다 잘 어울리는 것 같아서 좋아요,사이즈가 널찍하니 잘 맞고 여기저기 다 잘 어울리는 것 같아서 좋아요,"널찍하다, 여기저기, 어울리다, 맞다, 사이즈"
"평소 허리 28 입는 저한테 사이주는 잘 맞았어양..
근데...똥배부각 오지는... 
날 풀리면 맨투맨에다 입어서 뱃살 가려야 댈듯 ㅎ",평소 허리 입는 저한테 사이 주는 잘 맞았어 양 근데 똥배 부각 오지는 날 풀리면 맨투맨에다 입어서 뱃살 가려야 댈 듯,"똥배, 대다, 오지, 에다, 풀리다, 부각, 투맨, 뱃살, 주다, 평소"
"편하게 휘뚜루마뚜루 입기 좋습니다
27-28입는데 M샀더니 허리가 좀 크네요..!",편하게 휘뚜루마뚜루 입기 좋습니다 입는데 M 샀더니 허리가 좀 크네요,"휘뚜루마뚜루, 크다, 편하다, 허리"
"사이즈 좋구 색감좋구
재질도 이가격에 괜찮은거 같아요",사이즈 좋고 색감 좋고 재질도 이 가격에 괜찮은 거 같아요,"가격, 색감, 재질, 사이즈"
"입다보니 허리가 계속 늘어나긴하는데 
옷은 예뻐요",입다 보니 허리가 계속 늘어나긴 하는데 옷은 예뻐요,"계속, 늘어나다, 허리"
다른 색 샀다가 마음에들어서 크림색도 샀어요 여름에 시원해보이고 좋아요,다른 색 샀다가 마음에 들어서 크림색도 샀어요 여름에 시원해 보이고 좋아요,"들어서다, 보이, 시원하다, 색도, 여름, 크림"
"제 키엔 길어서 길이를 줄였어요. 흰색 사고 만족해서 연청도 샀어요
구김이 잘 가긴 하지만 사계절 잘 입을 것 같아요~",제 키엔 길어서 길이를 줄였어요 흰색 사고 만족해서 연청도 샀어요 구김이 잘 가긴 하지만 사계절 잘 입을 것 같아요,"청도, 사계절, 줄이다, 사고, 구김, 가다, 흰색, 만족하다, 길이"
사이즈 잘 맞는 것 같아요! 허리사이즈는 조금 여유롭게 맞아서 옷 넣어입기도 가능할 것 같아요,사이즈 잘 맞는 것 같아요 허리 사이즈는 조금 여유롭게 맞아서 옷 넣어 입기도 가능할 것 같아요,"여유롭다, 가능하다, 넣다, 맞다, 사이즈, 허리"
배송은 빠름 생각보다 걸을때 불편하고 통일자 치마임,배송은 빠름 생각보다 걸을 때 불편하고 통일장 치마임,"통일, 불편하다, 빠르다, 배송, 치마"
"평소에 갖고 싶었던 스타일이였는데, 만족스러운 퀄리티에 만족합니다.
굉장히 깔끔한 스타일에 뭐든 받쳐 입기 좋은 스커트네요, 근데 사이즈 미스로 좀 크게 사서 허리가 낙낙하지만 허리는 줄여 입기로...ㅎㅎ
그래도 엉덩이 쪽은 굉장히 자연스러워서  M 샀어도 괜찮을거 같기도...?
아무튼 색상이랑 길이감이 너무 좋아요! 굿굿",평소에 갖고 싶었던 스타일이었는데 만족스러운 퀄리티에 만족합니다 굉장히 깔끔한 스타일에 뭐든 받쳐 입기 좋은 스커트네요 근데 사이즈 미스로 좀 크게 사서 허리가 낙낙하지만 허리는 줄여 입기로 그래도 엉덩이 쪽은 굉장히 자연스러워서 M 샀어도 괜찮을 거 같기도 아무튼 색상이랑 길이감이 너무 좋아요 굿굿,"굉장하다, 스타일, 미스, 낙하, 아무튼, 받치다, 자연스럽다, 갖다, 굿굿, 사서"
아이보리 아니고 하얀색이라서 좋아요! 편합니다~,아이보리 아니고 하얀색이라서 좋아요 편합니다,"하얀색, 아이보리, 아니다, 편하다"
여름용으로 샀는데 생각보다 조 두껍고 사이즈가 작네요,여름용으로 샀는데 생각보다 조 두껍고 사이즈가 작네요,"두껍다, 작다, 여름, 사이즈"
"커요
허리도크고
폭도 크고
생각보다 두꺼워요
색은 아이보리에 가깝습니다",커요 허리도 크고 폭도 크고 생각보다 두꺼워요 색은 아이보리에 가깝습니다,"크다, 폭도, 가깝다, 두껍다, 아이보리, 허리"
"치마 모양 넘나 이뻐요!
하지만 저에게 살짝 끼어서 살 더 빼고 입으려구요~",치마 모양 넘나 이뻐요 하지만 저에게 살짝 끼어서 살 더 빼고 입으려구요,"모양, 넘다, 빼다, 끼다, 치마"
"이쁜아이보리컬러가 이뿌고
부들부들한 면이라 좋아요
골반에 맞추느라 L했더니 크네요

블랙 M으로 하나 더 주문했어요",이쁜 아이보리 컬러가 이쁘고 부들부들한 면이라 좋아요 골반에 맞추느라 L 했더니 크네요 블랙 M으로 하나 더 주문했어요,"부들부들하다, 블랙, 하나, 맞추다, 주문, 컬러, 골반, 아이보리, 크다"
빠르게 배송되어서 만족합니다. 추가구매생각중이예요,빠르게 배송되어서 만족합니다 추가 구매 생각 중이에요,"중이, 추가, 되어다, 빠르다, 만족하다, 배송"
배송이 빠르게 도착했고 허리가 약간 크고 길이는 종아리 중간 정도 와요,배송이 빠르게 도착했고 허리가 약간 크고 길이는 종아리 중간 정도 와요,"도착, 종아리, 중간, 오다, 빠르다, 배송, 길이, 크다, 허리"
배송이 빠르게 도착했고 허리 사이즈가 좀 큰데 그래도 핏이 예뻐요 완전 화이트 아니고 약간 아이보리 색상인데 예뻐요,배송이 빠르게 도착했고 허리 사이즈가 좀 큰데 그래도 핏이 예뻐요 완전 화이트 아니고 약간 아이보리 색상인데 예뻐요,"도착, 화이트, 아이보리, 인데, 아니다, 빠르다, 색상, 배송, 크다, 허리"
원단이 탄탄하고 키가 큰데도 종아리까지 와서 좋아요,원단이 탄탄하고 키가 큰데도 종아리까지 와서 좋아요,"종아리, 원단, 오다, 탄탄하다, 크다"
길이도 적당하고 허리둘레도 적당하게 맞습니다.,길이도 적당하고 허리둘레도 적당하게 맞습니다,"적당하다, 둘레, 길이, 맞다, 허리"
"Xs살걸 허리가 헐렁 ,, 다음에 무신사꺼 사면 더 작은고 살려구요 비슷한 체형 참고하세용 저는 교환이 더 긔찮아서 줄임",Xs 살걸 허리가 헐렁 다음에 무신사 꺼 사면 더 작은고 살려고요 비슷한 체형 참고하세요 저는 교환이 더 귀찮아서 줄임,"살걸, 살리다, 헐렁, 끄다, 참고, 귀찮다, 사면, 줄이다, 체형, 교환"
생각보다 커용 그래두 예쁘게 입을 수 있을 거 같아용 여름엔 노논,생각보다 커요 그래도 예쁘게 입을 수 있을 거 같아요 여름엔 노론,"노론, 여름, 크다"
"입으면 구김이 좀 가긴 해요..하하
근데 넘나 좋습니다! 데님으로도 살거랍니다!",입으면 구김이 좀 가긴 해요 하하 근데 너무나 좋습니다 데님으로도 살 거랍니다,"거랍니, 너무나, 하하, 으로도, 근데, 구김, 가다, 데님"
"너무 적당하고 좋았어요
제가 보폭이 넓은 편이라 당황스럽지만 
제 보푹 문제니깐 
치마 넘 예쁩니다",너무 적당하고 좋았어요 제가 보폭이 넓은 편이라 당황스럽지만 제 보폭 문제니깐 치마 너무 예쁩니다,"보폭, 당황, 니깐, 문제, 스럽지, 넓다, 편이, 적당하다, 치마"
원단도 탄탄하고 핏도 예뻐요. 잘받았습니다.감사합니다.,원단도 탄탄하고 핏도 예뻐요 잘 받았습니다 감사합니다,"받다, 원단, 탄탄하다"
