Review,Processed_Review,keyword
딱 맞고 소재탄탄하고 넥라인 안늘어나고 좋습니다 소재가 탄탄한게 좋아요,딱 맞고 소재 탄탄하고 넥 라인 안 늘어나고 좋습니다 소재가 탄탄한 게 좋아요,"소재, 탄탄하다, 늘어나다, 라인, 맞다"
처음봤을때 좀두꺼워보였는데 입고 세탁하고 보니 딱좋네요. 사이드는 큰편은아닌것 같구요. 전체적으로 좋습니다.,처음 봤을 때 좀 두꺼워 보였는데 입고 세탁하고 보니 딱 좋네요 사이드는 큰 편은 아닌 것 같고요 전체적으로 좋습니다,"사이드, 전체, 처음, 보이다, 세탁, 아니다, 하고, 크다, 두껍다"
핏도 딱 좋고 쫀쫀하고 좋습니다 원단감 굿이에요,핏도 딱 좋고 쫀쫀하고 좋습니다 원단감 굿이에요,"원단감, 쫀쫀, 이에요, 하고"
배송이 빠르고 티셔츠 면이 탄탄하고 박음질도 잘돼있네요,배송이 빠르고 티셔츠 면이 탄탄하고 박음질도 잘돼있네요,"박음질, 돼다, 빠르다, 티셔츠, 배송, 탄탄하다"
꼭 사고 싶었는데 이제야 사는데 색감이 너무 이뻐요,꼭 사고 싶었는데 이제야 사는데 색감이 너무 이뻐요,"이제야, 사고, 살다, 색감"
사람들 많이 입길래 사봤는데 색감이랑 옷 재질도 만족스럽고 두꺼운데 여름에 입어도 충분한 거 같네요 ㅎ,사람들 많이 입길래 사봤는데 색감이랑 옷 재질도 만족스럽고 두꺼운데 여름에 입어도 충분한 거 같네요,"입길, 충분하다, 사람, 사보다, 만족스럽다, 여름, 두껍다, 재질, 색감"
배송빠르고 가격이 합리적입니다 색상도 좋아요,배송 빠르고 가격이 합리적입니다 색상도 좋아요,"합리, 빠르다, 가격, 배송, 색상"
짱짱하다 왜 베스트셀러인지알수있다 그대로 가시죠,짱짱하다 왜 베스트셀러인지 알 수 있다 그대로 가시죠,"베스트셀러, 가시, 인지, 그대로, 짱짱하다"
진짜 인생 아이템찾았어요!! 무신사에게 너무 감사합니다 복받으세요ㅎㅎ,진짜 인생 아이템 찾았어요 무신사에게 너무 감사합니다 복받으세요,"인생, 무신, 아이템, 찾다, 받다"
데일리로 이만한게 없어요진짜!!!!!!!! 검은색도 하나 더살까싶어요 반바지에 입어도 찰떡입니다,데일리로 이만한 게 없어요 진짜 검은색도 하나 더 살까 싶어요 반바지에 입어도 찰떡입니다,"이만, 검은색, 찰떡, 반바지, 데일리, 살다, 하나, 없다"
무난무난해서 좋아요 디자인 이쁩니다 그만큼 입고다니는사람들도 많아요,무난 무난해서 좋아요 디자인 이쁩니다 그만큼 입고 다니는 사람들도 많아요,"무난, 그만큼, 사람, 많다, 디자인"
옷이 마음에 들고 너무 마음에 들어 춤을 추고 싶을 지경입니다,옷이 마음에 들고 너무 마음에 들어 춤을 추고 싶을 지경입니다,"지경, 추다"
편하게 입기 좋습니다^_^ 가격 착하고 좋아요 추천 드려용,편하게 입기 좋습니다 가격 착하고 좋아요 추천드려요,"착하다, 드리다, 추천, 가격, 편하다"
여름이 다가와서 티셔츠 구경하다 구매했네요. 첫인상은 제가 생각했던 핏보다는 팔이 좀 긴것 말고는 옷이 튼튼하게 잘 만든거 같아요. 한번 세탁했는데 목이나 기장이 줄어 들거나 하지는 않아요. 전반적으로 만족해요.,여름이 다가와서 티셔츠 구경하다 구매했네요 첫인상은 제가 생각했던 핏보다는 팔이 좀 긴것 말고는 옷이 튼튼하게 잘 만든 거 같아요 한번 세탁했는데 목이나 기장이 줄어들거나 하지는 않아요 전반적으로 만족해요,"첫인상, 말고는, 다가오다, 구경, 전반, 줄어들다, 만들다, 팔이, 한번, 보다는"
피그먼트라 은은하니 예쁜 색감이 나구요 심플하지만 심심하지 않은 색이라 자주 입을듯 합니다ㅎ,피그먼트라 은은하니 예쁜 색감이 나고요 심플하지만 심심하지 않은 색이라 자주 입을듯합니다,"심플, 심심하다, 은은하다, 나다, 피그먼트, 색감"
사이즈 라지 딱맞구요 근데좋아요 피그먼트  첨 입는데 좋네요,사이즈 라지 딱 맞고요 근데 좋아요 피그먼트 첨 입는데 좋네요,"라지, 근데, 맞다, 피그먼트, 사이즈"
상품 받고 확인해보니 재질도 좋고 이쁘게 잘 입고 다닐거 같아요 ㅎㅎ,상품 받고 확인해 보니 재질도 좋고 이쁘게 잘 입고 다닐 거 같아요,"확인, 받다, 상품, 재질"
사이즈딱 좋고 옷도이쁘고 살짝덥긴한데 좋아요,사이즈 딱 좋고 옷도 이쁘고 살짝 덥긴 한데 좋아요,"덥다, 사이즈"
이쁘고 배송도 갠찬은편이에요 색상도 사진이랑 비슷해요,이쁘고 배송도 괜찮은 편이에요 색상도 사진이랑 비슷해요,"편이, 사진, 배송, 색상"
면이 탄탄해서 오래 입을 수 있을 것 같아요. 목도 엄청 짱짱합니다. 굿,면이 탄탄해서 오래 입을 수 있을 것 같아요 목도 엄청 짱짱합니다 굿,"목도, 오래, 짱짱하다, 탄탄하다"
배송 빠르네요 옷도 딱 맞아요 올 여름에 잘 입을거 같아요,배송 빠르네요 옷도 딱 맞아요 올여름에 잘 입을 거 같아요,"올여름, 빠르다, 맞다, 배송"
기장 살짝 길긴한데 그럼에도 품질이 좋아서 잘입을 것 같아요ㅎㅎ,기장 살짝 길긴 한데 그럼에도 품질이 좋아서 잘 입을 것 같아요,"품질, 길다, 그렇다, 기장"
빈티지한느낌에 핏도 이쁘고 자주 입을거 같아요,빈티지한 느낌에 핏도 이쁘고 자주 입을 거 같아요,빈티
샌드베이지색이 너무맘에들어 차콜색도 샀어요. 좋습니다.,샌드베이지색이 너무 맘에 들어 차콜 색도 샀어요 좋습니다,"베이지색, 새다, 차콜, 색도"
"좋아요! 가성비 최고예요~ 주저하지 마시고, 두개 사세요",좋아요 가성비 최고예요 주저하지 마시고 두 개 사세요,"주저, 말다, 가성비, 최고"
목 짱짱하고 색감도 좋고 전체적으로 무난하고 좋아요,목 짱짱하고 색감도 좋고 전체적으로 무난하고 좋아요,"전체, 짱짱하다, 하고, 무난, 색감"
배송도 너무너무 빠르고 제품에 굉장히 만족합니다,배송도 너무너무 빠르고 제품에 굉장히 만족합니다,"굉장하다, 제품, 빠르다, 만족하다, 배송"
살짝 오버사이즈로 아주 이쁘네요. 좀 무거운거 빼곤 다 좋아요,살짝 오버사이즈로 아주 이쁘네요 좀 무거운 거 빼곤 다 좋아요,"빼다, 무겁다, 오버, 사이즈"
피그먼트 다잉 너무 맘에 들고 얇은듯 시원해서 여름에 잘 입고 다닐거같아요!,피그먼트 다잉 너무 맘에 들고 얇은 듯 시원해서 여름에 잘 입고 다닐 거 같아요,"다잉, 시원하다, 얇다, 여름, 피그먼트"
좋은 가격에 구매해서 상당히 맘에 듭니다 자주 사용할것같아서 좋습니다,좋은 가격에 구매해서 상당히 맘에 듭니다 자주 사용할 것 같아서 좋습니다,"상당하다, 사용, 가격"
무지 피그먼트반팔은 소버먼트가 탑이네요.  추천합니다.,무지 피그먼트 반팔은 소버 먼트가 탑이네요 추천합니다,"무지, 추천, 먼트, 소버, 피그먼트"
소버먼트 품질은 말할 것도 없고 적당하게 연출되는 오버핏이 너무 예뻐요,소버 먼트 품질은 말할 것도 없고 적당하게 연출되는 온 버핏이 너무 예뻐요,"연출, 품질, 없다, 먼트, 버핏, 적당하다, 소버"
사이즈나 색감 아주 좋습니다. 원단도 두껍지않아 좋네요,사이즈나 색감 아주 좋습니다 원단도 두껍지 않아 좋네요,"원단, 두껍다, 색감, 사이즈"
사이즈 적당하고 색도 원했던 것 만큼 예뻐요 추천 드립니다,사이즈 적당하고 색도 원했던 것만큼 예뻐요 추천드립니다,"드리다, 색도, 추천, 원하다, 적당하다, 사이즈"
원단도 좋고 사이즈도 좋아요 물론 컬러도 좋습니다,원단도 좋고 사이즈도 좋아요 물론 컬러도 좋습니다,"컬러, 원단, 사이즈"
항상 랭킹 상위권에 있는 피그먼트 옷이라 궁금했었는데 기회가 되어 구입해보았습니다. 옷 재질도 마감도 모두 짱짱해서 마음에 듭니다. 다만 한 사이즈 더 큰 옷이 있었으면 어땠을까 싶기도 해요ㅎㅎ,항상 랭킹 상위권에 있는 피그먼트 옷이라 궁금했었는데 기회가 되어 구입해 보았습니다 옷 재질도 마감도 모두 짱짱해서 마음에 듭니다 다만 한 사이즈 더 큰 옷이 있었으면 어땠을까 싶기도 해요,"랭킹, 상위, 기회, 궁금하다, 어떻다, 마감, 항상, 되어다, 짱짱하다, 크다"
항상 랭킹 상위권에 있는 피그먼트 옷이라 궁금했었는데 기회가 되어 구입해보았습니다. 옷 재질도 마감도 모두 짱짱해서 마음에 듭니다. 한 사이즈 위의 옷이 있었으면 어땠을까 싶기도 해요ㅎㅎ,항상 랭킹 상위권에 있는 피그먼트 옷이라 궁금했었는데 기회가 되어 구입해 보았습니다 옷 재질도 마감도 모두 짱짱해서 마음에 듭니다 한 사이즈 위의 옷이 있었으면 어땠을까 싶기도 해요,"상위, 랭킹, 기회, 궁금하다, 어떻다, 항상, 마감, 되어다, 짱짱하다, 피그먼트"
오버핏중 제일 핏도 이쁘고 소재도 고급스럽습니다 가성비 최고에요 그레이 칼라가 제일 이쁜듯요,오버핏중 제일 핏도 이쁘고 소재도 고급스럽습니다 가성비 최고예요 그레이칼라가 제일 이쁜 듯요,"제일, 칼라, 그레이, 고급스럽다, 가성비, 오버핏, 최고, 소재"
잃어버리면 다시 구매 할 의향 있을정도로 이뻐요 잘 쓰겠습니다.,잃어버리면 다시 구매할 의향 있을 정도로 이뻐요 잘 쓰겠습니다,"잃어버리다, 다시, 의향, 쓰다"
딱 원하는 핏에 원하던 색감 다만 너무 이쁜 스태디라 그런가 시내나가면 같은 옷 여러명보임 ㅎㅎ,딱 원하는 핏에 원하던 색감 다만 너무 이쁜 사태 디라 그런가 시내 나가면 같은 옷 여러 명 보임,"원하다, 시내, 사태, 보임, 런가, 여러, 색감"
사이즈가 널널하니 좋고 색감과 핏이 상당히 예뻐요!,사이즈가 널찍하니 좋고 색감과 핏이 상당히 예뻐요,"널찍하다, 상당하다, 색감, 사이즈"
배송이 조금 늦었지만 입었을때 핏이 아주 좋습니다,배송이 조금 늦었지만 입었을 때 핏이 아주 좋습니다,"늦다, 배송"
배송도 빠르고 옷도 항상 재질 좋고 이쁘고 좋습니다,배송도 빠르고 옷도 항상 재질 좋고 이쁘고 좋습니다,"항상, 빠르다, 배송, 재질"
배송이 좀 늦게왔지만 만족합니다 티셔츠가 짱짱해여,배송이 좀 늦게 왔지만 만족합니다 티셔츠가 짱짱해요,"늦다, 오다, 짱짱하다, 티셔츠, 만족하다, 배송"
리뷰가 좋아서 그정도일까 싶었는데 생각보다 좋네요. 면도 좋은 듯 하고 입기 편할거 같아요. 한번 시착해보고 세탁했어요. 잘 입을 듯 합니다. 제 기준에 s가 오버핏으로 맞네요. ,리뷰가 좋아서 그 정도일까 싶었는데 생각보다 좋네요 면도 좋은 듯하고 입기 편할 거 같아요 한번 시 착해보고 세탁했어요 잘 입을 듯합니다 제 기준에 s가 온 버핏으로 맞네요,"리뷰, 면도, 한번, 기준, 가다, 세탁, 하고, 맞다, 버핏, 편하다"
색감도 화면에서 보여지는 그대로이고 많이 판매되는 이유가 느껴질만큼 만족스럽 습니다!,색감도 화면에서 보이는 그대로이고 많이 판매되는 이유가 느껴질 만큼 만족스럽습니다,"판매, 느껴지다, 화면, 이유, 이고, 보이다, 그대로, 만족스럽다, 색감"
19일 예약배송인데 24일에 받았네요 핏이나 색감 워싱 다 마음에 드는데 배송이 많이 아쉽습니다,일 예약배송인데 일에 받았네요 핏이나 색감 워싱 다 마음에 드는데 배송이 많이 아쉽습니다,"배송, 받다, 아쉽다, 인데, 이나, 워싱, 색감"
옷 이쁘게 잘 입겠습니다 좀 널널하고 배송이 좀 느린게 아쉽긴 했어요ㅠㅠ,옷 이쁘게 잘 입겠습니다 좀 널찍하고 배송이 좀 느린 게 아쉽긴 했어요,"느리다, 널찍하다, 아쉽다, 배송"
원단이 좋고 핏도 이쁩니다 세일기간때 잘산거 같아요!,원단이 좋고 핏도 이쁩니다 세일 기간 때 잘 산 거 같아요,"기간, 세일, 원단"
워낙 등치가 있다보니 적당히 맞습니다. 제 신체 사이즈로는 오버핏은 아닙니다. 잘 입을게요.,워낙 등치가 있다 보니 적당히 맞습니다 제 신체 사이즈로는 온 버핏은 아닙니다 잘 입을게요,"신체, 워낙, 로는, 치가, 아니다, 맞다, 버핏, 적당하다, 사이즈"
색깔도 이쁘고 오버하게 입는편인데 좋아여 보통 105 110사이즈 입는데 이건 L도 충분합니다,색깔도 이쁘고 오버하게 입는 편인데 좋아요 보통 사이즈 입는데 이건 L도 충분합니다,"이건, 충분하다, 보통, 인데, 색깔, 오버, 사이즈"
무난해서 어떤 옷이랑도 잘 어울리네요  핏도 잘 떨어져서 자주 입을 것 같아요,무난해서 어떤 옷이랑도 잘 어울리네요 핏도 잘 떨어져서 자주 입을 것 같아요,"어떻다, 떨어지다, 어울리다, 무난"
"소버먼트 피그먼특 국룰이라고 생각합니다. 너무 이쁘고 사이즈 큰데 팔소매 롤업 2번 하면 또 그만의 멋이 있어요👍 단, 기름같은거 묻으면 얼룩이 티가 심하니 조심하셔요",소버 먼트 피그 먼 특 꾹 룰이라고 생각합니다 너무 이쁘고 사이즈 큰데 팔소매 롤업 번 하면 또 그만의 멋이 있어요 단 기름 같은 거 묻으면 얼룩이 티가 심하니 조심하셔요,"만의, 얼룩, 조심하다, 롤업, 기름, 심하다, 묻다, 이라고, 피그, 소매"
"소버먼트 피그먼특 국룰이라고 생각합니다. 너무 이쁘고 사이즈 큰데 팔소매 롤업 2번 하면 또 그만의 멋이 있어요👍 단, 기름같은거 묻으면 얼룩이 티가 심하니 조심하셔요😆",소버 먼트 피그 먼 특 꾹 룰이라고 생각합니다 너무 이쁘고 사이즈 큰데 팔소매 롤업 번 하면 또 그만의 멋이 있어요 단 기름 같은 거 묻으면 얼룩이 티가 심하니 조심하셔요,"만의, 얼룩, 조심하다, 롤업, 기름, 심하다, 묻다, 이라고, 피그, 소매"
입어보니까 생각보다 이쁘고 편합니당 재질도 튼튼한거 같구,입어보니까 생각보다 이쁘고 편합니다 재질도 튼튼한 거 같고,"입어보다, 튼튼하다, 편하다, 재질"
180/86 입니다 워싱도 이쁘고 만족합니다…,입니다 워싱도 이쁘고 만족합니다,"만족하다, 워싱"
한치수 작게샀더니 사이즈 알맞아요. 소매가 조금 길지만 입을만해요.,한 치수 작게 샀더니 사이즈 알맞아요 소매가 조금 길지만 입을만해요,"만해, 알맞다, 치수, 소매, 작다, 사이즈"
사이즈가 딱이네요. 크게 나와서 좋습니다 하나 더크게샀으면 입기 힘들었을뻔,사이즈가 딱이네요 크게 나와서 좋습니다 하나 더 크게 샀으면 입기 힘들었을 뻔,"크게, 힘들다, 딱이다, 하나, 나오다, 사이즈"
오버핏으로 입기 예뻐요 한여름에는 조금더울거같은데 더워도 이뻐서 입고있어요!,온 버핏으로 입기 예뻐요 한여름에는 조금 더울 거 같은데 더워도 이뻐서 입고 있어요,"덥다, 에는, 한여름, 버핏"
