Review,Processed_Review,keyword
진짜 대박 존예임 살짝 빈티지한 느낌나는 색상에 얇고 시원하고 펄럭거리는 느낌 지기네예 소매 롤업 포인트까지 거를 타선이 없심더,진짜 대박 존에 임 살짝 빈티지한 느낌 나는 색상에 얇고 시원하고 펄럭거리는 느낌 지기네 예 소매 롤업 포인트까지 거를 타선이 없심더,"지기, 심다, 펄럭거리다, 타, 선, 얇다, 시원하다, 색상"
옷 핏감이 여유있게 나와서 체형보완도 되고 너무 예뻐요!,옷 핏 감이 여유 있게 나와서 체형 보완도 되고 너무 예뻐요,"나오다, 보완, 여유, 체형"
얇아서 여름에도 아주 잘 입을 것 같습니다 핏도 예뻐요,얇아서 여름에도 아주 잘 입을 것 같습니다 핏도 예뻐요,"핏, 얇다, 여름"
키180 몸무게80 XL사이즈 구입 품이 넓고 길이감 잘 맞아요. 칙칙한 색상에 흐들흐들 얇은 구져진 재질이라  그냥 봤을때 허접해보였는데 입으면  옷스타일은 멋져요 ㅎㅎ,키 몸무게 XL 사이즈 구입 품이 넓고 길이감 잘 맞아요 칙칙한 색상에 흐들흐들 얇은 구져진 재질이라 그냥 봤을 때 허접해 보였는데 입으면 옷 스타일은 멋져요,"스타일, 색상, 재질, 얇다, 멋지다, 허다, 접다, 품, 보이다"
음 무난하이 나쁘지 않네요 한 사이즈 큰거 할걸 그랬낭,음 무난 하이 나쁘지 않네요 한 사이즈 큰 거 할 걸 그랬나,"그렇다, 나쁘다, 사이즈, 하이, 무난"
일단 원단 자체가 얇고 통풍도 잘돼서 여름에 전혀 부담없이 걸쳐 입을 수 있어요! 박시한 느낌의 셔츠이고 스트릿 느낌의 하의랑 매치하면 더 예뻐요! 너무 만족합니다,일단 원단 자체가 얇고 통풍도 잘 돼서 여름에 전혀 부담 없이 걸쳐 입을 수 있어요 박시한 느낌의 셔츠이고 스트리트 느낌의 하의랑 매치하면 더 예뻐요 너무 만족합니다,"셔츠, 이고, 여름, 만족하다, 통풍, 얇다, 매치, 박시"
배송이 지연되어 조금 오래 기다렸는데 사이즈 아주 이쁘게 떨어져서 대만족합니다ㅎㅎ안에 티셔츠 받쳐 입으면 어 예쁘더라구요,배송이 지연되어 조금 오래 기다렸는데 사이즈 아주 이쁘게 떨어져서 대만족합니다 안에 티셔츠 받쳐 입으면 어 예쁘더라고요,"기다리다, 배송, 지연, 되어다, 떨어지다, 대다, 만족하다, 받치다, 티셔츠"
평소에 오버핏을 즐겨입는데 딱 좋아요! 팔부분은 롤업이 가능해서 날씬해보여요,평소에 온 버핏을 즐겨 입는데 딱 좋아요 팔 부분은 롤업이 가능해서 날씬해 보여요,"롤업, 평소, 가능하다, 날씬하다, 버핏, 보이다, 즐기다, 부분"
색감도 이쁘고 사이즈도 잘 맞아서 잘 입고 다닐 것 같아요,색감도 이쁘고 사이즈도 잘 맞아서 잘 입고 다닐 것 같아요,"맞다, 사이즈, 색감"
예상날짜보다 오바해서 받았지만 시원하고 이뻐요 데일리템으로 딱입니다 휘뚤마뚤 최고에요 하,예상날짜보다 오버해서 받았지만 시원하고 이뻐요 데일리 템으로 딱입니다 휘뚤마뚤 최고예요 하,"예상, 날짜, 받다, 딱이다, 휘뚤마뚤, 오버, 시원하다, 최고, 데일리"
셔츠 처음입어 봤는데 너무 마음에 들어요 다른 셔츠도 사고 싶네요 사이즈도 적당하고 옷 두께도 괜찮아요 ,셔츠 처음 입어 봤는데 너무 마음에 들어요 다른 셔츠도 사고 싶네요 사이즈도 적당하고 옷 두께도 괜찮아요,"셔츠, 두께, 사이즈, 적당하다"
우왓 진짜 개이뻐요!! 얇기도 해서 여름에 입어도 될 거 같고 포켓이며 양쪽 팔 단추며 다 맘에 듭니다! 풀어도 잠궈도 이쁘네영,우왓 진짜 개 이뻐요 얇기도 해서 여름에 입어도 될 거 같고 포켓이며 양쪽 팔 단추며 다 맘에 듭니다 풀어도 잠가도 이쁘네요,"잠그다, 여름, 얇다, 단추, 며, 포켓, 이며"
딱 보자마자 마음에 들어서 구매했는데 예약 배송으로 어쩔수없이 늦게 받았지만 기다린게 후회없을정도로 아주 맘에 들어요 가격도 매우 저렴한데 다자인도 이쁘고 가성비가 아주 좋은것 같아요 아주 맘에 듭니다,딱 보자마자 마음에 들어서 구매했는데 예약 배송으로 어쩔 수 없이 늦게 받았지만 기다린 게 후회 없을 정도로 아주 맘에 들어요 가격도 매우 저렴한데 다자인도 이쁘고 가성비가 아주 좋은 것 같아요 아주 맘에 듭니다,"예약, 저렴하다, 가격, 늦다, 배송, 기다리다"
딱 보자마자 마음에 들어서 구매했는데 예약 배송으로 어쩔수없이 늦게 받았지만 기다린게 후회없을정도로 아주 맘에 들어요 가격도 매우 저렴한데 다자인도 이쁘고 가성비가 아주 좋은것 같아요 아주 맘에 듭니다!,딱 보자마자 마음에 들어서 구매했는데 예약 배송으로 어쩔 수 없이 늦게 받았지만 기다린 게 후회 없을 정도로 아주 맘에 들어요 가격도 매우 저렴한데 다자인도 이쁘고 가성비가 아주 좋은 것 같아요 아주 맘에 듭니다,"예약, 저렴하다, 가격, 늦다, 배송, 기다리다"
얇아서 한여름에도 입기 좋을거 같아영 셔츠로 포인트 주고싶을때 입기 딱입니당,얇아서 한여름에도 입기 좋을 거 같아요 셔츠로 포인트 주고 싶을 때 입기 딱입니다,"셔츠, 주다, 딱이다, 얇다, 한여름, 포인트"
할인해서 샀는데 생각보다 만족합니다 얇아서 한여름에도 가능할거같아요,할인해서 샀는데 생각보다 만족합니다 얇아서 한여름에도 가능할 거 같아요,"할인, 한여름, 얇다, 만족하다, 가능하다"
일단 배송이 너무 빨라서 합격입니다. 옷 재질도 흐물흐물 기분이 좋아요,일단 배송이 너무 빨라서 합격입니다 옷 재질도 흐물흐물 기분이 좋아요,"배송, 기분, 합격, 라서, 재질, 흐물흐물"
사이즈 큰걸 알고 샀지만 커요. 소재가 안입은것처럼 시원해요.,사이즈 큰 걸 알고 샀지만 커요 소재가 안 입은 것처럼 시원해요,"크다, 사이즈, 시원하다, 소재, 처럼, 알"
소재가 얇고 부들부들해서 여름에 입고 다니기 딱 좋아요. 사이즈도 너무 크지 않고 적당해서 저랑 비슷한 체격이신 분들은 M 가셔도 좋을 것 같아요 이번 여름에 잘 입고 다닐 셔츠 하나 싸게 건졌네요 ..,소재가 얇고 부들부들해서 여름에 입고 다니기 딱 좋아요 사이즈도 너무 크지 않고 적당해서 저랑 비슷한 체격이신 분들은 M 가셔도 좋을 것 같아요 이번 여름에 잘 입고 다닐 셔츠 하나 싸게 건졌네요,"셔츠, 여름, 부들부들하다, 분, 적당하다, 갈다, 싸다, 크다"
호리호리해서 여름에 입기 좋습니다. 휘뚤마뚤 마싯어요,호리호리해서 여름에 입기 좋습니다 휘뚤마뚤 마싰어요,"호리호리하다, 마싰어, 휘뚤마뚤, 여름"
남성 제품이라 그런지 엄청 커요… 오버핏 느낌이 아니라 그냥 잘못입은 느낌…내 옷이 아닌 느낌으로 커요 하지만  촉감 보들살랑하니 좋고 보풀 잘 안날 재질이에요 색감 너무 이쁘구 팔 롤업 단추 디테일까지 너무 귀엽고 예뻐서 그냥 입을려구요 가격도 합리적이고 배송도 빠르고 포장도 꼼꼼하니 추천합니다,남성 제품이라 그런지 엄청 커요 오버핏 느낌이 아니라 그냥 잘못 입은 느낌 내 옷이 아닌 느낌으로 커요 하지만 촉감 보들 살랑하니 좋고 보풀 잘 안날 재질이에요 색감 너무 이쁘고 팔 롤업 단추 디테일까지 너무 귀엽고 예뻐서 그냥 입을려구요 가격도 합리적이고 배송도 빠르고 포장도 꼼꼼하니 추천합니다,"포장, 색감, 귀엽다, 제품, 추천, 재질, 구"
소재도 유니크한게 좋구요  여름에 시원하게 입을것 같아요,소재도 유니크한 게 좋고요 여름에 시원하게 입을 것 같아요,"여름, 시원하다, 유니크, 소재"
여행가서 입으려고 샀는데 아주 만족했네요 재질도 시원해서 좋았고 핏도 넉넉하니 오버하게 잘 맞네요. 여행아니더라도 여름에 자주 손 갈 것 같아요,여행 가서 입으려고 샀는데 아주 만족했네요 재질도 시원해서 좋았고 핏도 넉넉하니 오버하게 잘 맞네요 여행 아니더라도 여름에 자주 손 갈 것 같아요,"여름, 가다, 여행, 맞다, 만족하다, 오버"
시원해보이고 너무 예뻐요 라지사이즈도 넘 크지않고 입을만하네요,시원해 보이고 너무 예뻐요 라지 사이즈도 너무 크지 않고 입을만하네요,"말다, 사이즈, 크다, 시원하다, 보이, 라지"
사이즈 너무 좋고 디테일 최고입니다 다음에 또 구매할게요,사이즈 너무 좋고 디테일 최고입니다 다음에 또 구매할게요,"사이즈, 디테일, 최고"
하늘하늘하고 여름에 코디해서 입기 너무 좋아요!,하늘하늘하고 여름에 코디해서 입기 너무 좋아요,"여름, 하늘하늘하다, 코디"
얇고 나풀나풀해서 좋은데 가슴통이 너무 커서 가끔 좀 부담스럽긴 합니당,얇고 나풀나풀 헤서 좋은데 가슴통이 너무 커서 가끔 좀 부담스럽긴 합니다,"부담스럽다, 가슴통, 얇다, 헤, 커서, 나풀나풀, 가끔"
여행가서 너무 이쁘고 편하게 입었네요! 디자인 핏 모두 만족스러운 옷입니다! 손 자주 갈 것 같네요!,여행 가서 너무 이쁘고 편하게 입었네요 디자인 핏 모두 만족스러운 옷입니다 손 자주 갈 것 같네요,"편하다, 만족스럽다, 가다, 디자인"
내가 원했던 시골 농촌 소년 느낌. 그런데 한 줌의 트렌드를 넣은... 내년 여름에 요기나게 입을 수 있겠어요,내가 원했던 시골 농촌 소년 느낌 그런데 한 줌의 트렌드를 넣은 내년 여름에 요기나게 입을 수 있겠어요,"요기, 나다, 여름, 내, 줌, 원하다, 트렌드, 넣다"
This brand was loved by people for many years. It has a good design and quality. I love it. Please continue to make good products. Thank you for your effort lol nice design team.,This brand was loved by people for many years It has a good design and quality I love it Please continue to make good products Thank you for your effort lol nice design team,"brand, products, design, quality, good, nice, thank, team, loved, make"
좀 먾이 입으니까 보풀생겼는데 티도 안나서 좋아요 ㅎ 암때나 입기 넘 좋아요,좀 먾이 입으니까 보풀 생겼는데 티도 안 나서 좋아요 아무 때나 입기 너무 좋아요,"생기다, 나서다, 먾, 티"
얇아서 여름에 입기 좋고 색감이랑 소재 모두 맘에 들어요,얇아서 여름에 입기 좋고 색감이랑 소재 모두 맘에 들어요,"색감, 여름, 얇다, 소재"
반팔위에 입으면 에어컨 튼 실내에서 따숩고 좋아요~ 그냥 입어도 예뻐요!,반팔 위에 입으면 에어컨 튼 실내에서 따습고 좋아요 그냥 입어도 예뻐요,"실내, 그냥, 따다, 위, 팔, 에어컨"
색도 퀄도 무난하니 한철입기에 괜찮은 것 같습니다,색도 퀄도 무난하니 한철 입기에 괜찮은 것 같습니다,"무난, 퀄, 한철, 색도"
시원하고 디자인도 무난하지않아 좋아요. 기장은 살짝 짧은감이 있네요,시원하고 디자인도 무난하지 않아 좋아요 기장은 살짝 짧은 감이 있네요,"짧다, 디자인, 무난, 기장, 시원하다"
"배송은 좀 늦었지만 만족스럽습니다. 제품의 경우에는 가격이 저렴하다보니 생기는 문제일 수 있는데, 하루 입고 단추가 하나 날아갔습니다. 근데 디자인 품이 맘에들어서 아직도 잘 입고다니고있습니다. 전체적으로 만족입니다.",배송은 좀 늦었지만 만족스럽습니다 제품의 경우에는 가격이 저렴하다 보니 생기는 문제일 수 있는데 하루 입고 단추가 하나 날아갔습니다 근데 디자인 품이 맘에 들어서 아직도 잘 입고 다니고 있습니다 전체적으로 만족입니다,"저렴하다, 제품, 가격, 배송, 만족스럽다, 디자인, 늦다, 만족, 하루"
가성비있게 여름에 입기 좋습니다 재질은 얇고 구김있는 느낌입니다,가성비 있게 여름에 입기 좋습니다 재질은 얇고 구김 있는 느낌입니다,"여름, 얇다, 재질, 가성비, 구김"
시원하고 좋아요! 여행갔을때 잘 입고 다녔습니다 ㅎㅎ,시원하고 좋아요 여행 갔을 때 잘 입고 다녔습니다,"가다, 시원하다, 여행"
흐물흐물거리는 느낌이라 좋아요 편하게 입기 좋습니다,흐물흐물 거리는 느낌이라 좋아요 편하게 입기 좋습니다,"편하다, 거리, 흐물흐물"
너무 에뻐요. 핏도 엄청 좋고 팔 소매 단추 디테일이 너무 남자답고 좋아요 재질은 린넨 느낌이라서 정말 시원합니다,너무 에뻐요 핏도 엄청 좋고 팔 소매 단추 디테일이 너무 남자답고 좋아요 재질은 리넨 느낌이라서 정말 시원합니다,"남다, 에뻐, 핏, 시원하다, 디테, 일이"
비슷한 스타일의 다른 제품도 많은데 단추로 흰색 포인트를 줘서 넘 귀엽더라구요. 면 자체가 하늘 하늘해서 루즈하게 오바핏으로 구매 하는걸 추천드려요!!,비슷한 스타일의 다른 제품도 많은데 단추로 흰색 포인트를 줘서 너무 귀엽더라고요 면 자체가 하늘하늘 해서 루스하게 오바핏으로 구매하는 걸 추천드려요,"제품, 흰색, 스타일, 추천, 드리다, 귀엽다, 단추, 포인트, 많다"
재질이 너무 시원하고 셔츠가 하늘하늘해서 착용감이 너무 좋았어요 .ᐟ 팔부분 디테일이 정말 마음에 들었습니다 :),재질이 너무 시원하고 셔츠가 하늘하늘해서 착용감이 너무 좋았어요 팔 부분 디테일이 정말 마음에 들었습니다,"셔츠, 착용, 하늘하늘하다, 재질, 디테, 일이, 시원하다"
얇아요 너무 얇아요 생각했던거보다 더 여름에 입긴좋네요,얇아요 너무 얇아요 생각했던 거보다 더 여름에 입긴 좋네요,"여름, 얇다"
xl 많이 클까봐 L 시켰는데 세탁하니 많이 줄어드네요 사이즈 업 하는 게 나을 거 같아요,xl 많이 클까 봐 L 시켰는데 세탁하니 많이 줄어드네요 사이즈 업하는 게 나을 거 같아요,"크다, 사이즈, 줄다, 드, 업, 세탁, 나다, xl"
가격대비 마감 핏 재질 좋아요 스타일 하기도 편하구 비침없습니다 ,가격 대비 마감 핏 재질 좋아요 스타일 하기도 편하고 비침 없습니다,"스타일, 편하다, 재질, 마감, 대비, 비침, 가격"
품이 진짜 크긴하네요 ㅋㅋ 옷 자체는 맘에 드는데 뭐랄까 약간 색이 좀 더 밝거나...아더컬러라도 있었으면 더 좋았을 것 같아요ㅠ 제가 입으니까 동남아에서 망고스틴 파는 젊은 사내 느낌이 나네요 그치만 맘에 들어요 근데 동생은 도둑 패션이래요 근데 힙한 선글라스 끼면 그나마 힙함으로 커버쳐지는 것 같아요,품이 진짜 크긴 하네요 옷 자체는 맘에 드는데 뭐랄까 약간 색이 좀 더 밝거나 아더 컬러라도 있었으면 더 좋았을 것 같아요 제가 입으니까 동남아에서 망고스틴 파는 젊은 사내 느낌이 나네요 그렇지만 맘에 들어요 근데 동생은 도둑 패션이래요 근데 힙한 선글라스 끼면 그나마 힙합으로 커버 쳐지는 것 같아요,"컬러, 라도, 밝다, 색, 패션, 동생, 선글라스, 힙합, 크다"
