Review,Keyword
모 적당히 입을 마누하 네 여 근데 옷이 다 그렇듯 한 번 빨 고 나니까 처음 그 느낌 쓰는,"적당하다, 다누"
사이즈는 생각보다 크지만 앞 프린팅 너무 예뻐요 두께도 적당해서 잘 입고 있어요,"사이즈, 프린팅"
앞에 프린팅이 힙해서 와이드 팬츠 버뮤다 팬츠 아무거나 입어도 너무 힙해집니다 쿠폰이랑 적립금 다 먹여서 합리적인 가격에 구매했고 배송도 빨랐습니다,"힙, 적립금, 쿠폰, 팬츠, 프린팅, 버뮤다팬츠"
프린팅이 이 쁘고 비침도 거의 없어서 자주 입고 다닐 것 같아요,"프린팅, 비치"
여름에 편한 티셔츠를 많이 입는데 이 티셔츠를 입으면 아무 바지나 입어도 바로 꾸안꾸 완성입니다 앞에 프린팅이 힙해서 자주 입는 와이드 팬츠나 버뮤다입을 때 너무 잘 입고 있습니다 입어보면 확실히 이 쁘다는 걸 아실 겁니다,"프린팅, 티셔츠, 팬츠"
이쁘긴 한데 너무 큽니 다 못 입고 있어요 배송도 살짝 느린 감 있스빈다,"배송, 크기"
일반 반팔 재질보다 좀 더 얇아서 시원 사원하게 입을 수 있습니다,"시원, 일팔, 재질"
예뻐요 사이즈도 잘 맞고 좋아요 원단도 부드럽고 비침은 없습니다,"원단, 사이즈, 디자인"
한번 교환하니까 다행히 하자 없이 잘 왔어요 최근에 입는 사람 많이 봤는데 요즘은 또 안 보이더라구 요,"최근, 하자, 교환"
색상도 예쁘고 핏도 좋아요 상당히 만족합니다 여행 갈 때 입으려고 샀는데 만족합니다,"색상, 핏"
예상대로 너무 깔끔하고 힙해요 잘 산 것 같아 요 조금 얇은 데 날씨가 너무 더워서 딱이네요,"얇다, 힘넘치다, 깔끔하다"
사이즈도 하고 여름에 입 기 좋은 두께라 손이 자주 가네요,"두께, 사이즈"
디자인이 예쁘고 색감도 흐린 톤이라 좋습니다 힙한 무드에 어울리는 티셔츠 같아요,"힙, 색감, 디자인"
너무 만족해요 사람들이 많이 입긴 하는데 옷 자체는 저렴한 가격에 너무 괜찮은 것 같습니다,사람
질도 시원하고 이 뻐요 친구 생일 선물로 샀는데 좋아할 거 같아요,"질, 선물, 시원하다"
이쁩니다 뒤에 택 있는 디테일이 정말 이 쁘고 위에 남방 셔츠 걸쳐 입어도 이쁩니당,"디테일, 남방"
가격도 괜찮고 옷 품질이 좋아요 세탁 변형 없구요 디자인도 이쁩니다,"변형, 디자인, 가격, 세탁, 품질"
딱 원하던 오버사이즈 핏이라 맘에 들어 요 색감도 파스텔 톤으로 이쁩니다,"파스텔톤, 오버사이즈핏, 색감"
소재는 그럭저럭 일반 면 티지만 디자인이 모든 단점을 잊게 해줍니다,"소재, 디자인"
프린팅 디자인 너무 예쁘고 사이즈도 좋고 이쁘게 입을 거 같습니다,"사이즈, 프린팅, 디자인"
클론만 조심하면 될 듯 너무 이쁩니다 후회 없이 잘 입고 다녀요,
프린팅이 예뻐요 요즘 길거리에서 똑같은 옷 입은 사람을 보긴 하는데 그 정도로 예쁘다는 거겟죠,"길거리, 프린팅, 똑같다"
너무 이쁨 그냥 사 세름에 입기 딱이에요 강추,"강추, 딱이다"
진짜 너무 잘 산템 팔 두 번 접어 입고 다녀용 강추합니다,"프린팅], 디자인, [사이즈"
핏도 예쁘고 색감도 예뻐요 가성비 좋아요 자주 입을 거 같아요,"색감, 가성비, 핏"
첫눈에 보자마자 눈에 확 들어오는 이 쁜 디자인이였어요 사이즈도 괜찮고 핏도 맘에드네요 만족,"사이즈, 디자인, 핏"
해외 출장 가서 입고 다녔더니 옷이 예뻐서 시선을 좀 모았습니다 감사합니다 제 신체스펙에 사이즈 딱 괜찮아요,"시선, 해외, 신체, 스펙, 출장, 모으다"
체형 보정 잘되고 딱 원하는 느낌의 옷이라 맘에 드네요,"체형, 보정"
선물해줬는데 남성한 테 딱 오버핏으로 핏 예쁘게 잘 떨어져요,"남성, 오버핏, 핏"
여자친구랑 커플룩으로 입는데 너무 찰떡입니다 커플 분들 강추,"커플분들, 커플룩, 여자친구"
선물 해줬는데 입고 나가서 같은 옷 입은 사람을 두 명이나 봤어요 그래도 이 뻐요,"선물, 사람"
여자친구도 맘에 들어 하고 프린팅이 예뻐요 핏도 좋습니다,"프린팅, 여자친구, 핏"
여자친구랑 커플록 했는데 너무 예뻐요 완전 굿입니다,"굿, 커플록, 여자친구"
생각보다 더 커요 면이 보드라워서 넘 좋습니다 근데 몇 번 빨았더니 넥라인이 슬금슬금 늘어지려고 하네요,"크라인, 면감, 크기"
핏이 예쁘고 막 입 기 좋아요 하의는 아무거나 입어도 다 잘 어울려요,"하의, 핏"
남자친구 선물로 사 줬어 용 맘에 들어 하더라구 용 제가 뺏어 입고 싶을 정도로 예뻐욤,"선물, 남자친구"
그래픽이 상당히 이 쁘고 핏도 좋습니다 두 꼐감은 그렇게 두껍 진 않아서 더울 거 같진 않습니다,"두께감, 그래픽, 핏"
프린팅이 너무 예뻐서 샀는데 디테일이 좋아서 완전 만족입니다,"프린팅, 디테일"
프린팅이 너무 예쁘고 가벼워서 편해요 그리고 핏 좋게 오퍼핏으로 딱 떨어져서 너무 맘에 들어요,"편하다, 오퍼핏, 가볍다, 프린팅"
사이즈가 크지만 프린팅 이 쁘고 평상시 입 기 조아요,"사이즈, 프린팅"
흰색 잘 안 입는데 프린팅 이쁘고 아무렇게나 입 기 젛아요,"흰색, 프린팅"
깔끔하고 사이즈도 잘 맞고 이 쁘기까지 해서 자주 입을 거 같아요,"사이즈, 깔끔하다"
아무래도 같은 옷 입은 사람들이 자주 보이는 단점은 있지만 그거 빼곤 막 입기 좋아요,사람
역시 메종 미네드 믿고 구매합니다 너무 이 쁘고 요즘 스타일임,"스타일임, 메종미네드, 믿다"
진짜 너무너무 마음에 들어 요 핏도 좋고 색감도 너무 예쁩니다,"색감, 핏"
좋아요 하니 편하네용 색도 맘에 들고 자주 입을 거 같아용,"편하다, 색상"
한번밖에 안 빨았는데 목이 늘어났어요 이외에는 괜찮아요,"늘어나다, 목"
옷이 정말 예쁘고 배송도 빠르고 엄청 하게 포장되어 있습니다,"배송, 포장"
색상도 괜찮고 디자인도 좋네요 편하게 입고 다니기 좋아요,"색상, 디자인"
디자인이 마음에 들어 요 외출할 때 입 기 좋을 것 같아요,"디자인, 외출"
옷을 받아 보니 갑자기 랭킹이 많이 오르더라구 요 사람들이 많이 사는 데에는 이유가 있나보네요 옷도 부드럽고 예쁘고 맘에 들어요,"랭킹, 사람, 부드러움"
세일해서 저렴한 가격에 샀습니다 배송은 빨리 왔고 포장 또한 하게 잘 왔습니다 사이즈는 제 키에 제 몸무게 면 정도가 핏이 제일 예쁠 거 같더라고요 실제로도 예뻤습니다 밝기는 표기된 사진과 같았고 색감도 사진과 같으며 아주 살짝 아이보리 색상이 추가된 흰색 이였습니다 두께감은 비침은 없으면서 여름에 시원하게 입을 정도로 딱 적당했습니다 세탁 후 변형은 아주 조금 있 었지만 신경 쓰일 정도는 아니였고 이 정도 가격에 이 퀄리티면 아주 가성비 있는 제품이라고 생각합니다 여름에 입을 반 팔 찬 고계시다면 적극 추천 드립니다,"색감, 변형, 가격, 포장, 핏, 사이즈, 배송, 두께감"
핏도 이 쁘고 디자인도 이 쁘고 맘에드네요 여름에 입 기 좋을 거 같아요,"디자인, 핏"
잘 구매해서 입고 다니고 있습니다 추천 드립니다,
괜찮네요 자주 입을 듯합니다 많이 파세 여 굿입니다,"제품알리., 많다양으로판매되다"
엄청 예쁘고 핏도 좋아요 강 추 입니다 여러분들히,핏
제일 아끼는 옷이 됐어요 다른 색도 있으면 구매하겠습니다,"아끼다, 색"
구두구두 구두 귣 정말 예뻐용 화면이랑 색은 조금 어두운 편,"화면, 색"
길이 감도 딱 제가 원하는 길이감이고 옷 재질 디자인 전부 마음에 들어요,"디자인, 재질, 길이감"
프린팅 너무 예쁘고 완전 새하얀 색이 아니라서 누래 질 걱정도 안 해도 될 거 같아요,"프린팅, 색"
사이즈도 색상도 모두 마음에 듭니다 감사합니다,"사이즈, 색상"
포인트 주기 좋은 티셔츠에 요 프린팅도 이쁘고 핏도 좋네요,"프린팅, 티셔츠, 포인트, 핏"
살짝 비싼 감이 없지 않아 있는데 너무 예쁘고 엄청 크지도 않고 적당해서 너무 좋아요 어깨 좁아도 자연스럽게 떨어져서 좋습니다,"가격, 디자인, 크기, 소재"
진짜 너무 잘 산 거 같아 요 계속 손이 가네요 나중에 하나 더 구매할 예정입니당,손
작은 체구 여성한텐 사이즈도 좀 길고 큰 감이 있지만 편하고 잘 입게 돼요,"사이즈, 체구"
옷감이 생각보다 얇지 않아서 써구려 옷처럼 보이지가 않아요,"얇다, 옷감"
색감 선명하고 이 뻐요 사이즈는 좀 크게 나와서 하나 작게가 예쁠 거 같아 요 오버 좋아하면 크게 하시구요,"색감, 오버, 사이즈, 선명, 크기, 작다"
사이즈 맞게 잘 온 거 같고 입었을 때 너무 이쁘네요,"사이즈, 디자인"
딱 보자마자 힙한 그래픽 아트에 반해 구입하게 되었습니다 제 스펙 기준 사이즈는 살짝 크긴 하지만 체형 보안 야무지게 되고 예쁜 것 같아요,"힙, 체형보안, 스펙, 그래픽아트"
색감 사진과 같이 흐리 멍텅한 느낌 너무 좋고 로고 너무 디테일 해서 좋아요 사이즈 정 사이즈인 갓 같고 두께감 좋아서 시원해요,"시원, 색감, 로고, 사진, 두껍다, 사이즈, 정사이즈, 흐리다, 디테일, 멍텅"
사이즈 정 사이즈이고 두께가 좋아요 시원한 편이고 앞에 로고 디테일 이 뻐요,"로고, 사이즈, 시원하다, 두께, 디테일"
옷도 너무 예쁘고 핏도 딱 떨어지게 예뻐요 담에 한 번 더 구입 할 거 같아요,핏
여름에 입기에 매우 적합한 색감에 스트릿 한 수푼 넣어 디자인까지 챙겨서 너무 예쁘네요,"여름, 색감, 스트릿, 디자인"
휘뚜루 마뚜루 어디에든 잘 어울려서 기본으로 갖고 있으면 좋은 거 같습니다,"에든, 기본, 휘뚜루마뚜루"
사이즈도 딱이 고 핏도 너무 이 뻐요 잘 구매했습니다,"사이즈, 핏"
이번 여름은 이 반팔티랑 같이 보낼 게요 너무 이 뻐요,팔티
이쁘긴 한데요 사람들이 너무 많이 입고 다녀 요 올 여름은 많이 입고 다니는 걸루,사람
너무 이 쁘고 세상 힙하게 입을 수 있어요 올 여름 최애 티셔츠,"힙함, 티셔츠, 오다여름"
박시한 스타일로 입으려고 한 사이즈로 구입 얇고 스타일 좋아 거 요즘 잘 입고 있어요,"얇다, 스타일, 박시한, 사이즈"
옷이 좀 펑 퍼짐 하네요 싸게 사서 그냥 마실용으로 입고 다녀요,"말다, 펑퍼짐하다, 싸다"
너무 예뻐요 근데 예뻐서 그런 가 밖에 나가면 명 준 한 명은 입고 있더라고 여 그래도 만족하면서 입고 있어요 비싸서 그런 가 재질도 좋고 빨래해도 변형 없이 아주 좋아요 잦수가 아니고 프린팅인데 많이 빨래해도 프린팅 된 게 변형 없어질 그런 느낌입니당,"프린팅, 재질, 색상"
엄청 이 뻐요 가격도 싸게 구매 해서 좋습니다 재질도 좋아요,"가격, 재질"
색감 화면과 또 같다 배송도 엄청 빠르고 가격도 너무 괜찮고 디자인은 너무 이 뻐여요 세탁하고 봤는데 색깔 안 빠져졌어 용 너무 좋아여,"색감, 디자인, 가격, 배송, 화면"
이쁜 프린팅이 과하지 않게 있어서 어느 바지와 도 잘 어울립니다,프린팅
좀 길긴 한데 예뻐서 그냥 입어 요 긴 거 빼면 핏도 좋고 다 마음에 듬,"길다, 핏"
반팔 최애 옷으로 등 극 프린팅도 이 쁘고 너무 좋아요,"프린팅, 팔"
배송도 빠르고 사진이랑 똑같아 요 프린팅이 예뻐서 좋아요,"프린팅, 배송, 사진"
오버핏으로 딱이 고 정말 이쁜 거 같아 요 두께도 적당합니다,"오버핏, 두껍다"
잘 입겠습니다 예쁘네요 좋아요 스티일이 좋아요,스틸
로고가 눈에 확 띄구 반팔만 입어도 예쁜 느낌이 나여,"팔, 로고"
디자인도 디자데 옷 재질이 다른 옷들과 다른 재질입니다 편하고 부드럽고 가격 까지 완벽했어요,"편하다, 디자인, 부드러움, 가격, 재질"
오버핏이라 많이 크긴 한데 예뻐요 프린팅이 시원해 보이고 좋아용,"프린팅, 오버핏"
제품 받자마자 너무 예뻐서 놀랐구요 봄 여름 가을 언제나 잘 입을 수 있을 것 같아요,"자다, 제품, 봄여름가을"
옷 재질도 부들부들 해서 입을 때마다 너무 좋구요 앞에 하트 프린팅 때문에 옷이 더 예뻐 보이는 것 같아요,"프린팅, 재질"
디자인도 예쁘고 옷이 두껍지 않아서 좋았습니다,"두께, 디자인"
생각보다 사이즈가 좀 컸던 거 같아 요 색감은 화면이랑 똑같고 세탁 후 변형은 따로 없는 거 같아 요오 배송 빠르고 옷도 너무 이쁩니당,"색감, 변형, 사이즈, 배송, 세탁"
무게는 매우 가볍고 디자인이 매우 예쁩니다 다른 바지와 매치해도 잘 어울려요,"무게, 바지, 디자인"
선물로 산 건데 맘에 들어 하네요 아이가 입은 거라 기장이 좀 기네요 너무 얇지도 두껍지도 않아요,"맨, 기량, 선물, 기장"
사이즈는 좀 크지만 디자인이 예뻐서 마음에 들어 요,"사이즈, 디자인"
디자인이 너무 예쁘고 배송도 나쁘지 않았어요 사이즈는 좀 큰데 괜찮아요,"사이즈, 배송, 디자인"
생각보다 옷의 디자인이 맘에 들지 않지만 괜찮게 입고 있습니다,디자인
배송 빠르고 포장도 깔끔해요 사이즈 잘 맞고 이쁘네요,"사이즈, 배송, 포장"
깔끔하고 포인트 살짝 있어서 무난하게 입 기 좋은 것 같아요,"함, 깔끔하다, 포인트"
세탁 후 변형은 많이 없으며 배송이 빨라서 매우 좋았습니다,"배송, 세탁후변형"
디자인이 매우 맘에 듭니다 색감은 화면과 비슷하지만 합리적인 가격은 아닌 듯 합니다,"색감, 디자인"
여름에 입 기 좋고 뒷면 넥라인에 텍으로 하지 않게 디자인이 들어가서 좋은 거 같아 요 그리고 커플들이 입기 좋은 거 같아요,"뒤, 일, 썸, 택, 후, 여름, 컵, 가다, 디"
핏 자체가 너무 잘 나왔어요 여름에 그냥 아무 바지에 다가 코디해도 그냥 너무 이쁘네요,핏
살짝 사이즈가 크긴 한데 예뻐서 자주 입고 더니 고 잇어,사이즈
사이즈도 여유 잇고 컬러감이 좋아 잘 활용할 거 같습니다,"사이즈, 컬러"
사이즈도 넏넉하고 컬러감이 좋아서 잘 활용할 거 같습니다,"컬러컬러, 넥넉사이즈"
앞에 프린팅이 너무 마음에 듭니다 제 사이즈는 스몰보다 미디움으로 가는 게 좋아 보입니다,"사이즈, 프린팅"
생각한 거 보닼 좀 오버한 핏이었지만 프린팅도 너무 이 쁘고 퀄리티가 너무 좋아서 완전 만족합니다,"퀄리티, 프린팅"
티 재질도 괜찮고 편하게 입기 좋은 옷입니다 사 세용,"편하다, 티재질"
큐트보이로 한껏 성장할 수 있는 옷입니다 사세요,"성장, 큐트보이"
디자인이 마음에 들어 요 커플템으로 잘 쓰고 있습니다,"커플, 디자인"
우선 배송이 빨라서 입기 전부터 기분이 좋았습니다 프린팅이 아주 예뻐서 구매하였는데 옷을 입어보니 합리적인 가격이라고 생각이 들었습니다 너무 마음에 듭니다 세탁 해도 변형도 없고 속 비침도 없습니다 잘 입겠습니다,"가격, 프린팅, 배송, 변형"
예쁘긴 한데 길거리에 너 뮤많이 보역서 후회 중이에요,"길거리, 맷집, 후회"
여자친구랑 커플티로 같이 맞췄는데 핏도 예쁘고 너무 맘에 들어 요 넥라인이 생각보다 좁은 편이네요,"커플티, 넥라인, 핏"
와우 디자인이 정말 예뻤습니다 진짜 매일 입어도 안지리는 옷은 정말 오랜만이였습니다 데님이랑 입으면 굉장히 잘 어울렸습니다 다 만 단점이 있다면 너무 예뻐서 다른 사람들과 옷이 겹칠 수 있습니다,"어울리다, 와우, 디자인, 지르다, 자다, 데님, 겹치, 단점, 매일, 굉장하다"
박시한 티 좋아하는데 하고 좋아요 목 부분도 해서 잘 입을 거 같습니다,"티셔츠, 박시한, 목부분"
여자 남자 관계 없이 예쁘게 입을 수 있는 옷이에요 커플티로 입어도 귀여울 것 같아요,"남성, 커플티, 여성"
편하고 핏이 좋아요 계속 입을 거 같습니다 고마워여,"편하다, 핏"
입어보고 너무 만족해서 지인한테 선물까지 한 옷이에요 그래픽이 너무 귀여워요,"지인, 그래픽, 선물, 만족"
보자마자 딱 찾던 그래픽이라 바로 구매했어요 기 다려서 받은 보람이 있는 옷,그래픽
디자인은 이 쁜데 이게 뭔 일 세탁하니 물 빠짐이 좀,"디자인, 세탁, 물빠지다"
굉장히 예쁘고 옷 핏도 맘에 드는 핏 입니다 왠만한 바지들과 다 잘 어울리는 옷 입니다,"옷핏, 바지"
사진으로 보던 것 보다 실물이 더 예쁘네요 어 디든 잘 어울리고 입기 편하고 좋아요 배송도 빠르고 잘 산 것 같아 요 추천합니다,"편하다, 배송, 실물, 사진"
진짜 이 뻐요 앞 프린팅과 뒤에 텍이 바깥으로 나온 디테일이 간지네요,"프린팅, 디테일"
색감이 정말 예쁘고 편안한 착용감이 좋아요 프린팅이 예쁘고 디자인도 세련되어 데일리로 입 기 딱입니다,"색감, 프린팅, 편안하다착용, 디자인"
목 부분이 불편한 것만 빼면 예쁘고 소재도 해서 마음에 들어 요 넥라인이 뭔가 이상한 게 입으면 양 옆 끝 부분은 들 뜨고 중앙 부분은 목을 쪼매는 핏이에 요 그래서 이 옷 입을 때는 항상 머리 풀어서 넥라인 양 끝을 가리고 다닙니다,"소재, 넥라인, 목부분"
핏이 이 쁘고 맘에 듭니다 배송도 빨라서 좋습니다,"배송, 핏"
로고가 개인적으로 아주 마음에 들고 여름에 입으면 시원한 느낌 주기 정말 좋을 거 같아 요 버뮤다랑 잘 어울리고 모든 곳에 잘 활용될 거 같네 용 재질은 부드럽습니다,"로고, 재질, 버뮤다"
목 부분이 하게 박 음질 잘 돼 있고 꽤 두꺼워서 늘어날 것 같진 않네요 이쁜데 밖에서 입고 있는 사람이 보이더라구요,"두께, 늘어나다, 박음질, 목부분"
핏도 좋고 디자인도 좋아요 한 개 더 구매할 생각 있어요,"디자인, 핏"
재질 부드럽고 시원합니다 이쁘네 용 여름에 포인트 주기 좋습니다,"여름, 재질, 시원하다"
프린팅이 넘 예쁘고 힙한 스타일 표현하기에 딱 좋습니다 재질도 넘 좋은 재질입니다,"프린팅, 재질, 힙스타일"
무난하게 이쁩니다 잘 입을 게요 굿구그 긔 입니다,굿
디자인이 쁘고 색상도 좋아요 세탁 후 변형은 없는 것 같아요 재구매했어요 가격은 비싸 요배송 짱 빨리 왔어요,"변형, 색상, 디자인, 가격, 배송"
재질 옷이 두꺼울 줄 알았는데 얇고 시원해요 디자인 생각보다 프린팅이 큰 감은 있지만 옷은 이 쁨니다 사이즈 평소 옷을 입는데 이 옷은 만해도 충분해요,"사이즈, 프린팅, 재질, 디자인"
남자 옷이라 그런지 옷이 커서 부 반팔이 되지만 예뻐요 오히려 크니까 더 예쁜 것 같아 요 프린팅이 맘에 들어 샀는데 잘 산 것 같습니다,"7부팔, 프린팅, 남자"
사이즈도 하고 레터링 디자인 넘 예쁘네요 맘에 들어요,"사이즈, 레터링, 디자인"
배송도 빠르고 디자인도 깔끔해요 생각했던 거보다 좋아서 자주 입어요,"깔다끄다, 배송, 디자인"
너무 예쁘네요 잘 받았습니다 감사합니다 잘 입겠습니다,받다
디자인이 흔하지 않아서 괜찮게 입고 다니고 있어요,디자인
아직 안 입어봤지만 잘 입고 다닐 게요 내년에도 입을 듯,내년
이쁩니다 빼입이 개인적으로 더 이쁩니다 많이 입으세오,"개인, 빽빽하다입술"
넣입도 해봤는데 이쁩니다 이 뻐서 많이 입을 듯,넣다
이 뻐요 옷 요즘 이쁜 거 너무 많습니다 너 입 하면 살짝 아쉬워요 빼입이 이 쁜 듯,"빼입, 아쉽다"
프린팅이 너무 이쁘네요 남여 상관없이 활용 가능 할 것 같습니다,프린팅
여름 프린팅 반팔 많이 입는데 이게 제일 이쁩니다,"여름, 프린팅, 팔"
흰색 반팔 프린팅 중에서 이렇게 이쁜 건 처음이네요,"흰색, 프린팅, 팔"
이 뻐요 잘 입고 있습니다 추천 드릴 게 용 사 세요 구세,"추천드리다, 구세"
옷 예뻐요 브랜드답게 포장도 정성껏 오구요 사이즈는 커서 딱 맞게 사는 게 넣입하기 예쁠거 같네요,"사이즈, 브랜드, 포장"
레터링이 너무 예뻤어요 재구매 의사도 있습니닷,레터링
무엇보다 레터링이랑 그림이 너무너무 예뻤어요,"그림, 레터링"
색감 선명하고 이 뻐요 사이즈는 좀 크게 나와서 하나 작게 가 예쁠 거 같아 요 오버 좋아하면 크게 하시구요,"색감, 오버, 사이즈, 선명, 크기, 작다"
에서 보고 샀는데 잘산 것 같아 요 프린팅 예뻐요,프린팅
후기 보고 주문했습니다 평소 사이즈에서 다운 했는데 핏이 좋아요,"사이즈, 핏"
기장이 생각보다 좀 크고 지금 날씨에는 잘 못 입을 거 같애요,기장
색깔 여름에 너무 시원해 봉여요 너무 이 뻐요 핏도 골격 있으신 분들에게 제격입니다,"여름, 봉, 핏, 골격, 색깔, 시원하다"
할인할 때 저렴하게 샀습니다 심플하게 입고 다니기 좋을 듯합니다,"가격, 할인, 스타일"
너무 이쁩니다 그래서 그런지 길에서 많이 보이는 단점이,"길, 단점"
트렌디하고 영하네요 너무 잘 뽑혔고 반팔티 필수품입니다,"트렌디, 팔티, 영하"
세일할 때 합리적인 가격에 좋은 물건 구매한 거 같아 요 너무 만족합니다,"가격, 물건"
사이즈도 잘 맞고 옷 자체가 예쁘네요 잘 산 거 같아요,사이즈
목이 살짝 올라와 있어서 짧아 보일 수 있을 것 같아 요 디자인은 너무 예뻐요,"목, 디자인"
진짜 프린팅 하고 너무 예쁨 이런 가격에 살 수 있음에 감사,프린팅
프린팅 디자인이 섬세하고 예쁘게 잘 나와서 마음에 들고 두께감도 두껍지 않아서 편하고 이너로도 활용 가능할 정도로 마음에 드는 제품이네요,"프린팅, 두께감, 디자인"
반팔티 찾아보다가 괜찮은 것 같아서 구매했습니다 생각보다 실물로 봤을 때 프린팅이 살짝 흐린 것 같고 옷 재질도 아쉬웠습니다,"프린팅, 팔티"
그래픽이 이 쁘고 세미 오버핏이라 부담스럽지 않아요,"세미오버핏, 그래픽"
배송도 빨리 오고 평소 사이즈에서 다운하는 걸 추천 드립니다,"빠르다배송, 사이즈, 배송"
어떠한 코디에도 어울리고 핏이며 앞부분 프린팅이 마음에 들어요,"코디, 프린팅, 핏"
좀 어깨가 너무 넓어 보이긴 하는데 편하게 입고 다니긴 진짜 집 앞 나갈 때 나 출근할 때 입어요 좋습니다,"편하다, 출근, 집, 어깨"
배송도 빠르게 왔는데 옷도 이 쁘고 편해서 자주 입고 다닙니다,"편하다, 배송"
엠 사이 주인데도 크게 나왔어요 오버핏 좋아하시는 분 덩치 없으시면 엠사이즈 추천,"엠사이즈, 덩치, 오버핏"
예상대로 좋은 상품입니다 클론이 많을 것으로 예상되긴 하지만 블프 할인 때 안산걸 후회 중이에요,"블프, 할인, 상품, 클론"
옷 자체의 핏은 제가 생각했던 것처럼 적당히 오버핏이고 어깨 선도 넓어 보이게 나와서 좋았습니다 친구 만날 때 흰 청으로 휘뚜루 마 뚜루 입 기 좋아요,"어깨선, 오버핏, 핏"
적당한 사이즈 고 화면이랑 똑같은 색이에 요 이쁩니다,"사이즈, 화면, 색"
디자인 이 쁘고 재질도 괜찮아요 여름에 괜찮네 여,"재질, 디자인"
면 재질이 너무 좋아요 얇지 않아서 비침 없고 한 느낌이지만 무겁지 않아 요 그래픽이 이 뻐서 아들이 맘에 들어 해요,"얇다, 무게없다, 재질, 비치없다, 그래픽"
중 아들 픽으로 선물해줬는데 학원에 잘 입고 다녀 요 얘들이 이 쁘다고 어 디꺼냐고 물어본다고 하더라구 요 청바지랑 입으니 시원해 보이고 키커 보인다고 좋아해요,청바지
디자인 이 쁘고 재질도 괜찮아요 여름에 괜찮네여,"재질, 디자인"
사이즈는 인생 사이즈라고 말 할 정도로 너무 이쁘네요 나중에 또 이쁜 반팔 티셔츠 생기면 바로 사러 올게요,"팔티셔츠, 인생사이즈, 사이즈"
블프 때 할인해서 샀는데 너무 예쁘고 좋아요 최고,"색상, 디자인, 제품, 가격, 할인, 블랙프라이데이"
한번 빨고 입으니까 정말 예쁜 거 같아 요 귯조아요,귯조
너무 좋습니다 맨날 손이 가네요 편하고 무난해요,편하다
예뻐요 그런데 잘 안 보고 바로 세탁했는데 밑단 옷 중간에 미세하게 옷이 빵 꾸가 곧 날랑말랑 해요,"밑단, 빵꾸"
그래픽 디자인은 너무 맘에 드는데 빨래하면 할 수록 흐려지네요,"그래픽디자인, 흐리다"
매종 미네드 옷 중 최고 원탑이라 샌각이 드는 반팔,팔
프린팅도 예쁘고 옷 전체적으로 디테일도 괜찮습니다,"프린팅, 디테일"
사이즈 시켰다고 좀 커서 으로 변경했어요 사이즈 잘 맞고 옷도 이 쁘네요,"사이즈, M"
디자인 핏 다 좋은데 옷이 굉장히 이 뻐서 그런지 같은 옷을 입은 사람을 너무 자주 마주치게 되네요,"디자인, 핏"
너무 이 쁘고 맘에 들어 요 잘 입고 다니도록 하겠습니다,
제가 원하던 디자인이 고 사진에서 본 거처럼 이 뻐요,디자인
살짝 재질이 얇은 데 비치는 재질은 아닙니다 주름이 꽤 잘 지긴 해요,"주름, 재질"
디자인이 예쁘고 사진이랑 똑같아서 마음에 들어요,"디자인, 사진"
디자인도 너무 예쁘고 목도 하고 부들부들 해서 좋아요,"목, 디자인"
디자인 너무 마음에 들어 요 딱 제가 생각했던 핏입니다,"디자인, 핏"
사진 보고 마음에 들어 샀는데 실물도 너무 예쁘네요,"실물, 사진"
무난하게 입고 다니기 좋은 거 같아 요 다음에도 또 살게요,다시살다
할인된 가격으로 샀는데 디자인도 예쁘고 두께도 적당해서 여름에 꾸안 꾸 느낌으로 입고 다니기 좋아요,"두께, 디자인"
재질도 좋고 사이즈도 너무 잘 맞아요 자주 이용할 게요,"사이즈, 재질"
옷이 정말 이쁩니다 버뮤다 팬츠랑 코디하면 딱이에요,"코디, 버뮤다팬츠"
옷이 정말 이쁩니다 버뮤다 팬츠랑 코디하기 딱 좋아요,버뮤다팬츠
포장도 깔끔하고 프린팅이 예쁘게 나와서 요즘 많이 입고 있어요 두께감도 생각보다 얇아서 좋네요,"프린팅, 두께감, 포장"
배송도 엄청 빠르고 옷 사이즈가 잘 맞고 디자인이 엄청 이 뻐요,"사이즈, 배송, 디자인"
편하게 입을 수 있어서 좋고 오버핏이라 편해요 근데 잘 늘어날 듯,"편하다, 오버핏"
배송도 빠루고 사이즈도 딱이 구 여름에 휘뚜루마 뚜루 입기 좋은 시원한 반팔 티로 딱이 에 용,"사이즈, 배송, 팔티"
옙뻐용 휘뚤마뚤 근데 한 여름에는 입기 힘들 듯,휘뚤마뚤
이 뻐요 디자인이 자주 입고 다닙니다 해요 굿,"굿, 디자인"
포장도 잘 되어 있었고 새 옷 냄새도 너무 좋았어요,"새냄새, 포장"
기본 코디에 포인트 주기에 매우 매우 좋은 티셔츠인 거 같아 요 사이즈가 생각보다 커서 한 치수 작게 샀어도 됐을 거 같아 오,"사이즈, 티셔츠"
아이가 등교시 교복이 너로 체육복 바지 위에 자주 입는 제품입니다 적당한 함 좋아요,"체육복, 교복, 바지, 등교"
남자친구 선물로 줬는데 마음에 들어 하네용 이 뻐요 원단도 좋구,"원단, 좋아하다, 선물, 남자친구"
세탁 시 구 김가는 게 좀 심함 디자인은 예쁘긴 한데 주름 감수면서 입어야 될 듯,"구김가기, 세탁, 디자인"
